axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
65,mode_65,Retrograde Transport at the Trans-Golgi-Network,,Retrograde Transport at the Trans-Golgi-Network,5,0.03333333333333333,0.21084230031853213,0.0044950330380679705,0.0044950330380679705,positive,1353
65,mode_65,RUNX1 Regulates Transcription of Genes Involved in BCR Signaling,,RUNX1 Regulates Transcription of Genes Involved in BCR Signaling,3,0.02,0.14144054254182067,0.005887382495469787,0.005887382495469787,positive,1229
65,mode_65,FOXO-mediated Transcription of Cell Death Genes,,FOXO-mediated Transcription of Cell Death Genes,15,0.1,0.4689955935892812,-0.013226045199719863,0.013226045199719863,negative,821
65,mode_65,PTK6 Promotes HIF1A Stabilization,,PTK6 Promotes HIF1A Stabilization,7,0.04666666666666667,0.2720647864044614,0.015270997650089404,0.015270997650089404,positive,726
65,mode_65,Regulation of CDH11 Expression and Function,,Regulation of CDH11 Expression and Function,6,0.04,0.24229218908241482,-0.0033412779914444484,0.0033412779914444484,negative,1453
65,mode_65,Ovarian Tumor Domain Proteases,,Ovarian Tumor Domain Proteases,14,0.09333333333333334,0.4474992550368635,-0.005614150987169299,0.005614150987169299,negative,1266
65,mode_65,Regulation by c-FLIP,,Regulation by c-FLIP,2,0.013333333333333334,0.10215803640865039,0.012653061062723351,0.012653061062723351,positive,859
65,mode_65,KEAP1-NFE2L2 Pathway,,KEAP1-NFE2L2 Pathway,37,0.24666666666666667,0.805952041954632,-0.0555091989026742,0.0555091989026742,negative,68
65,mode_65,RNA Polymerase II Transcription Initiation,,RNA Polymerase II Transcription Initiation,6,0.04,0.24229218908241482,0.039883098520268286,0.039883098520268286,positive,180
65,mode_65,SHC-related Events Triggered by IGF1R,,SHC-related Events Triggered by IGF1R,20,0.13333333333333333,0.5665095065529053,0.005191604750953691,0.005191604750953691,positive,1286
65,mode_65,Deregulated CDK5 Triggers Multiple Neurodegenerative Pathways in Alzheimer's Disease Models,,Deregulated CDK5 Triggers Multiple Neurodegenerative Pathways in Alzheimer's Disease Models,5,0.03333333333333333,0.21084230031853213,0.015165131016024467,0.015165131016024467,positive,729
65,mode_65,Gap-filling DNA Repair Synthesis and Ligation in TC-NER,,Gap-filling DNA Repair Synthesis and Ligation in TC-NER,21,0.14,0.584238811642856,0.06583880220219739,0.06583880220219739,positive,35
65,mode_65,Asymmetric Localization of PCP Proteins,,Asymmetric Localization of PCP Proteins,1,0.006666666666666667,0.05777796017013378,0.005056227721471141,0.005056227721471141,positive,1298
65,mode_65,Regulation of Endogenous Retroelements,,Regulation of Endogenous Retroelements,28,0.18666666666666668,0.6944460704939805,-0.012109797138234145,0.012109797138234145,negative,889
65,mode_65,MLL4 and MLL3 Complexes Regulate Expression of PPARG Targets in Adipogenesis and Hepatic Steatosis,,MLL4 and MLL3 Complexes Regulate Expression of PPARG Targets in Adipogenesis and Hepatic Steatosis,30,0.2,0.7219280948873623,0.0012674598352862229,0.0012674598352862229,positive,1576
65,mode_65,RUNX1 Interacts With Co-Factors Whose Precise Effect on RUNX1 Targets Is Not Known,,RUNX1 Interacts With Co-Factors Whose Precise Effect on RUNX1 Targets Is Not Known,43,0.2866666666666667,0.8643763438484613,-0.052606123285708815,0.052606123285708815,negative,81
65,mode_65,Toll Like Receptor 7 8 (TLR7 8) Cascade,,Toll Like Receptor 7 8 (TLR7 8) Cascade,23,0.15333333333333332,0.6181194891000384,0.03128110248029387,0.03128110248029387,positive,296
65,mode_65,Mitophagy,,Mitophagy,26,0.17333333333333334,0.6652735227649414,-0.04805798574424485,0.04805798574424485,negative,94
65,mode_65,SLC-mediated Transmembrane Transport,,SLC-mediated Transmembrane Transport,2,0.013333333333333334,0.10215803640865039,-0.00345115092528058,0.00345115092528058,negative,1445
65,mode_65,Toll Like Receptor 5 (TLR5) Cascade,,Toll Like Receptor 5 (TLR5) Cascade,23,0.15333333333333332,0.6181194891000384,0.02406181790669553,0.02406181790669553,positive,435
65,mode_65,Maturation of Protein E 9683683,,Maturation of Protein E 9683683,2,0.013333333333333334,0.10215803640865039,-0.004839727668216945,0.004839727668216945,negative,1322
65,mode_65,G0 and Early G1,,G0 and Early G1,38,0.25333333333333335,0.8165187119538282,-0.025689600724741163,0.025689600724741163,negative,394
65,mode_65,RHOJ GTPase Cycle,,RHOJ GTPase Cycle,7,0.04666666666666667,0.2720647864044614,-0.015457962014762931,0.015457962014762931,negative,711
65,mode_65,Telomere Extension By Telomerase,,Telomere Extension By Telomerase,7,0.04666666666666667,0.2720647864044614,-0.04295844086483114,0.04295844086483114,negative,139
65,mode_65,Heparan Sulfate Heparin (HS-GAG) Metabolism,,Heparan Sulfate Heparin (HS-GAG) Metabolism,1,0.006666666666666667,0.05777796017013378,0.04149274923578645,0.04149274923578645,positive,158
65,mode_65,Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer,,Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer,37,0.24666666666666667,0.805952041954632,0.021970845745557924,0.021970845745557924,positive,492
65,mode_65,Signaling by FGFR3 in Disease,,Signaling by FGFR3 in Disease,20,0.13333333333333333,0.5665095065529053,-0.018397446885904355,0.018397446885904355,negative,606
65,mode_65,STAT5 Activation Downstream of FLT3 ITD Mutants,,STAT5 Activation Downstream of FLT3 ITD Mutants,17,0.11333333333333333,0.5098891423431209,-0.018001384398610168,0.018001384398610168,negative,623
65,mode_65,SMAC (DIABLO) Binds to IAPs,,SMAC (DIABLO) Binds to IAPs,4,0.02666666666666667,0.17738945318599736,0.0002030453446254757,0.0002030453446254757,positive,1649
65,mode_65,PPARA Activates Gene Expression,,PPARA Activates Gene Expression,20,0.13333333333333333,0.5665095065529053,0.004556503797563697,0.004556503797563697,positive,1344
65,mode_65,Cellular Responses to Stimuli,,Cellular Responses to Stimuli,85,0.5666666666666667,0.9871377743721863,-0.03123569860749429,0.03123569860749429,negative,298
65,mode_65,Regulation of NPAS4 Gene Transcription,,Regulation of NPAS4 Gene Transcription,3,0.02,0.14144054254182067,0.0022223482618889475,0.0022223482618889475,positive,1506
65,mode_65,Resolution of AP Sites via the Multiple-Nucleotide Patch Replacement Pathway,,Resolution of AP Sites via the Multiple-Nucleotide Patch Replacement Pathway,21,0.14,0.584238811642856,-0.0036559709718727807,0.0036559709718727807,negative,1425
65,mode_65,"PI5P, PP2A and IER3 Regulate PI3K AKT Signaling",,"PI5P, PP2A and IER3 Regulate PI3K AKT Signaling",25,0.16666666666666666,0.6500224216483541,0.016916121237257494,0.016916121237257494,positive,665
65,mode_65,Suppression of Apoptosis,,Suppression of Apoptosis,2,0.013333333333333334,0.10215803640865039,-0.002958833743886893,0.002958833743886893,negative,1470
65,mode_65,Transcriptional Regulation by RUNX3,,Transcriptional Regulation by RUNX3,25,0.16666666666666666,0.6500224216483541,-0.031932011769245566,0.031932011769245566,negative,286
65,mode_65,Erythropoietin Activates STAT5,,Erythropoietin Activates STAT5,9,0.06,0.32744491915447627,-0.015076385314334527,0.015076385314334527,negative,731
65,mode_65,Nucleotide Biosynthesis,,Nucleotide Biosynthesis,1,0.006666666666666667,0.05777796017013378,-0.006643437048858421,0.006643437048858421,negative,1159
65,mode_65,Chaperonin-mediated Protein Folding,,Chaperonin-mediated Protein Folding,24,0.16,0.6343095546405662,-0.057002672839336535,0.057002672839336535,negative,63
65,mode_65,SARS-CoV-2 Modulates Host Translation Machinery,,SARS-CoV-2 Modulates Host Translation Machinery,10,0.06666666666666667,0.35335933502142136,0.03931376800360196,0.03931376800360196,positive,189
65,mode_65,LDL Remodeling,,LDL Remodeling,1,0.006666666666666667,0.05777796017013378,0.005850024519830511,0.005850024519830511,positive,1234
65,mode_65,Regulation of FOXO Transcriptional Activity by Acetylation,,Regulation of FOXO Transcriptional Activity by Acetylation,21,0.14,0.584238811642856,-0.0022630605413605787,0.0022630605413605787,negative,1503
65,mode_65,Activation of BH3-only Proteins,,Activation of BH3-only Proteins,29,0.19333333333333333,0.708392686703044,-0.02169893464821317,0.02169893464821317,negative,507
65,mode_65,Respiratory Syncytial Virus (RSV) Attachment and Entry,,Respiratory Syncytial Virus (RSV) Attachment and Entry,3,0.02,0.14144054254182067,0.03660846020839419,0.03660846020839419,positive,217
65,mode_65,HIV Transcription Elongation,,HIV Transcription Elongation,7,0.04666666666666667,0.2720647864044614,-0.01367265703998479,0.01367265703998479,negative,794
65,mode_65,Activation of TRKA Receptors,,Activation of TRKA Receptors,1,0.006666666666666667,0.05777796017013378,-0.0016476442900446064,0.0016476442900446064,negative,1551
65,mode_65,Condensation of Prometaphase Chromosomes,,Condensation of Prometaphase Chromosomes,31,0.20666666666666667,0.7350626941249581,-0.04462421910594087,0.04462421910594087,negative,126
65,mode_65,TNFR1-induced NF-kappa-B Signaling Pathway,,TNFR1-induced NF-kappa-B Signaling Pathway,5,0.03333333333333333,0.21084230031853213,0.010154679754840159,0.010154679754840159,positive,969
65,mode_65,Ficolins Bind to Repetitive Carbohydrate Structures on the Target Cell Surface,,Ficolins Bind to Repetitive Carbohydrate Structures on the Target Cell Surface,1,0.006666666666666667,0.05777796017013378,-0.021911452900913033,0.021911452900913033,negative,499
65,mode_65,Transferrin Endocytosis and Recycling,,Transferrin Endocytosis and Recycling,2,0.013333333333333334,0.10215803640865039,-0.029080212923032877,0.029080212923032877,negative,331
65,mode_65,Proton-coupled Monocarboxylate Transport,,Proton-coupled Monocarboxylate Transport,1,0.006666666666666667,0.05777796017013378,-0.006762844595366805,0.006762844595366805,negative,1146
65,mode_65,IRS Activation,,IRS Activation,8,0.05333333333333334,0.30039141736478187,-0.0021016771398258156,0.0021016771398258156,negative,1519
65,mode_65,Mitochondrial Translation Termination,,Mitochondrial Translation Termination,3,0.02,0.14144054254182067,0.014701177599953704,0.014701177599953704,positive,745
65,mode_65,Signaling by ERBB2 KD Mutants,,Signaling by ERBB2 KD Mutants,20,0.13333333333333333,0.5665095065529053,-0.0038613067950497844,0.0038613067950497844,negative,1411
65,mode_65,RNA Pol II CTD Phosphorylation and Interaction With CE,,RNA Pol II CTD Phosphorylation and Interaction With CE,3,0.02,0.14144054254182067,-0.01103809476883032,0.01103809476883032,negative,914
65,mode_65,CREB1 Phosphorylation Through NMDA Receptor-Mediated Activation of RAS Signaling,,CREB1 Phosphorylation Through NMDA Receptor-Mediated Activation of RAS Signaling,8,0.05333333333333334,0.30039141736478187,0.006863043789360863,0.006863043789360863,positive,1139
65,mode_65,Josephin Domain DUBs,,Josephin Domain DUBs,11,0.07333333333333333,0.37824164440536223,0.007254667620295283,0.007254667620295283,positive,1116
65,mode_65,Degradation of DVL,,Degradation of DVL,3,0.02,0.14144054254182067,0.019867259283622596,0.019867259283622596,positive,563
65,mode_65,Leishmania Phagocytosis,,Leishmania Phagocytosis,10,0.06666666666666667,0.35335933502142136,-0.004512785140192501,0.004512785140192501,negative,1347
65,mode_65,CTNNB1 S37 Mutants Aren'T Phosphorylated,,CTNNB1 S37 Mutants Aren'T Phosphorylated,12,0.08,0.4021791902022728,0.010704940649240095,0.010704940649240095,positive,942
65,mode_65,Creatine Metabolism,,Creatine Metabolism,3,0.02,0.14144054254182067,-0.022592341429897633,0.022592341429897633,negative,470
65,mode_65,Diseases of Mitotic Cell Cycle,,Diseases of Mitotic Cell Cycle,28,0.18666666666666668,0.6944460704939805,0.10524118799419112,0.10524118799419112,positive,2
65,mode_65,Nuclear Import of Rev Protein,,Nuclear Import of Rev Protein,9,0.06,0.32744491915447627,-0.012311911047461693,0.012311911047461693,negative,883
65,mode_65,RUNX2 Regulates Bone Development,,RUNX2 Regulates Bone Development,28,0.18666666666666668,0.6944460704939805,-0.05730232055948798,0.05730232055948798,negative,60
65,mode_65,RUNX3 Regulates BCL2L11 (BIM) Transcription,,RUNX3 Regulates BCL2L11 (BIM) Transcription,8,0.05333333333333334,0.30039141736478187,-0.03005878611872813,0.03005878611872813,negative,316
65,mode_65,Signaling by SCF-KIT,,Signaling by SCF-KIT,22,0.14666666666666667,0.6014353864290773,-0.005846144203140529,0.005846144203140529,negative,1237
65,mode_65,Malate-aspartate Shuttle,,Malate-aspartate Shuttle,2,0.013333333333333334,0.10215803640865039,0.0061187213478773594,0.0061187213478773594,positive,1202
65,mode_65,RORA Activates Gene Expression,,RORA Activates Gene Expression,21,0.14,0.584238811642856,0.013180459948482253,0.013180459948482253,positive,834
65,mode_65,Interleukin-2 Family Signaling,,Interleukin-2 Family Signaling,15,0.1,0.4689955935892812,0.01430099369698136,0.01430099369698136,positive,762
65,mode_65,IL-6/JAK/STAT3 Signaling,,IL-6/JAK/STAT3 Signaling,13,0.08666666666666667,0.42524461248637185,0.010099781575309896,0.010099781575309896,positive,971
65,mode_65,Regulation of PTEN Gene Transcription,,Regulation of PTEN Gene Transcription,55,0.36666666666666664,0.9480782435939055,0.005784072808406549,0.005784072808406549,positive,1250
65,mode_65,NR1H2 & NR1H3 Regulate Gene Expression Linked to Lipogenesis,,NR1H2 & NR1H3 Regulate Gene Expression Linked to Lipogenesis,7,0.04666666666666667,0.2720647864044614,-0.012381174505082318,0.012381174505082318,negative,871
65,mode_65,Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R),,Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R),21,0.14,0.584238811642856,-0.006626226272187289,0.006626226272187289,negative,1171
65,mode_65,Translation Initiation Complex Formation,,Translation Initiation Complex Formation,5,0.03333333333333333,0.21084230031853213,-0.008220590006319585,0.008220590006319585,negative,1068
65,mode_65,Activated NTRK3 Signals Through PI3K,,Activated NTRK3 Signals Through PI3K,13,0.08666666666666667,0.42524461248637185,0.003033107166434896,0.003033107166434896,positive,1468
65,mode_65,Zygotic Genome Activation (ZGA),,Zygotic Genome Activation (ZGA),15,0.1,0.4689955935892812,-0.03603849078994585,0.03603849078994585,negative,227
65,mode_65,Activation of RAS in B Cells,,Activation of RAS in B Cells,9,0.06,0.32744491915447627,0.007825834323171644,0.007825834323171644,positive,1091
65,mode_65,Role of ABL in ROBO-SLIT Signaling,,Role of ABL in ROBO-SLIT Signaling,6,0.04,0.24229218908241482,0.00132443213062675,0.00132443213062675,positive,1570
65,mode_65,Atorvastatin ADME,,Atorvastatin ADME,1,0.006666666666666667,0.05777796017013378,-0.009215338516051613,0.009215338516051613,negative,1008
65,mode_65,Adherens Junctions Interactions,,Adherens Junctions Interactions,4,0.02666666666666667,0.17738945318599736,-0.0014994071619481868,0.0014994071619481868,negative,1566
65,mode_65,Degradation of GLI2 by the Proteasome,,Degradation of GLI2 by the Proteasome,7,0.04666666666666667,0.2720647864044614,0.01834233833510397,0.01834233833510397,positive,610
65,mode_65,Telomere C-strand (Lagging Strand) Synthesis,,Telomere C-strand (Lagging Strand) Synthesis,19,0.12666666666666668,0.5482251174503202,0.005567799426672163,0.005567799426672163,positive,1268
65,mode_65,Ion Transport by P-type ATPases,,Ion Transport by P-type ATPases,1,0.006666666666666667,0.05777796017013378,0.011326261198739583,0.011326261198739583,positive,907
65,mode_65,Signaling by NODAL,,Signaling by NODAL,4,0.02666666666666667,0.17738945318599736,-0.0043363728094680636,0.0043363728094680636,negative,1366
65,mode_65,Myc Targets V1,,Myc Targets V1,48,0.32,0.9043814577244939,0.0641613457860828,0.0641613457860828,positive,38
65,mode_65,Dimerization of Procaspase-8,,Dimerization of Procaspase-8,2,0.013333333333333334,0.10215803640865039,0.012653061062723351,0.012653061062723351,positive,860
65,mode_65,Wnt-beta Catenin Signaling,,Wnt-beta Catenin Signaling,24,0.16,0.6343095546405662,-0.0004780191570302755,0.0004780191570302755,negative,1632
65,mode_65,G1 Phase,,G1 Phase,32,0.21333333333333335,0.7478061583312325,0.010094414703975518,0.010094414703975518,positive,973
65,mode_65,Nonsense Mediated Decay (NMD) Independent of the Exon Junction Complex (EJC),,Nonsense Mediated Decay (NMD) Independent of the Exon Junction Complex (EJC),4,0.02666666666666667,0.17738945318599736,-0.012360422844761939,0.012360422844761939,negative,876
65,mode_65,WNT Mediated Activation of DVL,,WNT Mediated Activation of DVL,21,0.14,0.584238811642856,-0.045333032375090315,0.045333032375090315,negative,121
65,mode_65,AKT Phosphorylates Targets in the Cytosol,,AKT Phosphorylates Targets in the Cytosol,10,0.06666666666666667,0.35335933502142136,-0.027534751656852943,0.027534751656852943,negative,363
65,mode_65,Rab Regulation of Trafficking,,Rab Regulation of Trafficking,2,0.013333333333333334,0.10215803640865039,-0.008106718135990218,0.008106718135990218,negative,1075
65,mode_65,SUMOylation of Transcription Factors,,SUMOylation of Transcription Factors,20,0.13333333333333333,0.5665095065529053,0.013225061972988134,0.013225061972988134,positive,822
65,mode_65,Major Pathway of rRNA Processing in the Nucleolus and Cytosol,,Major Pathway of rRNA Processing in the Nucleolus and Cytosol,6,0.04,0.24229218908241482,-0.006401810855767448,0.006401810855767448,negative,1191
65,mode_65,Fcgamma Receptor (FCGR) Dependent Phagocytosis,,Fcgamma Receptor (FCGR) Dependent Phagocytosis,16,0.10666666666666667,0.48977901368693755,0.019123359063787867,0.019123359063787867,positive,575
65,mode_65,Displacement of DNA Glycosylase by APEX1,,Displacement of DNA Glycosylase by APEX1,2,0.013333333333333334,0.10215803640865039,-0.012181195557457504,0.012181195557457504,negative,886
65,mode_65,"TICAM1, RIP1-mediated IKK Complex Recruitment",,"TICAM1, RIP1-mediated IKK Complex Recruitment",7,0.04666666666666667,0.2720647864044614,-0.045555748869398914,0.045555748869398914,negative,116
65,mode_65,Recognition of DNA Damage by PCNA-containing Replication Complex,,Recognition of DNA Damage by PCNA-containing Replication Complex,21,0.14,0.584238811642856,-0.01331329230281897,0.01331329230281897,negative,816
65,mode_65,Cardiac Conduction,,Cardiac Conduction,1,0.006666666666666667,0.05777796017013378,-0.01539826503212962,0.01539826503212962,negative,720
65,mode_65,NR1H2 & NR1H3 Regulate Gene Expression Linked to Gluconeogenesis,,NR1H2 & NR1H3 Regulate Gene Expression Linked to Gluconeogenesis,6,0.04,0.24229218908241482,-0.03598647542388592,0.03598647542388592,negative,229
65,mode_65,Defects of Contact Activation System (CAS) and Kallikrein Kinin System (KKS),,Defects of Contact Activation System (CAS) and Kallikrein Kinin System (KKS),1,0.006666666666666667,0.05777796017013378,0.005056227721471141,0.005056227721471141,positive,1299
65,mode_65,APC Cdc20 Mediated Degradation of Cell Cycle Proteins Prior to Satisfation of the Checkpoint,,APC Cdc20 Mediated Degradation of Cell Cycle Proteins Prior to Satisfation of the Checkpoint,10,0.06666666666666667,0.35335933502142136,-0.00957074008726852,0.00957074008726852,negative,995
65,mode_65,Regulation of TP53 Expression and Degradation,,Regulation of TP53 Expression and Degradation,33,0.22,0.7601675029619657,0.00032840902984611304,0.00032840902984611304,positive,1642
65,mode_65,Nucleotide Excision Repair,,Nucleotide Excision Repair,33,0.22,0.7601675029619657,0.07710048601610558,0.07710048601610558,positive,15
65,mode_65,Autodegradation of the E3 Ubiquitin Ligase COP1,,Autodegradation of the E3 Ubiquitin Ligase COP1,4,0.02666666666666667,0.17738945318599736,0.006262274119345812,0.006262274119345812,positive,1196
65,mode_65,Regulation of MITF-M-dependent Genes Involved in Pigmentation,,Regulation of MITF-M-dependent Genes Involved in Pigmentation,14,0.09333333333333334,0.4474992550368635,-0.021105395768745157,0.021105395768745157,negative,534
65,mode_65,Epigenetic Regulation of Adipogenesis Genes by MLL3 and MLL4 Complexes,,Epigenetic Regulation of Adipogenesis Genes by MLL3 and MLL4 Complexes,30,0.2,0.7219280948873623,0.0012674598352862229,0.0012674598352862229,positive,1577
65,mode_65,Carboxyterminal Post-Translational Modifications of Tubulin,,Carboxyterminal Post-Translational Modifications of Tubulin,2,0.013333333333333334,0.10215803640865039,0.033150749671881925,0.033150749671881925,positive,266
65,mode_65,Signaling by Insulin Receptor,,Signaling by Insulin Receptor,21,0.14,0.584238811642856,-0.019335591141798746,0.019335591141798746,negative,568
65,mode_65,RNA Polymerase I Transcription,,RNA Polymerase I Transcription,24,0.16,0.6343095546405662,-0.06593133612169708,0.06593133612169708,negative,33
65,mode_65,SUMOylation of DNA Methylation Proteins,,SUMOylation of DNA Methylation Proteins,38,0.25333333333333335,0.8165187119538282,-0.03285064080500561,0.03285064080500561,negative,272
65,mode_65,Mitotic G2-G2 M Phases,,Mitotic G2-G2 M Phases,32,0.21333333333333335,0.7478061583312325,0.05879539176212474,0.05879539176212474,positive,55
65,mode_65,Chromatin Modifying Enzymes,,Chromatin Modifying Enzymes,52,0.3466666666666667,0.931055823385033,-0.017820559324281473,0.017820559324281473,negative,627
65,mode_65,Vitamin D (Calciferol) Metabolism,,Vitamin D (Calciferol) Metabolism,6,0.04,0.24229218908241482,-0.008779582710811041,0.008779582710811041,negative,1027
65,mode_65,Gluconeogenesis,,Gluconeogenesis,2,0.013333333333333334,0.10215803640865039,0.0058369956520483,0.0058369956520483,positive,1244
65,mode_65,TRAF6 Mediated IRF7 Activation,,TRAF6 Mediated IRF7 Activation,5,0.03333333333333333,0.21084230031853213,0.007129776233133468,0.007129776233133468,positive,1125
65,mode_65,Signaling by Hedgehog,,Signaling by Hedgehog,10,0.06666666666666667,0.35335933502142136,0.009523646731344787,0.009523646731344787,positive,997
65,mode_65,HSF1-dependent Transactivation,,HSF1-dependent Transactivation,12,0.08,0.4021791902022728,0.04496184095873797,0.04496184095873797,positive,124
65,mode_65,Interferon Alpha Response,,Interferon Alpha Response,3,0.02,0.14144054254182067,-0.018262054091539432,0.018262054091539432,negative,613
65,mode_65,Regulation of RUNX1 Expression and Activity,,Regulation of RUNX1 Expression and Activity,11,0.07333333333333333,0.37824164440536223,-0.01852533222427376,0.01852533222427376,negative,598
65,mode_65,Binding of TCF LEF CTNNB1 to Target Gene Promoters,,Binding of TCF LEF CTNNB1 to Target Gene Promoters,14,0.09333333333333334,0.4474992550368635,0.003999227613365552,0.003999227613365552,positive,1404
65,mode_65,HS-GAG Degradation,,HS-GAG Degradation,2,0.013333333333333334,0.10215803640865039,0.04167721707092263,0.04167721707092263,positive,154
65,mode_65,Glutamate Neurotransmitter Release Cycle,,Glutamate Neurotransmitter Release Cycle,1,0.006666666666666667,0.05777796017013378,0.013189418770448243,0.013189418770448243,positive,830
65,mode_65,PI3K/AKT/mTOR  Signaling,,PI3K/AKT/mTOR  Signaling,33,0.22,0.7601675029619657,-0.058685900637051404,0.058685900637051404,negative,57
65,mode_65,Regulation of RUNX2 Expression and Activity,,Regulation of RUNX2 Expression and Activity,12,0.08,0.4021791902022728,-0.02769317222308237,0.02769317222308237,negative,361
65,mode_65,"POU5F1 (OCT4), SOX2, NANOG Repress Genes Related to Differentiation",,"POU5F1 (OCT4), SOX2, NANOG Repress Genes Related to Differentiation",4,0.02666666666666667,0.17738945318599736,0.009015229973150407,0.009015229973150407,positive,1015
65,mode_65,TCF Dependent Signaling in Response to WNT,,TCF Dependent Signaling in Response to WNT,38,0.25333333333333335,0.8165187119538282,-0.010858177077316698,0.010858177077316698,negative,932
65,mode_65,Regulation of IFNA IFNB Signaling,,Regulation of IFNA IFNB Signaling,10,0.06666666666666667,0.35335933502142136,0.01051337399082463,0.01051337399082463,positive,948
65,mode_65,Selective Autophagy,,Selective Autophagy,22,0.14666666666666667,0.6014353864290773,0.028089995959121594,0.028089995959121594,positive,349
65,mode_65,Signaling by High-Kinase Activity BRAF Mutants,,Signaling by High-Kinase Activity BRAF Mutants,19,0.12666666666666668,0.5482251174503202,-0.009630680314572669,0.009630680314572669,negative,991
65,mode_65,Translesion Synthesis by POLI,,Translesion Synthesis by POLI,23,0.15333333333333332,0.6181194891000384,-0.008495698640089724,0.008495698640089724,negative,1037
65,mode_65,SUMOylation of Transcription Cofactors,,SUMOylation of Transcription Cofactors,50,0.3333333333333333,0.9182958340544896,0.05355977128986992,0.05355977128986992,positive,74
65,mode_65,Butyrate Response Factor 1 (BRF1) Binds and Destabilizes mRNA,,Butyrate Response Factor 1 (BRF1) Binds and Destabilizes mRNA,2,0.013333333333333334,0.10215803640865039,-0.009241744067612103,0.009241744067612103,negative,1005
65,mode_65,Integrin Signaling,,Integrin Signaling,17,0.11333333333333333,0.5098891423431209,-0.030776735068927176,0.030776735068927176,negative,308
65,mode_65,ERK MAPK Targets,,ERK MAPK Targets,6,0.04,0.24229218908241482,0.040448012850154536,0.040448012850154536,positive,172
65,mode_65,MAPK3 (ERK1) Activation,,MAPK3 (ERK1) Activation,15,0.1,0.4689955935892812,0.01752615971467325,0.01752615971467325,positive,639
65,mode_65,TNF Signaling,,TNF Signaling,7,0.04666666666666667,0.2720647864044614,-0.02900903252913756,0.02900903252913756,negative,333
65,mode_65,NFE2L2 Regulating MDR Associated Enzymes,,NFE2L2 Regulating MDR Associated Enzymes,15,0.1,0.4689955935892812,0.002170426803086831,0.002170426803086831,positive,1514
65,mode_65,Activation of APC C and APC C Cdc20 Mediated Degradation of Mitotic Proteins,,Activation of APC C and APC C Cdc20 Mediated Degradation of Mitotic Proteins,13,0.08666666666666667,0.42524461248637185,0.0032340353285232886,0.0032340353285232886,positive,1459
65,mode_65,Viral Messenger RNA Synthesis,,Viral Messenger RNA Synthesis,10,0.06666666666666667,0.35335933502142136,-0.0045064617840161894,0.0045064617840161894,negative,1350
65,mode_65,NOD1 2 Signaling Pathway,,NOD1 2 Signaling Pathway,6,0.04,0.24229218908241482,0.0033638389975537966,0.0033638389975537966,positive,1450
65,mode_65,RHOBTB2 GTPase Cycle,,RHOBTB2 GTPase Cycle,15,0.1,0.4689955935892812,0.04818248505402352,0.04818248505402352,positive,93
65,mode_65,mRNA Splicing - Major Pathway,,mRNA Splicing - Major Pathway,30,0.2,0.7219280948873623,-0.0486037562444521,0.0486037562444521,negative,90
65,mode_65,NFE2L2 Regulating Anti-Oxidant Detoxification Enzymes,,NFE2L2 Regulating Anti-Oxidant Detoxification Enzymes,8,0.05333333333333334,0.30039141736478187,-0.03417017990398296,0.03417017990398296,negative,251
65,mode_65,"Tetrahydrobiopterin (BH4) Synthesis, Recycling, Salvage and Regulation",,"Tetrahydrobiopterin (BH4) Synthesis, Recycling, Salvage and Regulation",3,0.02,0.14144054254182067,-0.0007242927633931724,0.0007242927633931724,negative,1613
65,mode_65,Inhibition of DNA Recombination at Telomere,,Inhibition of DNA Recombination at Telomere,3,0.02,0.14144054254182067,0.006718647790929497,0.006718647790929497,positive,1148
65,mode_65,ADP Signalling Through P2Y Purinoceptor 12,,ADP Signalling Through P2Y Purinoceptor 12,2,0.013333333333333334,0.10215803640865039,0.008319132282087634,0.008319132282087634,positive,1058
65,mode_65,MET Promotes Cell Motility,,MET Promotes Cell Motility,15,0.1,0.4689955935892812,-0.002597287981725675,0.002597287981725675,negative,1488
65,mode_65,RHO GTPases Activate IQGAPs,,RHO GTPases Activate IQGAPs,13,0.08666666666666667,0.42524461248637185,0.038182881045153376,0.038182881045153376,positive,207
65,mode_65,SUMOylation of Intracellular Receptors,,SUMOylation of Intracellular Receptors,25,0.16666666666666666,0.6500224216483541,0.03687788295553057,0.03687788295553057,positive,216
65,mode_65,"Regulation of TBK1, IKKε-mediated Activation of IRF3, IRF7 Upon TLR3 Ligation",,"Regulation of TBK1, IKKε-mediated Activation of IRF3, IRF7 Upon TLR3 Ligation",4,0.02666666666666667,0.17738945318599736,-0.02459042154294598,0.02459042154294598,negative,420
65,mode_65,NPAS4 Regulates Expression of Target Genes,,NPAS4 Regulates Expression of Target Genes,3,0.02,0.14144054254182067,0.0007312785322431901,0.0007312785322431901,positive,1611
65,mode_65,NOTCH1 Intracellular Domain Regulates Transcription,,NOTCH1 Intracellular Domain Regulates Transcription,42,0.28,0.8554508105601306,0.042430476043849426,0.042430476043849426,positive,147
65,mode_65,Integration of Energy Metabolism,,Integration of Energy Metabolism,4,0.02666666666666667,0.17738945318599736,-0.00053612575821431,0.00053612575821431,negative,1630
