axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
1,mode_01,FLT3 Signaling Through SRC Family Kinases,,FLT3 Signaling Through SRC Family Kinases,11,0.07333333333333333,0.37824164440536223,-0.0068203019316088465,0.0068203019316088465,negative,995
1,mode_01,Chylomicron Assembly,,Chylomicron Assembly,2,0.013333333333333334,0.10215803640865039,-0.002355261297386676,0.002355261297386676,negative,1371
1,mode_01,CTLA4 Inhibitory Signaling,,CTLA4 Inhibitory Signaling,24,0.16,0.6343095546405662,-0.022027218323320427,0.022027218323320427,negative,371
1,mode_01,Diseases of DNA Repair,,Diseases of DNA Repair,21,0.14,0.584238811642856,-0.03149250993155178,0.03149250993155178,negative,226
1,mode_01,Early Phase of HIV Life Cycle,,Early Phase of HIV Life Cycle,5,0.03333333333333333,0.21084230031853213,-0.007923561876723547,0.007923561876723547,negative,921
1,mode_01,Transcriptional Regulation by Small RNAs,,Transcriptional Regulation by Small RNAs,9,0.06,0.32744491915447627,-0.012221899481558385,0.012221899481558385,negative,638
1,mode_01,Formation of Fibrin Clot (Clotting Cascade),,Formation of Fibrin Clot (Clotting Cascade),2,0.013333333333333334,0.10215803640865039,-0.0026981497046891503,0.0026981497046891503,negative,1336
1,mode_01,TGFBR1 KD Mutants in Cancer,,TGFBR1 KD Mutants in Cancer,6,0.04,0.24229218908241482,-0.007237727567472109,0.007237727567472109,negative,982
1,mode_01,Nef and Signal Transduction,,Nef and Signal Transduction,8,0.05333333333333334,0.30039141736478187,-0.0047784168717517495,0.0047784168717517495,negative,1129
1,mode_01,Cellular Response to Starvation,,Cellular Response to Starvation,7,0.04666666666666667,0.2720647864044614,-0.0087360846782375,0.0087360846782375,negative,851
1,mode_01,Beta-catenin Phosphorylation Cascade,,Beta-catenin Phosphorylation Cascade,12,0.08,0.4021791902022728,-0.016382392287296287,0.016382392287296287,negative,475
1,mode_01,DNA Replication Pre-Initiation,,DNA Replication Pre-Initiation,22,0.14666666666666667,0.6014353864290773,-0.03159880358984784,0.03159880358984784,negative,223
1,mode_01,IkBA Variant Leads to EDA-ID,,IkBA Variant Leads to EDA-ID,5,0.03333333333333333,0.21084230031853213,-0.0064732739761116835,0.0064732739761116835,negative,1020
1,mode_01,Metabolism of Nucleotides,,Metabolism of Nucleotides,1,0.006666666666666667,0.05777796017013378,-0.0014086443682284839,0.0014086443682284839,negative,1496
1,mode_01,Repression of WNT Target Genes,,Repression of WNT Target Genes,30,0.2,0.7219280948873623,-0.0500019465966813,0.0500019465966813,negative,96
1,mode_01,SLC15A4 TASL-dependent IRF5 Activation,,SLC15A4 TASL-dependent IRF5 Activation,1,0.006666666666666667,0.05777796017013378,-0.0013342553255666699,0.0013342553255666699,negative,1530
1,mode_01,Pexophagy,,Pexophagy,5,0.03333333333333333,0.21084230031853213,-0.005495414042001873,0.005495414042001873,negative,1077
1,mode_01,Regulation of Apoptosis,,Regulation of Apoptosis,1,0.006666666666666667,0.05777796017013378,-0.0010758279176684199,0.0010758279176684199,negative,1573
1,mode_01,Regulation of Beta-Cell Development,,Regulation of Beta-Cell Development,16,0.10666666666666667,0.48977901368693755,-0.02377397865214501,0.02377397865214501,negative,330
1,mode_01,Role of Second Messengers in Netrin-1 Signaling,,Role of Second Messengers in Netrin-1 Signaling,1,0.006666666666666667,0.05777796017013378,-0.0013638558128269845,0.0013638558128269845,negative,1512
1,mode_01,heme Metabolism,,heme Metabolism,2,0.013333333333333334,0.10215803640865039,-0.003093642436086282,0.003093642436086282,negative,1296
1,mode_01,Epigenetic Regulation of Gene Expression,,Epigenetic Regulation of Gene Expression,57,0.38,0.9580420222262995,-0.09788887166828794,0.09788887166828794,negative,16
1,mode_01,Regulation of CDH11 Function,,Regulation of CDH11 Function,3,0.02,0.14144054254182067,-0.0017949689006464204,0.0017949689006464204,negative,1441
1,mode_01,Processive Synthesis on the C-strand of the Telomere,,Processive Synthesis on the C-strand of the Telomere,17,0.11333333333333333,0.5098891423431209,-0.02572610445003942,0.02572610445003942,negative,307
1,mode_01,Alpha-oxidation of Phytanate,,Alpha-oxidation of Phytanate,1,0.006666666666666667,0.05777796017013378,-0.0013163361845018031,0.0013163361845018031,negative,1532
1,mode_01,Interleukin-12 Signaling,,Interleukin-12 Signaling,3,0.02,0.14144054254182067,-0.0018033540944588796,0.0018033540944588796,negative,1439
1,mode_01,Formyl Peptide Receptors Bind Formyl Peptides and Many Other Ligands,,Formyl Peptide Receptors Bind Formyl Peptides and Many Other Ligands,1,0.006666666666666667,0.05777796017013378,-0.0009135531897409937,0.0009135531897409937,negative,1608
1,mode_01,ATF6 (ATF6-alpha) Activates Chaperones,,ATF6 (ATF6-alpha) Activates Chaperones,4,0.02666666666666667,0.17738945318599736,-0.005280286297646177,0.005280286297646177,negative,1092
1,mode_01,Regulation of KIT Signaling,,Regulation of KIT Signaling,16,0.10666666666666667,0.48977901368693755,-0.01015097833230782,0.01015097833230782,negative,764
1,mode_01,Gastrin-CREB Signalling Pathway via PKC and MAPK,,Gastrin-CREB Signalling Pathway via PKC and MAPK,17,0.11333333333333333,0.5098891423431209,-0.011273666546367873,0.011273666546367873,negative,704
1,mode_01,"SMAC, XIAP-regulated Apoptotic Response",,"SMAC, XIAP-regulated Apoptotic Response",5,0.03333333333333333,0.21084230031853213,-0.004336876860431765,0.004336876860431765,negative,1172
1,mode_01,IRE1alpha Activates Chaperones,,IRE1alpha Activates Chaperones,2,0.013333333333333334,0.10215803640865039,-0.0016016160855501136,0.0016016160855501136,negative,1473
1,mode_01,HIV Elongation Arrest and Recovery,,HIV Elongation Arrest and Recovery,10,0.06666666666666667,0.35335933502142136,-0.01639458853643019,0.01639458853643019,negative,472
1,mode_01,PINK1-PRKN Mediated Mitophagy,,PINK1-PRKN Mediated Mitophagy,11,0.07333333333333333,0.37824164440536223,-0.012533567359129435,0.012533567359129435,negative,625
1,mode_01,Plasma Lipoprotein Clearance,,Plasma Lipoprotein Clearance,1,0.006666666666666667,0.05777796017013378,-0.0007018490756453703,0.0007018490756453703,negative,1621
1,mode_01,NOTCH3 Activation and Transmission of Signal to the Nucleus,,NOTCH3 Activation and Transmission of Signal to the Nucleus,2,0.013333333333333334,0.10215803640865039,-0.002055924987052395,0.002055924987052395,negative,1405
1,mode_01,Phospholipid Metabolism,,Phospholipid Metabolism,6,0.04,0.24229218908241482,-0.003532278718158187,0.003532278718158187,negative,1255
1,mode_01,Class A 1 (Rhodopsin-like Receptors),,Class A 1 (Rhodopsin-like Receptors),7,0.04666666666666667,0.2720647864044614,-0.007922202114770571,0.007922202114770571,negative,923
1,mode_01,Potential Therapeutics for SARS,,Potential Therapeutics for SARS,27,0.18,0.6800770457282798,-0.03705361266658238,0.03705361266658238,negative,169
1,mode_01,Reduction of Cytosolic Ca++ Levels,,Reduction of Cytosolic Ca++ Levels,2,0.013333333333333334,0.10215803640865039,-0.0020695969724773325,0.0020695969724773325,negative,1401
1,mode_01,Signaling by BRAF and RAF1 Fusions,,Signaling by BRAF and RAF1 Fusions,18,0.12,0.5293608652873644,-0.013860194265591918,0.013860194265591918,negative,561
1,mode_01,Regulation of Gene Expression in Early Pancreatic Precursor Cells,,Regulation of Gene Expression in Early Pancreatic Precursor Cells,1,0.006666666666666667,0.05777796017013378,-0.0015086681340813098,0.0015086681340813098,negative,1482
1,mode_01,Regulation of Gene Expression by Hypoxia-inducible Factor,,Regulation of Gene Expression by Hypoxia-inducible Factor,20,0.13333333333333333,0.5665095065529053,-0.029333726968234254,0.029333726968234254,negative,261
1,mode_01,DDX58 IFIH1-mediated Induction of Interferon-Alpha Beta,,DDX58 IFIH1-mediated Induction of Interferon-Alpha Beta,16,0.10666666666666667,0.48977901368693755,-0.018241590642719508,0.018241590642719508,negative,426
1,mode_01,Constitutive Signaling by Aberrant PI3K in Cancer,,Constitutive Signaling by Aberrant PI3K in Cancer,19,0.12666666666666668,0.5482251174503202,-0.011997448558168308,0.011997448558168308,negative,659
1,mode_01,Truncations of AMER1 Destabilize the Destruction Complex,,Truncations of AMER1 Destabilize the Destruction Complex,9,0.06,0.32744491915447627,-0.012192132357577393,0.012192132357577393,negative,640
1,mode_01,PTK6 Expression,,PTK6 Expression,1,0.006666666666666667,0.05777796017013378,-0.0007334813830814339,0.0007334813830814339,negative,1616
1,mode_01,Sealing of the Nuclear Envelope (NE) by ESCRT-III,,Sealing of the Nuclear Envelope (NE) by ESCRT-III,4,0.02666666666666667,0.17738945318599736,-0.0044320780785546,0.0044320780785546,negative,1165
1,mode_01,Loss of MECP2 Binding Ability to the NCoR SMRT Complex,,Loss of MECP2 Binding Ability to the NCoR SMRT Complex,20,0.13333333333333333,0.5665095065529053,-0.03063317145250887,0.03063317145250887,negative,238
1,mode_01,Diseases of Hemostasis,,Diseases of Hemostasis,1,0.006666666666666667,0.05777796017013378,-0.0010758279176684199,0.0010758279176684199,negative,1574
1,mode_01,Regulation of Pyruvate Dehydrogenase (PDH) Complex,,Regulation of Pyruvate Dehydrogenase (PDH) Complex,3,0.02,0.14144054254182067,-0.003747146456137677,0.003747146456137677,negative,1231
1,mode_01,Fanconi Anemia Pathway,,Fanconi Anemia Pathway,17,0.11333333333333333,0.5098891423431209,-0.02515168128796403,0.02515168128796403,negative,315
1,mode_01,"mRNA Activation Upon Binding of the Cap-Binding Complex and eIFs, and Subsequent Binding to 43S",,"mRNA Activation Upon Binding of the Cap-Binding Complex and eIFs, and Subsequent Binding to 43S",5,0.03333333333333333,0.21084230031853213,-0.004490750508936866,0.004490750508936866,negative,1154
1,mode_01,Constitutive Signaling by NOTCH1 HD Domain Mutants,,Constitutive Signaling by NOTCH1 HD Domain Mutants,4,0.02666666666666667,0.17738945318599736,-0.004556373308512856,0.004556373308512856,negative,1145
1,mode_01,Release of Apoptotic Factors From the Mitochondria,,Release of Apoptotic Factors From the Mitochondria,5,0.03333333333333333,0.21084230031853213,-0.004336876860431765,0.004336876860431765,negative,1173
1,mode_01,FGFR2 Alternative Splicing,,FGFR2 Alternative Splicing,4,0.02666666666666667,0.17738945318599736,-0.005247430885748543,0.005247430885748543,negative,1098
1,mode_01,Neurodegenerative Diseases,,Neurodegenerative Diseases,5,0.03333333333333333,0.21084230031853213,-0.004248731637663682,0.004248731637663682,negative,1187
1,mode_01,RHOH GTPase Cycle,,RHOH GTPase Cycle,6,0.04,0.24229218908241482,-0.003478172954242403,0.003478172954242403,negative,1268
1,mode_01,Transcriptional Regulation of Testis Differentiation,,Transcriptional Regulation of Testis Differentiation,5,0.03333333333333333,0.21084230031853213,-0.00812309947636301,0.00812309947636301,negative,906
1,mode_01,Signaling by FGFR4 in Disease,,Signaling by FGFR4 in Disease,21,0.14,0.584238811642856,-0.012700873828563278,0.012700873828563278,negative,608
1,mode_01,NS1 Mediated Effects on Host Pathways,,NS1 Mediated Effects on Host Pathways,13,0.08666666666666667,0.42524461248637185,-0.018590736421866552,0.018590736421866552,negative,419
1,mode_01,Response to Elevated Platelet Cytosolic Ca2+,,Response to Elevated Platelet Cytosolic Ca2+,2,0.013333333333333334,0.10215803640865039,-0.0015372145346066771,0.0015372145346066771,negative,1479
1,mode_01,Cargo Trafficking to the Periciliary Membrane,,Cargo Trafficking to the Periciliary Membrane,4,0.02666666666666667,0.17738945318599736,-0.005874398283930138,0.005874398283930138,negative,1051
1,mode_01,Regulation of TP53 Activity,,Regulation of TP53 Activity,66,0.44,0.9895875212220556,-0.1052551382278044,0.1052551382278044,negative,12
1,mode_01,EPH-Ephrin Signaling,,EPH-Ephrin Signaling,13,0.08666666666666667,0.42524461248637185,-0.009459789043409394,0.009459789043409394,negative,795
1,mode_01,Disorders of Developmental Biology,,Disorders of Developmental Biology,29,0.19333333333333333,0.708392686703044,-0.04365849930747308,0.04365849930747308,negative,128
1,mode_01,Pausing and Recovery of HIV Elongation,,Pausing and Recovery of HIV Elongation,10,0.06666666666666667,0.35335933502142136,-0.01639458853643019,0.01639458853643019,negative,473
1,mode_01,Signaling by BMP,,Signaling by BMP,5,0.03333333333333333,0.21084230031853213,-0.004537052756652779,0.004537052756652779,negative,1148
1,mode_01,L1CAM Interactions,,L1CAM Interactions,13,0.08666666666666667,0.42524461248637185,-0.01228953882240041,0.01228953882240041,negative,637
1,mode_01,Signaling by VEGF,,Signaling by VEGF,25,0.16666666666666666,0.6500224216483541,-0.018360051520862154,0.018360051520862154,negative,425
1,mode_01,RAB Geranylgeranylation,,RAB Geranylgeranylation,3,0.02,0.14144054254182067,-0.0031386221980634287,0.0031386221980634287,negative,1294
1,mode_01,Cell Surface Interactions at the Vascular Wall,,Cell Surface Interactions at the Vascular Wall,18,0.12,0.5293608652873644,-0.010902669424185994,0.010902669424185994,negative,726
1,mode_01,Carnitine Shuttle,,Carnitine Shuttle,1,0.006666666666666667,0.05777796017013378,-0.000840346286727215,0.000840346286727215,negative,1612
1,mode_01,Autophagy,,Autophagy,21,0.14,0.584238811642856,-0.024830889203768157,0.024830889203768157,negative,320
1,mode_01,Metabolism of Lipids,,Metabolism of Lipids,10,0.06666666666666667,0.35335933502142136,-0.011317640224199567,0.011317640224199567,negative,703
1,mode_01,E3 Ubiquitin Ligases Ubiquitinate Target Proteins,,E3 Ubiquitin Ligases Ubiquitinate Target Proteins,14,0.09333333333333334,0.4474992550368635,-0.018467426330508786,0.018467426330508786,negative,422
1,mode_01,Loss of Function of TGFBR1 in Cancer,,Loss of Function of TGFBR1 in Cancer,5,0.03333333333333333,0.21084230031853213,-0.006231668029936766,0.006231668029936766,negative,1031
1,mode_01,Defective B3GAT3 Causes JDSSDHD,,Defective B3GAT3 Causes JDSSDHD,2,0.013333333333333334,0.10215803640865039,-0.0034884264534591077,0.0034884264534591077,negative,1264
1,mode_01,Toll Like Receptor TLR1 TLR2 Cascade,,Toll Like Receptor TLR1 TLR2 Cascade,24,0.16,0.6343095546405662,-0.02714916488787789,0.02714916488787789,negative,285
1,mode_01,CLEC7A (Dectin-1) Induces NFAT Activation,,CLEC7A (Dectin-1) Induces NFAT Activation,8,0.05333333333333334,0.30039141736478187,-0.008629328554408717,0.008629328554408717,negative,859
1,mode_01,Voltage Gated Potassium Channels,,Voltage Gated Potassium Channels,1,0.006666666666666667,0.05777796017013378,-0.0005480731956720365,0.0005480731956720365,negative,1652
1,mode_01,RND2 GTPase Cycle,,RND2 GTPase Cycle,13,0.08666666666666667,0.42524461248637185,-0.007802371904267554,0.007802371904267554,negative,930
1,mode_01,HCMV Late Events,,HCMV Late Events,5,0.03333333333333333,0.21084230031853213,-0.007086205773369514,0.007086205773369514,negative,989
1,mode_01,Ephrin Signaling,,Ephrin Signaling,6,0.04,0.24229218908241482,-0.003731623558768665,0.003731623558768665,negative,1237
1,mode_01,Activated NTRK2 Signals Through FYN,,Activated NTRK2 Signals Through FYN,6,0.04,0.24229218908241482,-0.004612534206359757,0.004612534206359757,negative,1141
1,mode_01,Erythrocytes Take up Carbon Dioxide and Release Oxygen,,Erythrocytes Take up Carbon Dioxide and Release Oxygen,1,0.006666666666666667,0.05777796017013378,-0.0014432072506677168,0.0014432072506677168,negative,1490
1,mode_01,Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants,,Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants,22,0.14666666666666667,0.6014353864290773,-0.014534559383903328,0.014534559383903328,negative,535
1,mode_01,Calmodulin Induced Events,,Calmodulin Induced Events,1,0.006666666666666667,0.05777796017013378,-0.0013952161947510821,0.0013952161947510821,negative,1502
1,mode_01,Folding of Actin by CCT TriC,,Folding of Actin by CCT TriC,5,0.03333333333333333,0.21084230031853213,-0.007053769132111707,0.007053769132111707,negative,991
1,mode_01,Platelet Sensitization by LDL,,Platelet Sensitization by LDL,18,0.12,0.5293608652873644,-0.017430291408093115,0.017430291408093115,negative,440
1,mode_01,Erythrocytes Take up Oxygen and Release Carbon Dioxide,,Erythrocytes Take up Oxygen and Release Carbon Dioxide,1,0.006666666666666667,0.05777796017013378,-0.0014432072506677168,0.0014432072506677168,negative,1491
1,mode_01,NF-kB Activation Through FADD RIP-1 Pathway Mediated by Caspase-8 and -10,,NF-kB Activation Through FADD RIP-1 Pathway Mediated by Caspase-8 and -10,2,0.013333333333333334,0.10215803640865039,-0.002752863734286138,0.002752863734286138,negative,1335
1,mode_01,PI Metabolism,,PI Metabolism,12,0.08,0.4021791902022728,-0.008104942027721041,0.008104942027721041,negative,908
1,mode_01,Cytoprotection by HMOX1,,Cytoprotection by HMOX1,19,0.12666666666666668,0.5482251174503202,-0.02838306545113192,0.02838306545113192,negative,270
