axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
10,mode_10,Signaling by MRAS-complex Mutants,,Signaling by MRAS-complex Mutants,12,0.08,0.4021791902022728,0.051522506218803096,0.051522506218803096,positive,86
10,mode_10,The Role of Nef in HIV-1 Replication and Disease Pathogenesis,,The Role of Nef in HIV-1 Replication and Disease Pathogenesis,6,0.04,0.24229218908241482,-0.030766557111396475,0.030766557111396475,negative,298
10,mode_10,MET Activates RAP1 and RAC1,,MET Activates RAP1 and RAC1,17,0.11333333333333333,0.5098891423431209,-0.012275786910673827,0.012275786910673827,negative,805
10,mode_10,Golgi-to-ER Retrograde Transport,,Golgi-to-ER Retrograde Transport,8,0.05333333333333334,0.30039141736478187,0.00342133336733391,0.00342133336733391,positive,1379
10,mode_10,Phosphorylation of Emi1,,Phosphorylation of Emi1,12,0.08,0.4021791902022728,-0.0022801094736343347,0.0022801094736343347,negative,1451
10,mode_10,Oxidative Stress Induced Senescence,,Oxidative Stress Induced Senescence,40,0.26666666666666666,0.8366407419411672,-0.00627366933162706,0.00627366933162706,negative,1180
10,mode_10,Downregulation of ERBB2 Signaling,,Downregulation of ERBB2 Signaling,14,0.09333333333333334,0.4474992550368635,-0.03145054020477227,0.03145054020477227,negative,285
10,mode_10,Transport of Connexons to the Plasma Membrane,,Transport of Connexons to the Plasma Membrane,4,0.02666666666666667,0.17738945318599736,0.009093678748499668,0.009093678748499668,positive,975
10,mode_10,Plasma Lipoprotein Assembly,,Plasma Lipoprotein Assembly,2,0.013333333333333334,0.10215803640865039,-0.005430155668843094,0.005430155668843094,negative,1254
10,mode_10,Protein Folding,,Protein Folding,24,0.16,0.6343095546405662,0.04917574232168389,0.04917574232168389,positive,110
10,mode_10,Mitotic Anaphase,,Mitotic Anaphase,48,0.32,0.9043814577244939,0.005524901075250542,0.005524901075250542,positive,1251
10,mode_10,Cross-presentation of Particulate Exogenous Antigens (Phagosomes),,Cross-presentation of Particulate Exogenous Antigens (Phagosomes),1,0.006666666666666667,0.05777796017013378,-0.0076972880579820515,0.0076972880579820515,negative,1059
10,mode_10,Recruitment of Mitotic Centrosome Proteins and Complexes,,Recruitment of Mitotic Centrosome Proteins and Complexes,13,0.08666666666666667,0.42524461248637185,-0.034478894340237015,0.034478894340237015,negative,236
10,mode_10,PIWI-interacting RNA (piRNA) Biogenesis,,PIWI-interacting RNA (piRNA) Biogenesis,2,0.013333333333333334,0.10215803640865039,-0.013090358326661763,0.013090358326661763,negative,777
10,mode_10,PP2A-mediated Dephosphorylation of Key Metabolic Factors,,PP2A-mediated Dephosphorylation of Key Metabolic Factors,5,0.03333333333333333,0.21084230031853213,-0.002374361031117428,0.002374361031117428,negative,1447
10,mode_10,CaM Pathway,,CaM Pathway,1,0.006666666666666667,0.05777796017013378,0.004102574537408639,0.004102574537408639,positive,1333
10,mode_10,Triglyceride Catabolism,,Triglyceride Catabolism,1,0.006666666666666667,0.05777796017013378,0.009972828515864599,0.009972828515864599,positive,921
10,mode_10,IL-2/STAT5 Signaling,,IL-2/STAT5 Signaling,6,0.04,0.24229218908241482,-0.018162278342765233,0.018162278342765233,negative,599
10,mode_10,KRAS Signaling Dn,,KRAS Signaling Dn,1,0.006666666666666667,0.05777796017013378,-0.0015800027802720822,0.0015800027802720822,negative,1501
10,mode_10,Influenza Infection,,Influenza Infection,13,0.08666666666666667,0.42524461248637185,0.04503527101070752,0.04503527101070752,positive,136
10,mode_10,Serotonin Neurotransmitter Release Cycle,,Serotonin Neurotransmitter Release Cycle,1,0.006666666666666667,0.05777796017013378,-7.514259941589931e-05,7.514259941589931e-05,negative,1645
10,mode_10,FCGR Activation,,FCGR Activation,7,0.04666666666666667,0.2720647864044614,-0.031078135479440362,0.031078135479440362,negative,288
10,mode_10,FLT3 Signaling Through SRC Family Kinases,,FLT3 Signaling Through SRC Family Kinases,11,0.07333333333333333,0.37824164440536223,-0.037343039276901,0.037343039276901,negative,197
10,mode_10,Chylomicron Assembly,,Chylomicron Assembly,2,0.013333333333333334,0.10215803640865039,-0.005430155668843094,0.005430155668843094,negative,1255
10,mode_10,CTLA4 Inhibitory Signaling,,CTLA4 Inhibitory Signaling,24,0.16,0.6343095546405662,-0.020587196665459183,0.020587196665459183,negative,524
10,mode_10,Diseases of DNA Repair,,Diseases of DNA Repair,21,0.14,0.584238811642856,-0.006527003650649647,0.006527003650649647,negative,1157
10,mode_10,Early Phase of HIV Life Cycle,,Early Phase of HIV Life Cycle,5,0.03333333333333333,0.21084230031853213,-0.021728272273182445,0.021728272273182445,negative,491
10,mode_10,Transcriptional Regulation by Small RNAs,,Transcriptional Regulation by Small RNAs,9,0.06,0.32744491915447627,0.0014235023853795602,0.0014235023853795602,positive,1508
10,mode_10,Formation of Fibrin Clot (Clotting Cascade),,Formation of Fibrin Clot (Clotting Cascade),2,0.013333333333333334,0.10215803640865039,0.008446875695155402,0.008446875695155402,positive,1008
10,mode_10,TGFBR1 KD Mutants in Cancer,,TGFBR1 KD Mutants in Cancer,6,0.04,0.24229218908241482,0.030457140234072293,0.030457140234072293,positive,307
10,mode_10,Nef and Signal Transduction,,Nef and Signal Transduction,8,0.05333333333333334,0.30039141736478187,-0.03520044394316611,0.03520044394316611,negative,226
10,mode_10,Cellular Response to Starvation,,Cellular Response to Starvation,7,0.04666666666666667,0.2720647864044614,0.05585361332202322,0.05585361332202322,positive,72
10,mode_10,Beta-catenin Phosphorylation Cascade,,Beta-catenin Phosphorylation Cascade,12,0.08,0.4021791902022728,0.01572582043675209,0.01572582043675209,positive,692
10,mode_10,DNA Replication Pre-Initiation,,DNA Replication Pre-Initiation,22,0.14666666666666667,0.6014353864290773,-0.006751266061567078,0.006751266061567078,negative,1129
10,mode_10,IkBA Variant Leads to EDA-ID,,IkBA Variant Leads to EDA-ID,5,0.03333333333333333,0.21084230031853213,-0.01258147271832857,0.01258147271832857,negative,794
10,mode_10,Metabolism of Nucleotides,,Metabolism of Nucleotides,1,0.006666666666666667,0.05777796017013378,0.004725499904390308,0.004725499904390308,positive,1292
10,mode_10,Repression of WNT Target Genes,,Repression of WNT Target Genes,30,0.2,0.7219280948873623,0.03794180347183289,0.03794180347183289,positive,187
10,mode_10,SLC15A4 TASL-dependent IRF5 Activation,,SLC15A4 TASL-dependent IRF5 Activation,1,0.006666666666666667,0.05777796017013378,-0.0030494781137214394,0.0030494781137214394,negative,1407
10,mode_10,Pexophagy,,Pexophagy,5,0.03333333333333333,0.21084230031853213,-0.00261146159653758,0.00261146159653758,negative,1436
10,mode_10,Regulation of Apoptosis,,Regulation of Apoptosis,1,0.006666666666666667,0.05777796017013378,-0.00018546079814812827,0.00018546079814812827,negative,1625
10,mode_10,Regulation of Beta-Cell Development,,Regulation of Beta-Cell Development,16,0.10666666666666667,0.48977901368693755,0.029351546754688457,0.029351546754688457,positive,332
10,mode_10,Role of Second Messengers in Netrin-1 Signaling,,Role of Second Messengers in Netrin-1 Signaling,1,0.006666666666666667,0.05777796017013378,0.0010615232587048678,0.0010615232587048678,positive,1527
10,mode_10,heme Metabolism,,heme Metabolism,2,0.013333333333333334,0.10215803640865039,-0.009608196295226452,0.009608196295226452,negative,950
10,mode_10,Epigenetic Regulation of Gene Expression,,Epigenetic Regulation of Gene Expression,57,0.38,0.9580420222262995,-0.025669949246733062,0.025669949246733062,negative,401
10,mode_10,Regulation of CDH11 Function,,Regulation of CDH11 Function,3,0.02,0.14144054254182067,0.02217080821254606,0.02217080821254606,positive,477
10,mode_10,Processive Synthesis on the C-strand of the Telomere,,Processive Synthesis on the C-strand of the Telomere,17,0.11333333333333333,0.5098891423431209,0.02343455399040453,0.02343455399040453,positive,445
10,mode_10,Alpha-oxidation of Phytanate,,Alpha-oxidation of Phytanate,1,0.006666666666666667,0.05777796017013378,-7.514259941589931e-05,7.514259941589931e-05,negative,1646
10,mode_10,Interleukin-12 Signaling,,Interleukin-12 Signaling,3,0.02,0.14144054254182067,-0.018833399160558362,0.018833399160558362,negative,585
10,mode_10,Formyl Peptide Receptors Bind Formyl Peptides and Many Other Ligands,,Formyl Peptide Receptors Bind Formyl Peptides and Many Other Ligands,1,0.006666666666666667,0.05777796017013378,-0.0008588072604651597,0.0008588072604651597,negative,1564
10,mode_10,ATF6 (ATF6-alpha) Activates Chaperones,,ATF6 (ATF6-alpha) Activates Chaperones,4,0.02666666666666667,0.17738945318599736,-0.017148849243995425,0.017148849243995425,negative,633
10,mode_10,Regulation of KIT Signaling,,Regulation of KIT Signaling,16,0.10666666666666667,0.48977901368693755,-0.029969784778955254,0.029969784778955254,negative,318
10,mode_10,Gastrin-CREB Signalling Pathway via PKC and MAPK,,Gastrin-CREB Signalling Pathway via PKC and MAPK,17,0.11333333333333333,0.5098891423431209,0.025602166411641907,0.025602166411641907,positive,402
10,mode_10,"SMAC, XIAP-regulated Apoptotic Response",,"SMAC, XIAP-regulated Apoptotic Response",5,0.03333333333333333,0.21084230031853213,-0.007088534652804145,0.007088534652804145,negative,1108
10,mode_10,IRE1alpha Activates Chaperones,,IRE1alpha Activates Chaperones,2,0.013333333333333334,0.10215803640865039,0.013850871622689942,0.013850871622689942,positive,749
10,mode_10,HIV Elongation Arrest and Recovery,,HIV Elongation Arrest and Recovery,10,0.06666666666666667,0.35335933502142136,-0.10519989153186604,0.10519989153186604,negative,5
10,mode_10,PINK1-PRKN Mediated Mitophagy,,PINK1-PRKN Mediated Mitophagy,11,0.07333333333333333,0.37824164440536223,-0.006631501999958157,0.006631501999958157,negative,1150
10,mode_10,Plasma Lipoprotein Clearance,,Plasma Lipoprotein Clearance,1,0.006666666666666667,0.05777796017013378,-0.005550532399014919,0.005550532399014919,negative,1241
10,mode_10,NOTCH3 Activation and Transmission of Signal to the Nucleus,,NOTCH3 Activation and Transmission of Signal to the Nucleus,2,0.013333333333333334,0.10215803640865039,-0.001600019883737882,0.001600019883737882,negative,1499
10,mode_10,Phospholipid Metabolism,,Phospholipid Metabolism,6,0.04,0.24229218908241482,0.010719789225954702,0.010719789225954702,positive,883
10,mode_10,Class A 1 (Rhodopsin-like Receptors),,Class A 1 (Rhodopsin-like Receptors),7,0.04666666666666667,0.2720647864044614,0.024392636937187063,0.024392636937187063,positive,421
10,mode_10,Potential Therapeutics for SARS,,Potential Therapeutics for SARS,27,0.18,0.6800770457282798,-0.03001976276799186,0.03001976276799186,negative,317
10,mode_10,Reduction of Cytosolic Ca++ Levels,,Reduction of Cytosolic Ca++ Levels,2,0.013333333333333334,0.10215803640865039,0.015334804053270831,0.015334804053270831,positive,703
10,mode_10,Signaling by BRAF and RAF1 Fusions,,Signaling by BRAF and RAF1 Fusions,18,0.12,0.5293608652873644,0.04648705356604741,0.04648705356604741,positive,124
10,mode_10,Regulation of Gene Expression in Early Pancreatic Precursor Cells,,Regulation of Gene Expression in Early Pancreatic Precursor Cells,1,0.006666666666666667,0.05777796017013378,0.00338748599133211,0.00338748599133211,positive,1383
10,mode_10,Regulation of Gene Expression by Hypoxia-inducible Factor,,Regulation of Gene Expression by Hypoxia-inducible Factor,20,0.13333333333333333,0.5665095065529053,0.021675779137528682,0.021675779137528682,positive,494
10,mode_10,DDX58 IFIH1-mediated Induction of Interferon-Alpha Beta,,DDX58 IFIH1-mediated Induction of Interferon-Alpha Beta,16,0.10666666666666667,0.48977901368693755,-0.023301399813085186,0.023301399813085186,negative,448
10,mode_10,Constitutive Signaling by Aberrant PI3K in Cancer,,Constitutive Signaling by Aberrant PI3K in Cancer,19,0.12666666666666668,0.5482251174503202,-0.009687801747879138,0.009687801747879138,negative,944
10,mode_10,Truncations of AMER1 Destabilize the Destruction Complex,,Truncations of AMER1 Destabilize the Destruction Complex,9,0.06,0.32744491915447627,0.00193867519672339,0.00193867519672339,positive,1470
10,mode_10,PTK6 Expression,,PTK6 Expression,1,0.006666666666666667,0.05777796017013378,-0.005639206341933599,0.005639206341933599,negative,1232
10,mode_10,Sealing of the Nuclear Envelope (NE) by ESCRT-III,,Sealing of the Nuclear Envelope (NE) by ESCRT-III,4,0.02666666666666667,0.17738945318599736,0.009093678748499668,0.009093678748499668,positive,976
10,mode_10,Loss of MECP2 Binding Ability to the NCoR SMRT Complex,,Loss of MECP2 Binding Ability to the NCoR SMRT Complex,20,0.13333333333333333,0.5665095065529053,0.005128322528966105,0.005128322528966105,positive,1277
10,mode_10,Diseases of Hemostasis,,Diseases of Hemostasis,1,0.006666666666666667,0.05777796017013378,-0.00018546079814812827,0.00018546079814812827,negative,1626
10,mode_10,Regulation of Pyruvate Dehydrogenase (PDH) Complex,,Regulation of Pyruvate Dehydrogenase (PDH) Complex,3,0.02,0.14144054254182067,0.018210566023907665,0.018210566023907665,positive,597
10,mode_10,Fanconi Anemia Pathway,,Fanconi Anemia Pathway,17,0.11333333333333333,0.5098891423431209,0.018698013991079582,0.018698013991079582,positive,591
10,mode_10,"mRNA Activation Upon Binding of the Cap-Binding Complex and eIFs, and Subsequent Binding to 43S",,"mRNA Activation Upon Binding of the Cap-Binding Complex and eIFs, and Subsequent Binding to 43S",5,0.03333333333333333,0.21084230031853213,0.0632613993479671,0.0632613993479671,positive,39
10,mode_10,Constitutive Signaling by NOTCH1 HD Domain Mutants,,Constitutive Signaling by NOTCH1 HD Domain Mutants,4,0.02666666666666667,0.17738945318599736,-0.000760670704010685,0.000760670704010685,negative,1575
10,mode_10,Release of Apoptotic Factors From the Mitochondria,,Release of Apoptotic Factors From the Mitochondria,5,0.03333333333333333,0.21084230031853213,-0.007088534652804145,0.007088534652804145,negative,1109
10,mode_10,FGFR2 Alternative Splicing,,FGFR2 Alternative Splicing,4,0.02666666666666667,0.17738945318599736,-0.027142732788084212,0.027142732788084212,negative,376
10,mode_10,Neurodegenerative Diseases,,Neurodegenerative Diseases,5,0.03333333333333333,0.21084230031853213,0.019722654554656605,0.019722654554656605,positive,545
10,mode_10,RHOH GTPase Cycle,,RHOH GTPase Cycle,6,0.04,0.24229218908241482,-0.0067470245074235675,0.0067470245074235675,negative,1130
10,mode_10,Transcriptional Regulation of Testis Differentiation,,Transcriptional Regulation of Testis Differentiation,5,0.03333333333333333,0.21084230031853213,0.03178438638491711,0.03178438638491711,positive,279
10,mode_10,Signaling by FGFR4 in Disease,,Signaling by FGFR4 in Disease,21,0.14,0.584238811642856,0.006645298284389377,0.006645298284389377,positive,1138
10,mode_10,NS1 Mediated Effects on Host Pathways,,NS1 Mediated Effects on Host Pathways,13,0.08666666666666667,0.42524461248637185,-0.0030249504167385965,0.0030249504167385965,negative,1408
10,mode_10,Response to Elevated Platelet Cytosolic Ca2+,,Response to Elevated Platelet Cytosolic Ca2+,2,0.013333333333333334,0.10215803640865039,0.007651758209569705,0.007651758209569705,positive,1061
10,mode_10,Cargo Trafficking to the Periciliary Membrane,,Cargo Trafficking to the Periciliary Membrane,4,0.02666666666666667,0.17738945318599736,0.0020509970206749285,0.0020509970206749285,positive,1461
10,mode_10,Regulation of TP53 Activity,,Regulation of TP53 Activity,66,0.44,0.9895875212220556,-0.02421684953913495,0.02421684953913495,negative,427
10,mode_10,EPH-Ephrin Signaling,,EPH-Ephrin Signaling,13,0.08666666666666667,0.42524461248637185,-0.014177335647142514,0.014177335647142514,negative,732
10,mode_10,Disorders of Developmental Biology,,Disorders of Developmental Biology,29,0.19333333333333333,0.708392686703044,0.01060466366622608,0.01060466366622608,positive,887
10,mode_10,Pausing and Recovery of HIV Elongation,,Pausing and Recovery of HIV Elongation,10,0.06666666666666667,0.35335933502142136,-0.10519989153186604,0.10519989153186604,negative,6
10,mode_10,Signaling by BMP,,Signaling by BMP,5,0.03333333333333333,0.21084230031853213,-0.018790329195609707,0.018790329195609707,negative,588
10,mode_10,L1CAM Interactions,,L1CAM Interactions,13,0.08666666666666667,0.42524461248637185,0.011461753056976635,0.011461753056976635,positive,840
10,mode_10,Signaling by VEGF,,Signaling by VEGF,25,0.16666666666666666,0.6500224216483541,0.006531107674844686,0.006531107674844686,positive,1156
10,mode_10,RAB Geranylgeranylation,,RAB Geranylgeranylation,3,0.02,0.14144054254182067,-0.015978810492883928,0.015978810492883928,negative,677
10,mode_10,Cell Surface Interactions at the Vascular Wall,,Cell Surface Interactions at the Vascular Wall,18,0.12,0.5293608652873644,-0.011116389470375632,0.011116389470375632,negative,858
10,mode_10,Carnitine Shuttle,,Carnitine Shuttle,1,0.006666666666666667,0.05777796017013378,0.006759919363762918,0.006759919363762918,positive,1126
10,mode_10,Autophagy,,Autophagy,21,0.14,0.584238811642856,0.01401217045735117,0.01401217045735117,positive,736
10,mode_10,Metabolism of Lipids,,Metabolism of Lipids,10,0.06666666666666667,0.35335933502142136,-0.010942997776613223,0.010942997776613223,negative,870
10,mode_10,E3 Ubiquitin Ligases Ubiquitinate Target Proteins,,E3 Ubiquitin Ligases Ubiquitinate Target Proteins,14,0.09333333333333334,0.4474992550368635,-0.044648680005622624,0.044648680005622624,negative,139
10,mode_10,Loss of Function of TGFBR1 in Cancer,,Loss of Function of TGFBR1 in Cancer,5,0.03333333333333333,0.21084230031853213,0.020959973890700326,0.020959973890700326,positive,514
10,mode_10,Defective B3GAT3 Causes JDSSDHD,,Defective B3GAT3 Causes JDSSDHD,2,0.013333333333333334,0.10215803640865039,0.010720638380991864,0.010720638380991864,positive,879
10,mode_10,Toll Like Receptor TLR1 TLR2 Cascade,,Toll Like Receptor TLR1 TLR2 Cascade,24,0.16,0.6343095546405662,-0.029058191404222854,0.029058191404222854,negative,337
10,mode_10,CLEC7A (Dectin-1) Induces NFAT Activation,,CLEC7A (Dectin-1) Induces NFAT Activation,8,0.05333333333333334,0.30039141736478187,0.007414045387625921,0.007414045387625921,positive,1077
10,mode_10,Voltage Gated Potassium Channels,,Voltage Gated Potassium Channels,1,0.006666666666666667,0.05777796017013378,0.001053538729772041,0.001053538729772041,positive,1538
10,mode_10,RND2 GTPase Cycle,,RND2 GTPase Cycle,13,0.08666666666666667,0.42524461248637185,-0.020292141264966763,0.020292141264966763,negative,529
10,mode_10,HCMV Late Events,,HCMV Late Events,5,0.03333333333333333,0.21084230031853213,0.01383458292024711,0.01383458292024711,positive,752
10,mode_10,Ephrin Signaling,,Ephrin Signaling,6,0.04,0.24229218908241482,-0.024708244072800593,0.024708244072800593,negative,412
10,mode_10,Activated NTRK2 Signals Through FYN,,Activated NTRK2 Signals Through FYN,6,0.04,0.24229218908241482,-0.011909966024189337,0.011909966024189337,negative,824
10,mode_10,Erythrocytes Take up Carbon Dioxide and Release Oxygen,,Erythrocytes Take up Carbon Dioxide and Release Oxygen,1,0.006666666666666667,0.05777796017013378,0.00028112414480197727,0.00028112414480197727,positive,1623
10,mode_10,Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants,,Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants,22,0.14666666666666667,0.6014353864290773,0.007330580229163854,0.007330580229163854,positive,1083
10,mode_10,Calmodulin Induced Events,,Calmodulin Induced Events,1,0.006666666666666667,0.05777796017013378,0.004102574537408639,0.004102574537408639,positive,1334
10,mode_10,Folding of Actin by CCT TriC,,Folding of Actin by CCT TriC,5,0.03333333333333333,0.21084230031853213,0.0039515636915353446,0.0039515636915353446,positive,1348
10,mode_10,Platelet Sensitization by LDL,,Platelet Sensitization by LDL,18,0.12,0.5293608652873644,-0.040717016081757956,0.040717016081757956,negative,160
10,mode_10,Erythrocytes Take up Oxygen and Release Carbon Dioxide,,Erythrocytes Take up Oxygen and Release Carbon Dioxide,1,0.006666666666666667,0.05777796017013378,0.00028112414480197727,0.00028112414480197727,positive,1624
10,mode_10,NF-kB Activation Through FADD RIP-1 Pathway Mediated by Caspase-8 and -10,,NF-kB Activation Through FADD RIP-1 Pathway Mediated by Caspase-8 and -10,2,0.013333333333333334,0.10215803640865039,0.0015855820875387853,0.0015855820875387853,positive,1500
10,mode_10,PI Metabolism,,PI Metabolism,12,0.08,0.4021791902022728,0.007525197341093648,0.007525197341093648,positive,1070
10,mode_10,Cytoprotection by HMOX1,,Cytoprotection by HMOX1,19,0.12666666666666668,0.5482251174503202,-0.013707359617532762,0.013707359617532762,negative,755
10,mode_10,Glutathione Synthesis and Recycling,,Glutathione Synthesis and Recycling,1,0.006666666666666667,0.05777796017013378,0.009328645673256707,0.009328645673256707,positive,960
10,mode_10,Regulation of TNFR1 Signaling,,Regulation of TNFR1 Signaling,8,0.05333333333333334,0.30039141736478187,-0.00812359475234367,0.00812359475234367,negative,1034
10,mode_10,RNA Pol II CTD Phosphorylation and Interaction With CE During HIV Infection,,RNA Pol II CTD Phosphorylation and Interaction With CE During HIV Infection,3,0.02,0.14144054254182067,-0.036606850194656225,0.036606850194656225,negative,208
10,mode_10,Ribosomal Scanning and Start Codon Recognition,,Ribosomal Scanning and Start Codon Recognition,5,0.03333333333333333,0.21084230031853213,0.0632613993479671,0.0632613993479671,positive,40
10,mode_10,PERK Regulates Gene Expression,,PERK Regulates Gene Expression,4,0.02666666666666667,0.17738945318599736,-0.017148849243995425,0.017148849243995425,negative,634
10,mode_10,Lysosome Vesicle Biogenesis,,Lysosome Vesicle Biogenesis,4,0.02666666666666667,0.17738945318599736,0.021974733365103652,0.021974733365103652,positive,486
10,mode_10,Regulation of Innate Immune Responses to Cytosolic DNA,,Regulation of Innate Immune Responses to Cytosolic DNA,5,0.03333333333333333,0.21084230031853213,-0.0198920181104795,0.0198920181104795,negative,537
10,mode_10,Signaling by NTRKs,,Signaling by NTRKs,31,0.20666666666666667,0.7350626941249581,0.0010941799765449654,0.0010941799765449654,positive,1523
10,mode_10,Presynaptic Function of Kainate Receptors,,Presynaptic Function of Kainate Receptors,2,0.013333333333333334,0.10215803640865039,0.01961279138930586,0.01961279138930586,positive,550
10,mode_10,Heme Signaling,,Heme Signaling,22,0.14666666666666667,0.6014353864290773,-0.008612252095669768,0.008612252095669768,negative,999
10,mode_10,Myogenesis,,Myogenesis,9,0.06,0.32744491915447627,0.004962492179089922,0.004962492179089922,positive,1286
10,mode_10,RHO GTPases Activate NADPH Oxidases,,RHO GTPases Activate NADPH Oxidases,2,0.013333333333333334,0.10215803640865039,-0.0075015188153895835,0.0075015188153895835,negative,1073
10,mode_10,Protein Hydroxylation,,Protein Hydroxylation,1,0.006666666666666667,0.05777796017013378,0.02083736378114817,0.02083736378114817,positive,519
10,mode_10,Autointegration Results in Viral DNA Circles,,Autointegration Results in Viral DNA Circles,4,0.02666666666666667,0.17738945318599736,-0.007174789065815427,0.007174789065815427,negative,1097
10,mode_10,NRIF Signals Cell Death From the Nucleus,,NRIF Signals Cell Death From the Nucleus,9,0.06,0.32744491915447627,-0.003478762312916084,0.003478762312916084,negative,1373
10,mode_10,Activated NTRK2 Signals Through PI3K,,Activated NTRK2 Signals Through PI3K,15,0.1,0.4689955935892812,-0.025094143068334778,0.025094143068334778,negative,406
10,mode_10,RSV-host Interactions,,RSV-host Interactions,12,0.08,0.4021791902022728,-0.0335518970701294,0.0335518970701294,negative,249
10,mode_10,CDC42 GTPase Cycle,,CDC42 GTPase Cycle,7,0.04666666666666667,0.2720647864044614,-0.006262786128092757,0.006262786128092757,negative,1181
10,mode_10,Lysine Catabolism,,Lysine Catabolism,1,0.006666666666666667,0.05777796017013378,0.0010615232587048678,0.0010615232587048678,positive,1528
10,mode_10,Synthesis of PC,,Synthesis of PC,17,0.11333333333333333,0.5098891423431209,0.048417218075176266,0.048417218075176266,positive,115
10,mode_10,Dectin-2 Family,,Dectin-2 Family,7,0.04666666666666667,0.2720647864044614,-0.03101226162862053,0.03101226162862053,negative,293
10,mode_10,SARS-CoV-1 Genome Replication and Transcription,,SARS-CoV-1 Genome Replication and Transcription,6,0.04,0.24229218908241482,0.015671462679883584,0.015671462679883584,positive,694
10,mode_10,Synthesis of IP3 and IP4 in the Cytosol,,Synthesis of IP3 and IP4 in the Cytosol,3,0.02,0.14144054254182067,-0.0317782127905966,0.0317782127905966,negative,280
10,mode_10,Regulation of Actin Dynamics for Phagocytic Cup Formation,,Regulation of Actin Dynamics for Phagocytic Cup Formation,9,0.06,0.32744491915447627,-0.035954759234462695,0.035954759234462695,negative,215
10,mode_10,RNA Polymerase III Transcription,,RNA Polymerase III Transcription,19,0.12666666666666668,0.5482251174503202,0.03604946958574608,0.03604946958574608,positive,212
10,mode_10,Interleukin-23 Signaling,,Interleukin-23 Signaling,8,0.05333333333333334,0.30039141736478187,-0.033048217463214236,0.033048217463214236,negative,253
10,mode_10,Signaling by LTK in Cancer,,Signaling by LTK in Cancer,16,0.10666666666666667,0.48977901368693755,-0.004747243775627164,0.004747243775627164,negative,1291
10,mode_10,SARS-CoV-2 Infection,,SARS-CoV-2 Infection,28,0.18666666666666668,0.6944460704939805,0.015813848487355595,0.015813848487355595,positive,683
10,mode_10,Sensory Processing of Sound by Inner Hair Cells of the Cochlea,,Sensory Processing of Sound by Inner Hair Cells of the Cochlea,2,0.013333333333333334,0.10215803640865039,-0.0032599295707938787,0.0032599295707938787,negative,1392
10,mode_10,RHOA GTPase Cycle,,RHOA GTPase Cycle,9,0.06,0.32744491915447627,0.01158046829229528,0.01158046829229528,positive,834
10,mode_10,Drug-mediated Inhibition of CDK4 CDK6 Activity,,Drug-mediated Inhibition of CDK4 CDK6 Activity,4,0.02666666666666667,0.17738945318599736,0.01633207064941351,0.01633207064941351,positive,663
10,mode_10,NR1H2 & NR1H3 Regulate Gene Expression to Control Bile Acid Homeostasis,,NR1H2 & NR1H3 Regulate Gene Expression to Control Bile Acid Homeostasis,15,0.1,0.4689955935892812,-0.01214804462126916,0.01214804462126916,negative,810
10,mode_10,G Beta Gamma Signalling Through PI3Kgamma,,G Beta Gamma Signalling Through PI3Kgamma,8,0.05333333333333334,0.30039141736478187,0.029605143356965857,0.029605143356965857,positive,326
10,mode_10,Myc Targets V2,,Myc Targets V2,11,0.07333333333333333,0.37824164440536223,-0.006287100923355121,0.006287100923355121,negative,1178
10,mode_10,Negative Epigenetic Regulation of rRNA Expression,,Negative Epigenetic Regulation of rRNA Expression,21,0.14,0.584238811642856,-0.045354416914474754,0.045354416914474754,negative,133
10,mode_10,DNA Double Strand Break Response,,DNA Double Strand Break Response,24,0.16,0.6343095546405662,-0.03453781012611898,0.03453781012611898,negative,234
10,mode_10,Chondroitin Sulfate Dermatan Sulfate Metabolism,,Chondroitin Sulfate Dermatan Sulfate Metabolism,1,0.006666666666666667,0.05777796017013378,0.00735919204036783,0.00735919204036783,positive,1079
10,mode_10,Signaling by FGFR,,Signaling by FGFR,26,0.17333333333333334,0.6652735227649414,-0.004906857812506314,0.004906857812506314,negative,1287
10,mode_10,Formation of a Pool of Free 40S Subunits,,Formation of a Pool of Free 40S Subunits,7,0.04666666666666667,0.2720647864044614,0.07629411054279395,0.07629411054279395,positive,21
10,mode_10,PI-3K Cascade FGFR4,,PI-3K Cascade FGFR4,13,0.08666666666666667,0.42524461248637185,-0.03272365938647723,0.03272365938647723,negative,263
10,mode_10,Translesion Synthesis by REV1,,Translesion Synthesis by REV1,23,0.15333333333333332,0.6181194891000384,0.004286909770214345,0.004286909770214345,positive,1321
10,mode_10,Formation of Apoptosome,,Formation of Apoptosome,7,0.04666666666666667,0.2720647864044614,0.003584326792037912,0.003584326792037912,positive,1365
10,mode_10,Cellular Response to Heat Stress,,Cellular Response to Heat Stress,34,0.22666666666666666,0.7721551435804814,0.042703371641320195,0.042703371641320195,positive,148
10,mode_10,Prefoldin Mediated Transfer of Substrate to CCT TriC,,Prefoldin Mediated Transfer of Substrate to CCT TriC,8,0.05333333333333334,0.30039141736478187,0.010537013904003117,0.010537013904003117,positive,892
10,mode_10,G Beta Gamma Signalling Through PLC Beta,,G Beta Gamma Signalling Through PLC Beta,2,0.013333333333333334,0.10215803640865039,0.01961279138930586,0.01961279138930586,positive,551
