axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
19,mode_19,Heparan Sulfate Heparin (HS-GAG) Metabolism,,Heparan Sulfate Heparin (HS-GAG) Metabolism,1,0.006666666666666667,0.05777796017013378,-0.013551239225097492,0.013551239225097492,negative,724
19,mode_19,Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer,,Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer,37,0.24666666666666667,0.805952041954632,0.07068518673323745,0.07068518673323745,positive,32
19,mode_19,Signaling by FGFR3 in Disease,,Signaling by FGFR3 in Disease,20,0.13333333333333333,0.5665095065529053,-0.004489481870353513,0.004489481870353513,negative,1273
19,mode_19,STAT5 Activation Downstream of FLT3 ITD Mutants,,STAT5 Activation Downstream of FLT3 ITD Mutants,17,0.11333333333333333,0.5098891423431209,0.040841767477735554,0.040841767477735554,positive,127
19,mode_19,SMAC (DIABLO) Binds to IAPs,,SMAC (DIABLO) Binds to IAPs,4,0.02666666666666667,0.17738945318599736,0.011570698798287723,0.011570698798287723,positive,821
19,mode_19,PPARA Activates Gene Expression,,PPARA Activates Gene Expression,20,0.13333333333333333,0.5665095065529053,0.013128623046792248,0.013128623046792248,positive,746
19,mode_19,Cellular Responses to Stimuli,,Cellular Responses to Stimuli,85,0.5666666666666667,0.9871377743721863,0.031259982104261175,0.031259982104261175,positive,230
19,mode_19,Regulation of NPAS4 Gene Transcription,,Regulation of NPAS4 Gene Transcription,3,0.02,0.14144054254182067,-0.004816470169447472,0.004816470169447472,negative,1250
19,mode_19,Resolution of AP Sites via the Multiple-Nucleotide Patch Replacement Pathway,,Resolution of AP Sites via the Multiple-Nucleotide Patch Replacement Pathway,21,0.14,0.584238811642856,0.011401325974828982,0.011401325974828982,positive,838
19,mode_19,"PI5P, PP2A and IER3 Regulate PI3K AKT Signaling",,"PI5P, PP2A and IER3 Regulate PI3K AKT Signaling",25,0.16666666666666666,0.6500224216483541,0.01859762328207896,0.01859762328207896,positive,506
19,mode_19,Suppression of Apoptosis,,Suppression of Apoptosis,2,0.013333333333333334,0.10215803640865039,-0.002549382615562757,0.002549382615562757,negative,1413
19,mode_19,Transcriptional Regulation by RUNX3,,Transcriptional Regulation by RUNX3,25,0.16666666666666666,0.6500224216483541,-0.036177678072130515,0.036177678072130515,negative,170
19,mode_19,Erythropoietin Activates STAT5,,Erythropoietin Activates STAT5,9,0.06,0.32744491915447627,0.026981929064666507,0.026981929064666507,positive,313
19,mode_19,Nucleotide Biosynthesis,,Nucleotide Biosynthesis,1,0.006666666666666667,0.05777796017013378,0.0034675693218506726,0.0034675693218506726,positive,1341
19,mode_19,Chaperonin-mediated Protein Folding,,Chaperonin-mediated Protein Folding,24,0.16,0.6343095546405662,-0.03085460691820579,0.03085460691820579,negative,237
19,mode_19,SARS-CoV-2 Modulates Host Translation Machinery,,SARS-CoV-2 Modulates Host Translation Machinery,10,0.06666666666666667,0.35335933502142136,0.0012209623522378434,0.0012209623522378434,positive,1540
19,mode_19,LDL Remodeling,,LDL Remodeling,1,0.006666666666666667,0.05777796017013378,9.783361349901463e-05,9.783361349901463e-05,positive,1652
19,mode_19,Regulation of FOXO Transcriptional Activity by Acetylation,,Regulation of FOXO Transcriptional Activity by Acetylation,21,0.14,0.584238811642856,-0.004112508139011247,0.004112508139011247,negative,1294
19,mode_19,Activation of BH3-only Proteins,,Activation of BH3-only Proteins,29,0.19333333333333333,0.708392686703044,0.0752964081488995,0.0752964081488995,positive,22
19,mode_19,Respiratory Syncytial Virus (RSV) Attachment and Entry,,Respiratory Syncytial Virus (RSV) Attachment and Entry,3,0.02,0.14144054254182067,-0.013665203033244587,0.013665203033244587,negative,719
19,mode_19,HIV Transcription Elongation,,HIV Transcription Elongation,7,0.04666666666666667,0.2720647864044614,-0.026656903594218562,0.026656903594218562,negative,321
19,mode_19,Activation of TRKA Receptors,,Activation of TRKA Receptors,1,0.006666666666666667,0.05777796017013378,0.0007851661722937291,0.0007851661722937291,positive,1562
19,mode_19,Condensation of Prometaphase Chromosomes,,Condensation of Prometaphase Chromosomes,31,0.20666666666666667,0.7350626941249581,-0.036007686245079454,0.036007686245079454,negative,175
19,mode_19,TNFR1-induced NF-kappa-B Signaling Pathway,,TNFR1-induced NF-kappa-B Signaling Pathway,5,0.03333333333333333,0.21084230031853213,-0.021680146015998845,0.021680146015998845,negative,419
19,mode_19,Ficolins Bind to Repetitive Carbohydrate Structures on the Target Cell Surface,,Ficolins Bind to Repetitive Carbohydrate Structures on the Target Cell Surface,1,0.006666666666666667,0.05777796017013378,0.0018911253220559848,0.0018911253220559848,positive,1468
19,mode_19,Transferrin Endocytosis and Recycling,,Transferrin Endocytosis and Recycling,2,0.013333333333333334,0.10215803640865039,-0.01437781470901167,0.01437781470901167,negative,697
19,mode_19,Proton-coupled Monocarboxylate Transport,,Proton-coupled Monocarboxylate Transport,1,0.006666666666666667,0.05777796017013378,-0.001628881335956378,0.001628881335956378,negative,1489
19,mode_19,IRS Activation,,IRS Activation,8,0.05333333333333334,0.30039141736478187,0.011195782738237259,0.011195782738237259,positive,845
19,mode_19,Mitochondrial Translation Termination,,Mitochondrial Translation Termination,3,0.02,0.14144054254182067,0.02601347127819161,0.02601347127819161,positive,338
19,mode_19,Signaling by ERBB2 KD Mutants,,Signaling by ERBB2 KD Mutants,20,0.13333333333333333,0.5665095065529053,-0.006162406747865093,0.006162406747865093,negative,1125
19,mode_19,RNA Pol II CTD Phosphorylation and Interaction With CE,,RNA Pol II CTD Phosphorylation and Interaction With CE,3,0.02,0.14144054254182067,-0.01854056059047486,0.01854056059047486,negative,516
19,mode_19,CREB1 Phosphorylation Through NMDA Receptor-Mediated Activation of RAS Signaling,,CREB1 Phosphorylation Through NMDA Receptor-Mediated Activation of RAS Signaling,8,0.05333333333333334,0.30039141736478187,-0.045947855738545824,0.045947855738545824,negative,106
19,mode_19,Josephin Domain DUBs,,Josephin Domain DUBs,11,0.07333333333333333,0.37824164440536223,-0.01921062193223399,0.01921062193223399,negative,474
19,mode_19,Degradation of DVL,,Degradation of DVL,3,0.02,0.14144054254182067,-0.0010386953462725237,0.0010386953462725237,negative,1548
19,mode_19,Leishmania Phagocytosis,,Leishmania Phagocytosis,10,0.06666666666666667,0.35335933502142136,0.01724641703404032,0.01724641703404032,positive,554
19,mode_19,CTNNB1 S37 Mutants Aren'T Phosphorylated,,CTNNB1 S37 Mutants Aren'T Phosphorylated,12,0.08,0.4021791902022728,0.03346492067053648,0.03346492067053648,positive,204
19,mode_19,Creatine Metabolism,,Creatine Metabolism,3,0.02,0.14144054254182067,0.0073588312936129375,0.0073588312936129375,positive,1025
19,mode_19,Diseases of Mitotic Cell Cycle,,Diseases of Mitotic Cell Cycle,28,0.18666666666666668,0.6944460704939805,-0.008173990546489067,0.008173990546489067,negative,994
19,mode_19,Nuclear Import of Rev Protein,,Nuclear Import of Rev Protein,9,0.06,0.32744491915447627,-0.00434911754433795,0.00434911754433795,negative,1277
19,mode_19,RUNX2 Regulates Bone Development,,RUNX2 Regulates Bone Development,28,0.18666666666666668,0.6944460704939805,-0.11478928727444404,0.11478928727444404,negative,7
19,mode_19,RUNX3 Regulates BCL2L11 (BIM) Transcription,,RUNX3 Regulates BCL2L11 (BIM) Transcription,8,0.05333333333333334,0.30039141736478187,-0.015840325143329885,0.015840325143329885,negative,620
19,mode_19,Signaling by SCF-KIT,,Signaling by SCF-KIT,22,0.14666666666666667,0.6014353864290773,-1.26583927449525e-05,1.26583927449525e-05,negative,1660
19,mode_19,Malate-aspartate Shuttle,,Malate-aspartate Shuttle,2,0.013333333333333334,0.10215803640865039,0.012954272165683742,0.012954272165683742,positive,754
19,mode_19,RORA Activates Gene Expression,,RORA Activates Gene Expression,21,0.14,0.584238811642856,0.028647922702084844,0.028647922702084844,positive,286
19,mode_19,Interleukin-2 Family Signaling,,Interleukin-2 Family Signaling,15,0.1,0.4689955935892812,0.01562634414004485,0.01562634414004485,positive,627
19,mode_19,IL-6/JAK/STAT3 Signaling,,IL-6/JAK/STAT3 Signaling,13,0.08666666666666667,0.42524461248637185,0.020883862891612807,0.020883862891612807,positive,443
19,mode_19,Regulation of PTEN Gene Transcription,,Regulation of PTEN Gene Transcription,55,0.36666666666666664,0.9480782435939055,0.08444619279835101,0.08444619279835101,positive,13
19,mode_19,NR1H2 & NR1H3 Regulate Gene Expression Linked to Lipogenesis,,NR1H2 & NR1H3 Regulate Gene Expression Linked to Lipogenesis,7,0.04666666666666667,0.2720647864044614,0.014356353179021779,0.014356353179021779,positive,701
19,mode_19,Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R),,Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R),21,0.14,0.584238811642856,-0.0022304840663146122,0.0022304840663146122,negative,1445
19,mode_19,Translation Initiation Complex Formation,,Translation Initiation Complex Formation,5,0.03333333333333333,0.21084230031853213,-0.006136693213769736,0.006136693213769736,negative,1129
19,mode_19,Activated NTRK3 Signals Through PI3K,,Activated NTRK3 Signals Through PI3K,13,0.08666666666666667,0.42524461248637185,0.012846682368654922,0.012846682368654922,positive,761
19,mode_19,Zygotic Genome Activation (ZGA),,Zygotic Genome Activation (ZGA),15,0.1,0.4689955935892812,-0.00344430689702223,0.00344430689702223,negative,1343
19,mode_19,Activation of RAS in B Cells,,Activation of RAS in B Cells,9,0.06,0.32744491915447627,-0.04608432521282152,0.04608432521282152,negative,103
19,mode_19,Role of ABL in ROBO-SLIT Signaling,,Role of ABL in ROBO-SLIT Signaling,6,0.04,0.24229218908241482,0.011699025903337233,0.011699025903337233,positive,814
19,mode_19,Atorvastatin ADME,,Atorvastatin ADME,1,0.006666666666666667,0.05777796017013378,0.0007482114466195933,0.0007482114466195933,positive,1569
19,mode_19,Adherens Junctions Interactions,,Adherens Junctions Interactions,4,0.02666666666666667,0.17738945318599736,-0.014883980948610981,0.014883980948610981,negative,662
19,mode_19,Degradation of GLI2 by the Proteasome,,Degradation of GLI2 by the Proteasome,7,0.04666666666666667,0.2720647864044614,0.004745936211813633,0.004745936211813633,positive,1257
19,mode_19,Telomere C-strand (Lagging Strand) Synthesis,,Telomere C-strand (Lagging Strand) Synthesis,19,0.12666666666666668,0.5482251174503202,0.008852082023171849,0.008852082023171849,positive,967
19,mode_19,Ion Transport by P-type ATPases,,Ion Transport by P-type ATPases,1,0.006666666666666667,0.05777796017013378,-0.003774045321110418,0.003774045321110418,negative,1318
19,mode_19,Signaling by NODAL,,Signaling by NODAL,4,0.02666666666666667,0.17738945318599736,-0.004039321072097792,0.004039321072097792,negative,1298
19,mode_19,Myc Targets V1,,Myc Targets V1,48,0.32,0.9043814577244939,0.03207237149617187,0.03207237149617187,positive,221
19,mode_19,Dimerization of Procaspase-8,,Dimerization of Procaspase-8,2,0.013333333333333334,0.10215803640865039,0.001412115655214563,0.001412115655214563,positive,1521
19,mode_19,Wnt-beta Catenin Signaling,,Wnt-beta Catenin Signaling,24,0.16,0.6343095546405662,-0.01859284708136369,0.01859284708136369,negative,508
19,mode_19,G1 Phase,,G1 Phase,32,0.21333333333333335,0.7478061583312325,0.006568488426725799,0.006568488426725799,positive,1103
19,mode_19,Nonsense Mediated Decay (NMD) Independent of the Exon Junction Complex (EJC),,Nonsense Mediated Decay (NMD) Independent of the Exon Junction Complex (EJC),4,0.02666666666666667,0.17738945318599736,-0.004817705674325181,0.004817705674325181,negative,1245
19,mode_19,WNT Mediated Activation of DVL,,WNT Mediated Activation of DVL,21,0.14,0.584238811642856,-0.03404778798172386,0.03404778798172386,negative,194
19,mode_19,AKT Phosphorylates Targets in the Cytosol,,AKT Phosphorylates Targets in the Cytosol,10,0.06666666666666667,0.35335933502142136,-0.0068179685660533,0.0068179685660533,negative,1067
19,mode_19,Rab Regulation of Trafficking,,Rab Regulation of Trafficking,2,0.013333333333333334,0.10215803640865039,-0.019033724604625657,0.019033724604625657,negative,483
19,mode_19,SUMOylation of Transcription Factors,,SUMOylation of Transcription Factors,20,0.13333333333333333,0.5665095065529053,-0.09483855780634465,0.09483855780634465,negative,9
19,mode_19,Major Pathway of rRNA Processing in the Nucleolus and Cytosol,,Major Pathway of rRNA Processing in the Nucleolus and Cytosol,6,0.04,0.24229218908241482,0.019240145798795284,0.019240145798795284,positive,473
19,mode_19,Fcgamma Receptor (FCGR) Dependent Phagocytosis,,Fcgamma Receptor (FCGR) Dependent Phagocytosis,16,0.10666666666666667,0.48977901368693755,0.014509431853124867,0.014509431853124867,positive,687
19,mode_19,Displacement of DNA Glycosylase by APEX1,,Displacement of DNA Glycosylase by APEX1,2,0.013333333333333334,0.10215803640865039,0.008466466768096937,0.008466466768096937,positive,978
19,mode_19,"TICAM1, RIP1-mediated IKK Complex Recruitment",,"TICAM1, RIP1-mediated IKK Complex Recruitment",7,0.04666666666666667,0.2720647864044614,-0.01421507393516548,0.01421507393516548,negative,709
19,mode_19,Recognition of DNA Damage by PCNA-containing Replication Complex,,Recognition of DNA Damage by PCNA-containing Replication Complex,21,0.14,0.584238811642856,0.011450637024435264,0.011450637024435264,positive,827
19,mode_19,Cardiac Conduction,,Cardiac Conduction,1,0.006666666666666667,0.05777796017013378,-0.005148460754816105,0.005148460754816105,negative,1213
19,mode_19,NR1H2 & NR1H3 Regulate Gene Expression Linked to Gluconeogenesis,,NR1H2 & NR1H3 Regulate Gene Expression Linked to Gluconeogenesis,6,0.04,0.24229218908241482,-0.0013710760914267793,0.0013710760914267793,negative,1526
19,mode_19,Defects of Contact Activation System (CAS) and Kallikrein Kinin System (KKS),,Defects of Contact Activation System (CAS) and Kallikrein Kinin System (KKS),1,0.006666666666666667,0.05777796017013378,-0.0001554063417032387,0.0001554063417032387,negative,1635
19,mode_19,APC Cdc20 Mediated Degradation of Cell Cycle Proteins Prior to Satisfation of the Checkpoint,,APC Cdc20 Mediated Degradation of Cell Cycle Proteins Prior to Satisfation of the Checkpoint,10,0.06666666666666667,0.35335933502142136,0.042661563407343756,0.042661563407343756,positive,119
19,mode_19,Regulation of TP53 Expression and Degradation,,Regulation of TP53 Expression and Degradation,33,0.22,0.7601675029619657,-0.005669080076319808,0.005669080076319808,negative,1176
19,mode_19,Nucleotide Excision Repair,,Nucleotide Excision Repair,33,0.22,0.7601675029619657,-0.05276749353885191,0.05276749353885191,negative,75
19,mode_19,Autodegradation of the E3 Ubiquitin Ligase COP1,,Autodegradation of the E3 Ubiquitin Ligase COP1,4,0.02666666666666667,0.17738945318599736,-0.006104433135983421,0.006104433135983421,negative,1146
19,mode_19,Regulation of MITF-M-dependent Genes Involved in Pigmentation,,Regulation of MITF-M-dependent Genes Involved in Pigmentation,14,0.09333333333333334,0.4474992550368635,-0.014897686072219762,0.014897686072219762,negative,655
19,mode_19,Epigenetic Regulation of Adipogenesis Genes by MLL3 and MLL4 Complexes,,Epigenetic Regulation of Adipogenesis Genes by MLL3 and MLL4 Complexes,30,0.2,0.7219280948873623,0.08435311358429994,0.08435311358429994,positive,17
19,mode_19,Carboxyterminal Post-Translational Modifications of Tubulin,,Carboxyterminal Post-Translational Modifications of Tubulin,2,0.013333333333333334,0.10215803640865039,-0.013573420201674333,0.013573420201674333,negative,721
19,mode_19,Signaling by Insulin Receptor,,Signaling by Insulin Receptor,21,0.14,0.584238811642856,-0.011849073574639655,0.011849073574639655,negative,808
19,mode_19,RNA Polymerase I Transcription,,RNA Polymerase I Transcription,24,0.16,0.6343095546405662,-0.027213565329216264,0.027213565329216264,negative,306
19,mode_19,SUMOylation of DNA Methylation Proteins,,SUMOylation of DNA Methylation Proteins,38,0.25333333333333335,0.8165187119538282,-0.008252159075178778,0.008252159075178778,negative,990
19,mode_19,Mitotic G2-G2 M Phases,,Mitotic G2-G2 M Phases,32,0.21333333333333335,0.7478061583312325,0.05079127478122672,0.05079127478122672,positive,88
19,mode_19,Chromatin Modifying Enzymes,,Chromatin Modifying Enzymes,52,0.3466666666666667,0.931055823385033,0.0031621327982781985,0.0031621327982781985,positive,1364
19,mode_19,Vitamin D (Calciferol) Metabolism,,Vitamin D (Calciferol) Metabolism,6,0.04,0.24229218908241482,-0.011828861960565283,0.011828861960565283,negative,811
19,mode_19,Gluconeogenesis,,Gluconeogenesis,2,0.013333333333333334,0.10215803640865039,-0.0037551544615832175,0.0037551544615832175,negative,1324
19,mode_19,TRAF6 Mediated IRF7 Activation,,TRAF6 Mediated IRF7 Activation,5,0.03333333333333333,0.21084230031853213,-0.012418212651905444,0.012418212651905444,negative,778
19,mode_19,Signaling by Hedgehog,,Signaling by Hedgehog,10,0.06666666666666667,0.35335933502142136,-0.18031958659816935,0.18031958659816935,negative,2
19,mode_19,HSF1-dependent Transactivation,,HSF1-dependent Transactivation,12,0.08,0.4021791902022728,-0.004633658683218809,0.004633658683218809,negative,1266
19,mode_19,Interferon Alpha Response,,Interferon Alpha Response,3,0.02,0.14144054254182067,0.0005020609401475959,0.0005020609401475959,positive,1577
19,mode_19,Regulation of RUNX1 Expression and Activity,,Regulation of RUNX1 Expression and Activity,11,0.07333333333333333,0.37824164440536223,-0.01280948047641573,0.01280948047641573,negative,767
19,mode_19,Binding of TCF LEF CTNNB1 to Target Gene Promoters,,Binding of TCF LEF CTNNB1 to Target Gene Promoters,14,0.09333333333333334,0.4474992550368635,-0.0014417770663950771,0.0014417770663950771,negative,1517
19,mode_19,HS-GAG Degradation,,HS-GAG Degradation,2,0.013333333333333334,0.10215803640865039,-0.010455442113055755,0.010455442113055755,negative,880
19,mode_19,Glutamate Neurotransmitter Release Cycle,,Glutamate Neurotransmitter Release Cycle,1,0.006666666666666667,0.05777796017013378,0.006640246708508258,0.006640246708508258,positive,1090
19,mode_19,PI3K/AKT/mTOR  Signaling,,PI3K/AKT/mTOR  Signaling,33,0.22,0.7601675029619657,0.00284982854939509,0.00284982854939509,positive,1385
19,mode_19,Regulation of RUNX2 Expression and Activity,,Regulation of RUNX2 Expression and Activity,12,0.08,0.4021791902022728,-0.027160814955140063,0.027160814955140063,negative,310
19,mode_19,"POU5F1 (OCT4), SOX2, NANOG Repress Genes Related to Differentiation",,"POU5F1 (OCT4), SOX2, NANOG Repress Genes Related to Differentiation",4,0.02666666666666667,0.17738945318599736,0.007561484519889369,0.007561484519889369,positive,1009
19,mode_19,TCF Dependent Signaling in Response to WNT,,TCF Dependent Signaling in Response to WNT,38,0.25333333333333335,0.8165187119538282,-0.039086628683567735,0.039086628683567735,negative,140
19,mode_19,Regulation of IFNA IFNB Signaling,,Regulation of IFNA IFNB Signaling,10,0.06666666666666667,0.35335933502142136,0.013065647901621269,0.013065647901621269,positive,747
19,mode_19,Selective Autophagy,,Selective Autophagy,22,0.14666666666666667,0.6014353864290773,-0.03540575020714992,0.03540575020714992,negative,183
19,mode_19,Signaling by High-Kinase Activity BRAF Mutants,,Signaling by High-Kinase Activity BRAF Mutants,19,0.12666666666666668,0.5482251174503202,-0.02829120964068157,0.02829120964068157,negative,294
19,mode_19,Translesion Synthesis by POLI,,Translesion Synthesis by POLI,23,0.15333333333333332,0.6181194891000384,0.009861348226679395,0.009861348226679395,positive,912
19,mode_19,SUMOylation of Transcription Cofactors,,SUMOylation of Transcription Cofactors,50,0.3333333333333333,0.9182958340544896,-0.03819294147788621,0.03819294147788621,negative,148
19,mode_19,Butyrate Response Factor 1 (BRF1) Binds and Destabilizes mRNA,,Butyrate Response Factor 1 (BRF1) Binds and Destabilizes mRNA,2,0.013333333333333334,0.10215803640865039,0.0015300722806552793,0.0015300722806552793,positive,1506
19,mode_19,Integrin Signaling,,Integrin Signaling,17,0.11333333333333333,0.5098891423431209,0.021748019803992373,0.021748019803992373,positive,418
19,mode_19,ERK MAPK Targets,,ERK MAPK Targets,6,0.04,0.24229218908241482,0.00022317367464566777,0.00022317367464566777,positive,1606
19,mode_19,MAPK3 (ERK1) Activation,,MAPK3 (ERK1) Activation,15,0.1,0.4689955935892812,0.014519471920907601,0.014519471920907601,positive,685
19,mode_19,TNF Signaling,,TNF Signaling,7,0.04666666666666667,0.2720647864044614,-0.026326854365607763,0.026326854365607763,negative,331
19,mode_19,NFE2L2 Regulating MDR Associated Enzymes,,NFE2L2 Regulating MDR Associated Enzymes,15,0.1,0.4689955935892812,-0.014644594755926835,0.014644594755926835,negative,679
19,mode_19,Activation of APC C and APC C Cdc20 Mediated Degradation of Mitotic Proteins,,Activation of APC C and APC C Cdc20 Mediated Degradation of Mitotic Proteins,13,0.08666666666666667,0.42524461248637185,0.046069765656123314,0.046069765656123314,positive,104
19,mode_19,Viral Messenger RNA Synthesis,,Viral Messenger RNA Synthesis,10,0.06666666666666667,0.35335933502142136,-0.006757400260211319,0.006757400260211319,negative,1073
19,mode_19,NOD1 2 Signaling Pathway,,NOD1 2 Signaling Pathway,6,0.04,0.24229218908241482,-0.02331746711263209,0.02331746711263209,negative,389
19,mode_19,RHOBTB2 GTPase Cycle,,RHOBTB2 GTPase Cycle,15,0.1,0.4689955935892812,-0.002073223613514135,0.002073223613514135,negative,1459
19,mode_19,mRNA Splicing - Major Pathway,,mRNA Splicing - Major Pathway,30,0.2,0.7219280948873623,-0.009266891445265558,0.009266891445265558,negative,940
19,mode_19,NFE2L2 Regulating Anti-Oxidant Detoxification Enzymes,,NFE2L2 Regulating Anti-Oxidant Detoxification Enzymes,8,0.05333333333333334,0.30039141736478187,-0.002807418591411164,0.002807418591411164,negative,1389
19,mode_19,"Tetrahydrobiopterin (BH4) Synthesis, Recycling, Salvage and Regulation",,"Tetrahydrobiopterin (BH4) Synthesis, Recycling, Salvage and Regulation",3,0.02,0.14144054254182067,-0.0008397736242636871,0.0008397736242636871,negative,1561
19,mode_19,Inhibition of DNA Recombination at Telomere,,Inhibition of DNA Recombination at Telomere,3,0.02,0.14144054254182067,-0.01655350813764429,0.01655350813764429,negative,589
19,mode_19,ADP Signalling Through P2Y Purinoceptor 12,,ADP Signalling Through P2Y Purinoceptor 12,2,0.013333333333333334,0.10215803640865039,-0.025078001671651882,0.025078001671651882,negative,366
19,mode_19,MET Promotes Cell Motility,,MET Promotes Cell Motility,15,0.1,0.4689955935892812,0.013240829290034312,0.013240829290034312,positive,741
19,mode_19,RHO GTPases Activate IQGAPs,,RHO GTPases Activate IQGAPs,13,0.08666666666666667,0.42524461248637185,-0.03591191943892747,0.03591191943892747,negative,177
19,mode_19,SUMOylation of Intracellular Receptors,,SUMOylation of Intracellular Receptors,25,0.16666666666666666,0.6500224216483541,0.05206560576483958,0.05206560576483958,positive,83
19,mode_19,"Regulation of TBK1, IKKε-mediated Activation of IRF3, IRF7 Upon TLR3 Ligation",,"Regulation of TBK1, IKKε-mediated Activation of IRF3, IRF7 Upon TLR3 Ligation",4,0.02666666666666667,0.17738945318599736,-0.006353466742321752,0.006353466742321752,negative,1116
19,mode_19,NPAS4 Regulates Expression of Target Genes,,NPAS4 Regulates Expression of Target Genes,3,0.02,0.14144054254182067,-1.1824356541254037e-05,1.1824356541254037e-05,negative,1663
19,mode_19,NOTCH1 Intracellular Domain Regulates Transcription,,NOTCH1 Intracellular Domain Regulates Transcription,42,0.28,0.8554508105601306,0.052676486456759715,0.052676486456759715,positive,77
19,mode_19,Integration of Energy Metabolism,,Integration of Energy Metabolism,4,0.02666666666666667,0.17738945318599736,-0.00726273406532729,0.00726273406532729,negative,1035
19,mode_19,Regulation of Mitotic Cell Cycle,,Regulation of Mitotic Cell Cycle,19,0.12666666666666668,0.5482251174503202,0.04811481913420628,0.04811481913420628,positive,96
19,mode_19,Adipogenesis,,Adipogenesis,26,0.17333333333333334,0.6652735227649414,0.03968703138396216,0.03968703138396216,positive,131
19,mode_19,Basigin Interactions,,Basigin Interactions,1,0.006666666666666667,0.05777796017013378,0.0053577662178254165,0.0053577662178254165,positive,1194
19,mode_19,CDK-mediated Phosphorylation and Removal of Cdc6,,CDK-mediated Phosphorylation and Removal of Cdc6,11,0.07333333333333333,0.37824164440536223,0.03751310265252764,0.03751310265252764,positive,153
19,mode_19,Signaling by FGFR2 IIIa TM,,Signaling by FGFR2 IIIa TM,2,0.013333333333333334,0.10215803640865039,-0.0065693595938043055,0.0065693595938043055,negative,1101
19,mode_19,Cell-extracellular Matrix Interactions,,Cell-extracellular Matrix Interactions,2,0.013333333333333334,0.10215803640865039,0.0013065738403952468,0.0013065738403952468,positive,1532
19,mode_19,IRF3 Mediated Activation of Type 1 IFN,,IRF3 Mediated Activation of Type 1 IFN,1,0.006666666666666667,0.05777796017013378,-0.0003991135936957638,0.0003991135936957638,negative,1585
19,mode_19,Signaling by NOTCH1 PEST Domain Mutants in Cancer,,Signaling by NOTCH1 PEST Domain Mutants in Cancer,37,0.24666666666666667,0.805952041954632,0.07068518673323745,0.07068518673323745,positive,33
19,mode_19,RNA Polymerase III Chain Elongation,,RNA Polymerase III Chain Elongation,2,0.013333333333333334,0.10215803640865039,0.0029122907693335414,0.0029122907693335414,positive,1379
19,mode_19,AUF1 (hnRNP D0) Binds and Destabilizes mRNA,,AUF1 (hnRNP D0) Binds and Destabilizes mRNA,1,0.006666666666666667,0.05777796017013378,-0.0001554063417032387,0.0001554063417032387,negative,1636
19,mode_19,Regulation of the Apoptosome Activity,,Regulation of the Apoptosome Activity,7,0.04666666666666667,0.2720647864044614,0.02533447302634169,0.02533447302634169,positive,350
19,mode_19,PD-1 Signaling,,PD-1 Signaling,11,0.07333333333333333,0.37824164440536223,0.012367143057175735,0.012367143057175735,positive,779
19,mode_19,SARS-CoV-2-host Interactions,,SARS-CoV-2-host Interactions,31,0.20666666666666667,0.7350626941249581,0.03385127005626651,0.03385127005626651,positive,196
19,mode_19,Metabolic Disorders of Biological Oxidation Enzymes,,Metabolic Disorders of Biological Oxidation Enzymes,1,0.006666666666666667,0.05777796017013378,-0.009527947190239944,0.009527947190239944,negative,927
19,mode_19,Transcription of the HIV Genome,,Transcription of the HIV Genome,11,0.07333333333333333,0.37824164440536223,-0.03901213559058597,0.03901213559058597,negative,141
19,mode_19,E2F-enabled Inhibition of Pre-Replication Complex Formation,,E2F-enabled Inhibition of Pre-Replication Complex Formation,6,0.04,0.24229218908241482,0.00924724117231873,0.00924724117231873,positive,946
19,mode_19,RUNX3 Regulates NOTCH Signaling,,RUNX3 Regulates NOTCH Signaling,18,0.12,0.5293608652873644,-0.004729518158445395,0.004729518158445395,negative,1259
19,mode_19,RHOV GTPase Cycle,,RHOV GTPase Cycle,9,0.06,0.32744491915447627,0.035676462897612234,0.035676462897612234,positive,181
19,mode_19,Activation of the AP-1 Family of Transcription Factors,,Activation of the AP-1 Family of Transcription Factors,14,0.09333333333333334,0.4474992550368635,0.015792660488861857,0.015792660488861857,positive,621
19,mode_19,"Signaling by Phosphorylated Juxtamembrane, Extracellular and Kinase Domain KIT Mutants",,"Signaling by Phosphorylated Juxtamembrane, Extracellular and Kinase Domain KIT Mutants",22,0.14666666666666667,0.6014353864290773,-1.26583927449525e-05,1.26583927449525e-05,negative,1661
19,mode_19,Signaling by TGF-beta Receptor Complex,,Signaling by TGF-beta Receptor Complex,40,0.26666666666666666,0.8366407419411672,-0.03935431295000352,0.03935431295000352,negative,138
19,mode_19,Deactivation of the Beta-Catenin Transactivating Complex,,Deactivation of the Beta-Catenin Transactivating Complex,30,0.2,0.7219280948873623,0.02329808196578287,0.02329808196578287,positive,390
19,mode_19,Regulation of Gene Expression in Beta Cells,,Regulation of Gene Expression in Beta Cells,1,0.006666666666666667,0.05777796017013378,0.00221782567356966,0.00221782567356966,positive,1450
19,mode_19,Miscellaneous Transport and Binding Events,,Miscellaneous Transport and Binding Events,6,0.04,0.24229218908241482,-0.005936670695302053,0.005936670695302053,negative,1167
