axis,axis_name,selection,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
38,mode_38,top_positive,Peroxisomal Lipid Metabolism,,Peroxisomal Lipid Metabolism,1,0.006666666666666667,0.05777796017013378,0.10837545491737505,0.10837545491737505,positive,7
38,mode_38,top_positive,Protein Localization,,Protein Localization,7,0.04666666666666667,0.2720647864044614,0.1042846997040396,0.1042846997040396,positive,8
38,mode_38,top_positive,RUNX2 Regulates Bone Development,,RUNX2 Regulates Bone Development,28,0.18666666666666668,0.6944460704939805,0.10138228444493638,0.10138228444493638,positive,9
38,mode_38,top_positive,Peroxisomal Protein Import,,Peroxisomal Protein Import,6,0.04,0.24229218908241482,0.10118748889536262,0.10118748889536262,positive,10
38,mode_38,top_positive,Organelle Biogenesis and Maintenance,,Organelle Biogenesis and Maintenance,25,0.16666666666666666,0.6500224216483541,0.09552428414604482,0.09552428414604482,positive,12
38,mode_38,top_positive,Infectious Disease,,Infectious Disease,53,0.35333333333333333,0.9370098252692078,0.08415851811309422,0.08415851811309422,positive,20
38,mode_38,top_positive,Cellular Responses to Stimuli,,Cellular Responses to Stimuli,85,0.5666666666666667,0.9871377743721863,0.08276540208853383,0.08276540208853383,positive,22
38,mode_38,top_positive,Developmental Biology,,Developmental Biology,59,0.3933333333333333,0.9669170093596808,0.08056735093009361,0.08056735093009361,positive,25
38,mode_38,top_positive,Mitotic Spindle Checkpoint,,Mitotic Spindle Checkpoint,20,0.13333333333333333,0.5665095065529053,0.07529031128008422,0.07529031128008422,positive,29
38,mode_38,top_positive,RHO GTPases Activate Formins,,RHO GTPases Activate Formins,21,0.14,0.584238811642856,0.07290186967402089,0.07290186967402089,positive,34
38,mode_38,top_positive,Selective Autophagy,,Selective Autophagy,22,0.14666666666666667,0.6014353864290773,0.07265986273134865,0.07265986273134865,positive,35
38,mode_38,top_positive,EML4 and NUDC in Mitotic Spindle Formation,,EML4 and NUDC in Mitotic Spindle Formation,20,0.13333333333333333,0.5665095065529053,0.0703447818187586,0.0703447818187586,positive,37
38,mode_38,top_positive,Myc Targets V1,,Myc Targets V1,48,0.32,0.9043814577244939,0.06483399667008595,0.06483399667008595,positive,43
38,mode_38,top_positive,Amplification of Signal From the Kinetochores,,Amplification of Signal From the Kinetochores,20,0.13333333333333333,0.5665095065529053,0.06315660013468082,0.06315660013468082,positive,46
38,mode_38,top_positive,Amplification of Signal From Unattached Kinetochores via a MAD2 Inhibitory Signal,,Amplification of Signal From Unattached Kinetochores via a MAD2 Inhibitory Signal,20,0.13333333333333333,0.5665095065529053,0.06315660013468082,0.06315660013468082,positive,47
38,mode_38,top_positive,Post-translational Protein Modification,,Post-translational Protein Modification,76,0.5066666666666667,0.999871756640849,0.062491040849780674,0.062491040849780674,positive,51
38,mode_38,top_negative,SUMOylation of Transcription Factors,,SUMOylation of Transcription Factors,20,0.13333333333333333,0.5665095065529053,-0.1310355813908642,0.1310355813908642,negative,2
38,mode_38,top_negative,Formation of the Beta-Catenin TCF Transactivating Complex,,Formation of the Beta-Catenin TCF Transactivating Complex,29,0.19333333333333333,0.708392686703044,-0.1159183267549031,0.1159183267549031,negative,5
38,mode_38,top_negative,Golgi Cisternae Pericentriolar Stack Reorganization,,Golgi Cisternae Pericentriolar Stack Reorganization,14,0.09333333333333334,0.4474992550368635,-0.09817433439953273,0.09817433439953273,negative,11
38,mode_38,top_negative,Oxidative Phosphorylation,,Oxidative Phosphorylation,4,0.02666666666666667,0.17738945318599736,-0.09365707607916826,0.09365707607916826,negative,13
38,mode_38,top_negative,Processing of Capped Intronless Pre-mRNA,,Processing of Capped Intronless Pre-mRNA,9,0.06,0.32744491915447627,-0.09306248274753658,0.09306248274753658,negative,14
38,mode_38,top_negative,RNA Polymerase III Transcription,,RNA Polymerase III Transcription,19,0.12666666666666668,0.5482251174503202,-0.0886577853306342,0.0886577853306342,negative,15
38,mode_38,top_negative,RNA Polymerase III Abortive And Retractive Initiation,,RNA Polymerase III Abortive And Retractive Initiation,19,0.12666666666666668,0.5482251174503202,-0.0886577853306342,0.0886577853306342,negative,16
38,mode_38,top_negative,DNA Repair,,DNA Repair,37,0.24666666666666667,0.805952041954632,-0.08751179668393119,0.08751179668393119,negative,17
38,mode_38,top_negative,Deactivation of the Beta-Catenin Transactivating Complex,,Deactivation of the Beta-Catenin Transactivating Complex,30,0.2,0.7219280948873623,-0.08715739865492651,0.08715739865492651,negative,18
38,mode_38,top_negative,SUMOylation of Intracellular Receptors,,SUMOylation of Intracellular Receptors,25,0.16666666666666666,0.6500224216483541,-0.08694773919270231,0.08694773919270231,negative,19
38,mode_38,top_negative,Aerobic Respiration and Respiratory Electron Transport,,Aerobic Respiration and Respiratory Electron Transport,3,0.02,0.14144054254182067,-0.08371754486964167,0.08371754486964167,negative,21
38,mode_38,top_negative,Signaling by ALK in Cancer,,Signaling by ALK in Cancer,43,0.2866666666666667,0.8643763438484613,-0.08253792334293407,0.08253792334293407,negative,23
38,mode_38,top_negative,Signaling by ALK Fusions and Activated Point Mutants,,Signaling by ALK Fusions and Activated Point Mutants,43,0.2866666666666667,0.8643763438484613,-0.08253792334293407,0.08253792334293407,negative,24
38,mode_38,top_negative,Formation of Intermediate Mesoderm,,Formation of Intermediate Mesoderm,8,0.05333333333333334,0.30039141736478187,-0.08056252330132722,0.08056252330132722,negative,26
38,mode_38,top_negative,Metabolism of Non-Coding RNA,,Metabolism of Non-Coding RNA,17,0.11333333333333333,0.5098891423431209,-0.08011106459649522,0.08011106459649522,negative,28
38,mode_38,top_negative,snRNP Assembly,,snRNP Assembly,17,0.11333333333333333,0.5098891423431209,-0.08011106459649522,0.08011106459649522,negative,27
38,mode_38,top_negative,SARS-CoV-2 Genome Replication and Transcription,,SARS-CoV-2 Genome Replication and Transcription,6,0.04,0.24229218908241482,-0.07455495030224406,0.07455495030224406,negative,32
38,mode_38,top_negative,SARS-CoV-1 Genome Replication and Transcription,,SARS-CoV-1 Genome Replication and Transcription,6,0.04,0.24229218908241482,-0.07455495030224406,0.07455495030224406,negative,30
38,mode_38,top_negative,Replication of the SARS-CoV-2 Genome,,Replication of the SARS-CoV-2 Genome,6,0.04,0.24229218908241482,-0.07455495030224406,0.07455495030224406,negative,31
38,mode_38,top_negative,Replication of the SARS-CoV-1 Genome,,Replication of the SARS-CoV-1 Genome,6,0.04,0.24229218908241482,-0.07455495030224406,0.07455495030224406,negative,33
38,mode_38,top_absolute,RUNX2 Regulates Osteoblast Differentiation,,RUNX2 Regulates Osteoblast Differentiation,22,0.14666666666666667,0.6014353864290773,0.1535916267889104,0.1535916267889104,positive,1
38,mode_38,top_absolute,SUMOylation of Transcription Factors,,SUMOylation of Transcription Factors,20,0.13333333333333333,0.5665095065529053,-0.1310355813908642,0.1310355813908642,negative,2
38,mode_38,top_absolute,Hedgehog 'Off' State,,Hedgehog 'Off' State,11,0.07333333333333333,0.37824164440536223,0.1268922080567804,0.1268922080567804,positive,3
38,mode_38,top_absolute,Metabolism of Lipids,,Metabolism of Lipids,10,0.06666666666666667,0.35335933502142136,0.12588887123767378,0.12588887123767378,positive,4
38,mode_38,top_absolute,Formation of the Beta-Catenin TCF Transactivating Complex,,Formation of the Beta-Catenin TCF Transactivating Complex,29,0.19333333333333333,0.708392686703044,-0.1159183267549031,0.1159183267549031,negative,5
38,mode_38,top_absolute,Signaling by Hedgehog,,Signaling by Hedgehog,10,0.06666666666666667,0.35335933502142136,0.11049467161306777,0.11049467161306777,positive,6
38,mode_38,top_absolute,Peroxisomal Lipid Metabolism,,Peroxisomal Lipid Metabolism,1,0.006666666666666667,0.05777796017013378,0.10837545491737505,0.10837545491737505,positive,7
38,mode_38,top_absolute,Protein Localization,,Protein Localization,7,0.04666666666666667,0.2720647864044614,0.1042846997040396,0.1042846997040396,positive,8
38,mode_38,top_absolute,RUNX2 Regulates Bone Development,,RUNX2 Regulates Bone Development,28,0.18666666666666668,0.6944460704939805,0.10138228444493638,0.10138228444493638,positive,9
38,mode_38,top_absolute,Peroxisomal Protein Import,,Peroxisomal Protein Import,6,0.04,0.24229218908241482,0.10118748889536262,0.10118748889536262,positive,10
38,mode_38,top_absolute,Golgi Cisternae Pericentriolar Stack Reorganization,,Golgi Cisternae Pericentriolar Stack Reorganization,14,0.09333333333333334,0.4474992550368635,-0.09817433439953273,0.09817433439953273,negative,11
38,mode_38,top_absolute,Organelle Biogenesis and Maintenance,,Organelle Biogenesis and Maintenance,25,0.16666666666666666,0.6500224216483541,0.09552428414604482,0.09552428414604482,positive,12
38,mode_38,top_absolute,Oxidative Phosphorylation,,Oxidative Phosphorylation,4,0.02666666666666667,0.17738945318599736,-0.09365707607916826,0.09365707607916826,negative,13
38,mode_38,top_absolute,Processing of Capped Intronless Pre-mRNA,,Processing of Capped Intronless Pre-mRNA,9,0.06,0.32744491915447627,-0.09306248274753658,0.09306248274753658,negative,14
38,mode_38,top_absolute,RNA Polymerase III Abortive And Retractive Initiation,,RNA Polymerase III Abortive And Retractive Initiation,19,0.12666666666666668,0.5482251174503202,-0.0886577853306342,0.0886577853306342,negative,16
38,mode_38,top_absolute,RNA Polymerase III Transcription,,RNA Polymerase III Transcription,19,0.12666666666666668,0.5482251174503202,-0.0886577853306342,0.0886577853306342,negative,15
38,mode_38,top_absolute,DNA Repair,,DNA Repair,37,0.24666666666666667,0.805952041954632,-0.08751179668393119,0.08751179668393119,negative,17
38,mode_38,top_absolute,Deactivation of the Beta-Catenin Transactivating Complex,,Deactivation of the Beta-Catenin Transactivating Complex,30,0.2,0.7219280948873623,-0.08715739865492651,0.08715739865492651,negative,18
38,mode_38,top_absolute,SUMOylation of Intracellular Receptors,,SUMOylation of Intracellular Receptors,25,0.16666666666666666,0.6500224216483541,-0.08694773919270231,0.08694773919270231,negative,19
38,mode_38,top_absolute,Infectious Disease,,Infectious Disease,53,0.35333333333333333,0.9370098252692078,0.08415851811309422,0.08415851811309422,positive,20
39,mode_39,top_positive,Nucleotide Excision Repair,,Nucleotide Excision Repair,33,0.22,0.7601675029619657,0.13315197340898555,0.13315197340898555,positive,1
39,mode_39,top_positive,Nuclear Events Stimulated by ALK Signaling in Cancer,,Nuclear Events Stimulated by ALK Signaling in Cancer,35,0.23333333333333334,0.7837769474847012,0.10405454680331343,0.10405454680331343,positive,2
39,mode_39,top_positive,Gap-filling DNA Repair Synthesis and Ligation in TC-NER,,Gap-filling DNA Repair Synthesis and Ligation in TC-NER,21,0.14,0.584238811642856,0.09939790548897512,0.09939790548897512,positive,5
39,mode_39,top_positive,Dual Incision in TC-NER,,Dual Incision in TC-NER,21,0.14,0.584238811642856,0.09939790548897512,0.09939790548897512,positive,4
39,mode_39,top_positive,Mitotic G2-G2 M Phases,,Mitotic G2-G2 M Phases,32,0.21333333333333335,0.7478061583312325,0.09472283347892066,0.09472283347892066,positive,6
39,mode_39,top_positive,Transcription-Coupled Nucleotide Excision Repair (TC-NER),,Transcription-Coupled Nucleotide Excision Repair (TC-NER),19,0.12666666666666668,0.5482251174503202,0.09379743832654269,0.09379743832654269,positive,7
39,mode_39,top_positive,G2 M Transition,,G2 M Transition,31,0.20666666666666667,0.7350626941249581,0.09354976814725557,0.09354976814725557,positive,8
39,mode_39,top_positive,Loss of Function of MECP2 in Rett Syndrome,,Loss of Function of MECP2 in Rett Syndrome,29,0.19333333333333333,0.708392686703044,0.09076771460816037,0.09076771460816037,positive,14
39,mode_39,top_positive,Pervasive Developmental Disorders,,Pervasive Developmental Disorders,29,0.19333333333333333,0.708392686703044,0.09076771460816037,0.09076771460816037,positive,12
39,mode_39,top_positive,Disorders of Developmental Biology,,Disorders of Developmental Biology,29,0.19333333333333333,0.708392686703044,0.09076771460816037,0.09076771460816037,positive,11
39,mode_39,top_positive,Disorders of Nervous System Development,,Disorders of Nervous System Development,29,0.19333333333333333,0.708392686703044,0.09076771460816037,0.09076771460816037,positive,13
39,mode_39,top_positive,Coagulation,,Coagulation,3,0.02,0.14144054254182067,0.08907002368564283,0.08907002368564283,positive,15
39,mode_39,top_positive,Apoptosis,,Apoptosis,39,0.26,0.8267463724926178,0.08738112196240286,0.08738112196240286,positive,17
39,mode_39,top_positive,Global Genome Nucleotide Excision Repair (GG-NER),,Global Genome Nucleotide Excision Repair (GG-NER),28,0.18666666666666668,0.6944460704939805,0.08736070612419247,0.08736070612419247,positive,18
39,mode_39,top_positive,Platelet Homeostasis,,Platelet Homeostasis,7,0.04666666666666667,0.2720647864044614,0.08610372716573372,0.08610372716573372,positive,19
39,mode_39,top_positive,Signaling by ALK in Cancer,,Signaling by ALK in Cancer,43,0.2866666666666667,0.8643763438484613,0.08343582495963062,0.08343582495963062,positive,21
39,mode_39,top_positive,Signaling by ALK Fusions and Activated Point Mutants,,Signaling by ALK Fusions and Activated Point Mutants,43,0.2866666666666667,0.8643763438484613,0.08343582495963062,0.08343582495963062,positive,22
39,mode_39,top_positive,Regulation of RUNX2 Expression and Activity,,Regulation of RUNX2 Expression and Activity,12,0.08,0.4021791902022728,0.08112747749065367,0.08112747749065367,positive,25
39,mode_39,top_positive,HATs Acetylate Histones,,HATs Acetylate Histones,19,0.12666666666666668,0.5482251174503202,0.08079467479100204,0.08079467479100204,positive,26
39,mode_39,top_positive,Metabolism of RNA,,Metabolism of RNA,40,0.26666666666666666,0.8366407419411672,0.07658971494777952,0.07658971494777952,positive,28
39,mode_39,top_negative,Processing of Capped Intronless Pre-mRNA,,Processing of Capped Intronless Pre-mRNA,9,0.06,0.32744491915447627,-0.10191788553592865,0.10191788553592865,negative,3
39,mode_39,top_negative,SLBP Independent Processing of Histone Pre-mRNAs,,SLBP Independent Processing of Histone Pre-mRNAs,9,0.06,0.32744491915447627,-0.09154703803806155,0.09154703803806155,negative,10
39,mode_39,top_negative,SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs,,SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs,9,0.06,0.32744491915447627,-0.09154703803806155,0.09154703803806155,negative,9
39,mode_39,top_negative,Developmental Biology,,Developmental Biology,59,0.3933333333333333,0.9669170093596808,-0.089023498644215,0.089023498644215,negative,16
39,mode_39,top_negative,Neutrophil Degranulation,,Neutrophil Degranulation,12,0.08,0.4021791902022728,-0.08345803706270181,0.08345803706270181,negative,20
39,mode_39,top_negative,Separation of Sister Chromatids,,Separation of Sister Chromatids,43,0.2866666666666667,0.8643763438484613,-0.08301841927327552,0.08301841927327552,negative,23
39,mode_39,top_negative,ERCC6 (CSB) and EHMT2 (G9a) Positively Regulate rRNA Expression,,ERCC6 (CSB) and EHMT2 (G9a) Positively Regulate rRNA Expression,28,0.18666666666666668,0.6944460704939805,-0.0818959543559622,0.0818959543559622,negative,24
39,mode_39,top_negative,Intracellular Signaling by Second Messengers,,Intracellular Signaling by Second Messengers,70,0.4666666666666667,0.9967916319816366,-0.07882386180699494,0.07882386180699494,negative,27
39,mode_39,top_negative,Innate Immune System,,Innate Immune System,28,0.18666666666666668,0.6944460704939805,-0.07517332167540441,0.07517332167540441,negative,30
39,mode_39,top_negative,TGFBR3 Expression,,TGFBR3 Expression,24,0.16,0.6343095546405662,-0.07033650445072419,0.07033650445072419,negative,40
39,mode_39,top_negative,Kidney Development,,Kidney Development,11,0.07333333333333333,0.37824164440536223,-0.0700056060999852,0.0700056060999852,negative,41
39,mode_39,top_negative,Aberrant Regulation of Mitotic Cell Cycle Due to RB1 Defects,,Aberrant Regulation of Mitotic Cell Cycle Due to RB1 Defects,25,0.16666666666666666,0.6500224216483541,-0.06950884763872031,0.06950884763872031,negative,42
39,mode_39,top_negative,Removal of the Flap Intermediate,,Removal of the Flap Intermediate,24,0.16,0.6343095546405662,-0.06930405447528606,0.06930405447528606,negative,44
39,mode_39,top_negative,Processive Synthesis on the Lagging Strand,,Processive Synthesis on the Lagging Strand,24,0.16,0.6343095546405662,-0.06930405447528606,0.06930405447528606,negative,45
39,mode_39,top_negative,Transcriptional Activity of SMAD2 SMAD3 SMAD4 Heterotrimer,,Transcriptional Activity of SMAD2 SMAD3 SMAD4 Heterotrimer,47,0.31333333333333335,0.8969838216377446,-0.06862649476048847,0.06862649476048847,negative,46
39,mode_39,top_negative,Regulation of Endogenous Retroelements by KRAB-ZFP Proteins,,Regulation of Endogenous Retroelements by KRAB-ZFP Proteins,22,0.14666666666666667,0.6014353864290773,-0.06855879616743576,0.06855879616743576,negative,47
39,mode_39,top_negative,RNA Polymerase I Promoter Clearance,,RNA Polymerase I Promoter Clearance,25,0.16666666666666666,0.6500224216483541,-0.06735658907881557,0.06735658907881557,negative,48
39,mode_39,top_negative,SMAD2 SMAD3 SMAD4 Heterotrimer Regulates Transcription,,SMAD2 SMAD3 SMAD4 Heterotrimer Regulates Transcription,40,0.26666666666666666,0.8366407419411672,-0.06719397504255188,0.06719397504255188,negative,49
39,mode_39,top_negative,Cellular Responses to Stimuli,,Cellular Responses to Stimuli,85,0.5666666666666667,0.9871377743721863,-0.06695028403855188,0.06695028403855188,negative,50
39,mode_39,top_negative,Positive Epigenetic Regulation of rRNA Expression,,Positive Epigenetic Regulation of rRNA Expression,33,0.22,0.7601675029619657,-0.06643760677097615,0.06643760677097615,negative,52
39,mode_39,top_absolute,Nucleotide Excision Repair,,Nucleotide Excision Repair,33,0.22,0.7601675029619657,0.13315197340898555,0.13315197340898555,positive,1
39,mode_39,top_absolute,Nuclear Events Stimulated by ALK Signaling in Cancer,,Nuclear Events Stimulated by ALK Signaling in Cancer,35,0.23333333333333334,0.7837769474847012,0.10405454680331343,0.10405454680331343,positive,2
39,mode_39,top_absolute,Processing of Capped Intronless Pre-mRNA,,Processing of Capped Intronless Pre-mRNA,9,0.06,0.32744491915447627,-0.10191788553592865,0.10191788553592865,negative,3
39,mode_39,top_absolute,Dual Incision in TC-NER,,Dual Incision in TC-NER,21,0.14,0.584238811642856,0.09939790548897512,0.09939790548897512,positive,4
39,mode_39,top_absolute,Gap-filling DNA Repair Synthesis and Ligation in TC-NER,,Gap-filling DNA Repair Synthesis and Ligation in TC-NER,21,0.14,0.584238811642856,0.09939790548897512,0.09939790548897512,positive,5
39,mode_39,top_absolute,Mitotic G2-G2 M Phases,,Mitotic G2-G2 M Phases,32,0.21333333333333335,0.7478061583312325,0.09472283347892066,0.09472283347892066,positive,6
39,mode_39,top_absolute,Transcription-Coupled Nucleotide Excision Repair (TC-NER),,Transcription-Coupled Nucleotide Excision Repair (TC-NER),19,0.12666666666666668,0.5482251174503202,0.09379743832654269,0.09379743832654269,positive,7
39,mode_39,top_absolute,G2 M Transition,,G2 M Transition,31,0.20666666666666667,0.7350626941249581,0.09354976814725557,0.09354976814725557,positive,8
39,mode_39,top_absolute,SLBP Independent Processing of Histone Pre-mRNAs,,SLBP Independent Processing of Histone Pre-mRNAs,9,0.06,0.32744491915447627,-0.09154703803806155,0.09154703803806155,negative,10
39,mode_39,top_absolute,SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs,,SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs,9,0.06,0.32744491915447627,-0.09154703803806155,0.09154703803806155,negative,9
39,mode_39,top_absolute,Pervasive Developmental Disorders,,Pervasive Developmental Disorders,29,0.19333333333333333,0.708392686703044,0.09076771460816037,0.09076771460816037,positive,12
39,mode_39,top_absolute,Loss of Function of MECP2 in Rett Syndrome,,Loss of Function of MECP2 in Rett Syndrome,29,0.19333333333333333,0.708392686703044,0.09076771460816037,0.09076771460816037,positive,14
39,mode_39,top_absolute,Disorders of Nervous System Development,,Disorders of Nervous System Development,29,0.19333333333333333,0.708392686703044,0.09076771460816037,0.09076771460816037,positive,13
39,mode_39,top_absolute,Disorders of Developmental Biology,,Disorders of Developmental Biology,29,0.19333333333333333,0.708392686703044,0.09076771460816037,0.09076771460816037,positive,11
39,mode_39,top_absolute,Coagulation,,Coagulation,3,0.02,0.14144054254182067,0.08907002368564283,0.08907002368564283,positive,15
39,mode_39,top_absolute,Developmental Biology,,Developmental Biology,59,0.3933333333333333,0.9669170093596808,-0.089023498644215,0.089023498644215,negative,16
39,mode_39,top_absolute,Apoptosis,,Apoptosis,39,0.26,0.8267463724926178,0.08738112196240286,0.08738112196240286,positive,17
39,mode_39,top_absolute,Global Genome Nucleotide Excision Repair (GG-NER),,Global Genome Nucleotide Excision Repair (GG-NER),28,0.18666666666666668,0.6944460704939805,0.08736070612419247,0.08736070612419247,positive,18
39,mode_39,top_absolute,Platelet Homeostasis,,Platelet Homeostasis,7,0.04666666666666667,0.2720647864044614,0.08610372716573372,0.08610372716573372,positive,19
39,mode_39,top_absolute,Neutrophil Degranulation,,Neutrophil Degranulation,12,0.08,0.4021791902022728,-0.08345803706270181,0.08345803706270181,negative,20
40,mode_40,top_positive,Formation of the Cornified Envelope,,Formation of the Cornified Envelope,4,0.02666666666666667,0.17738945318599736,0.11258519926496462,0.11258519926496462,positive,1
40,mode_40,top_positive,RNA Polymerase I Transcription Initiation,,RNA Polymerase I Transcription Initiation,25,0.16666666666666666,0.6500224216483541,0.11068406891594208,0.11068406891594208,positive,2
40,mode_40,top_positive,Keratinization,,Keratinization,4,0.02666666666666667,0.17738945318599736,0.10864789278237798,0.10864789278237798,positive,5
40,mode_40,top_positive,Transcriptional Regulation of Brown and Beige Adipocyte Differentiation,,Transcriptional Regulation of Brown and Beige Adipocyte Differentiation,33,0.22,0.7601675029619657,0.10412256550310624,0.10412256550310624,positive,7
40,mode_40,top_positive,Transcriptional Regulation of Brown and Beige Adipocyte Differentiation by EBF2,,Transcriptional Regulation of Brown and Beige Adipocyte Differentiation by EBF2,33,0.22,0.7601675029619657,0.10412256550310624,0.10412256550310624,positive,6
40,mode_40,top_positive,SUMOylation of Transcription Factors,,SUMOylation of Transcription Factors,20,0.13333333333333333,0.5665095065529053,0.09926400899287573,0.09926400899287573,positive,8
40,mode_40,top_positive,Developmental Biology,,Developmental Biology,59,0.3933333333333333,0.9669170093596808,0.09812319806332565,0.09812319806332565,positive,10
40,mode_40,top_positive,"SUMO Is Transferred From E1 to E2 (UBE2I, UBC9)",,"SUMO Is Transferred From E1 to E2 (UBE2I, UBC9)",6,0.04,0.24229218908241482,0.08387863052646075,0.08387863052646075,positive,23
40,mode_40,top_positive,RNA Polymerase II Transcribes snRNA Genes,,RNA Polymerase II Transcribes snRNA Genes,15,0.1,0.4689955935892812,0.07624977603272895,0.07624977603272895,positive,28
40,mode_40,top_positive,HDACs Deacetylate Histones,,HDACs Deacetylate Histones,34,0.22666666666666666,0.7721551435804814,0.074503034093839,0.074503034093839,positive,31
40,mode_40,top_positive,SUMOylation of DNA Methylation Proteins,,SUMOylation of DNA Methylation Proteins,38,0.25333333333333335,0.8165187119538282,0.07370404397748369,0.07370404397748369,positive,32
40,mode_40,top_positive,SUMOylation of Transcription Cofactors,,SUMOylation of Transcription Cofactors,50,0.3333333333333333,0.9182958340544896,0.06878693231053201,0.06878693231053201,positive,36
40,mode_40,top_positive,SARS-CoV-1 Genome Replication and Transcription,,SARS-CoV-1 Genome Replication and Transcription,6,0.04,0.24229218908241482,0.06842079976602136,0.06842079976602136,positive,38
40,mode_40,top_positive,SARS-CoV-2 Genome Replication and Transcription,,SARS-CoV-2 Genome Replication and Transcription,6,0.04,0.24229218908241482,0.06842079976602136,0.06842079976602136,positive,40
40,mode_40,top_positive,Replication of the SARS-CoV-1 Genome,,Replication of the SARS-CoV-1 Genome,6,0.04,0.24229218908241482,0.06842079976602136,0.06842079976602136,positive,41
40,mode_40,top_positive,Replication of the SARS-CoV-2 Genome,,Replication of the SARS-CoV-2 Genome,6,0.04,0.24229218908241482,0.06842079976602136,0.06842079976602136,positive,39
40,mode_40,top_positive,TP53 Regulates Transcription of Cell Cycle Genes,,TP53 Regulates Transcription of Cell Cycle Genes,22,0.14666666666666667,0.6014353864290773,0.0664895820819294,0.0664895820819294,positive,43
40,mode_40,top_positive,SUMOylation of Intracellular Receptors,,SUMOylation of Intracellular Receptors,25,0.16666666666666666,0.6500224216483541,0.06538557367287698,0.06538557367287698,positive,44
40,mode_40,top_positive,Regulation of Endogenous Retroelements by Piwi-interacting RNAs (piRNAs),,Regulation of Endogenous Retroelements by Piwi-interacting RNAs (piRNAs),26,0.17333333333333334,0.6652735227649414,0.06499620312462007,0.06499620312462007,positive,45
40,mode_40,top_positive,Adipogenesis,,Adipogenesis,26,0.17333333333333334,0.6652735227649414,0.06472661778135455,0.06472661778135455,positive,47
40,mode_40,top_negative,IRAK4 Deficiency (TLR2 4),,IRAK4 Deficiency (TLR2 4),4,0.02666666666666667,0.17738945318599736,-0.11000704097374317,0.11000704097374317,negative,3
40,mode_40,top_negative,Transcriptional Activation of Mitochondrial Biogenesis,,Transcriptional Activation of Mitochondrial Biogenesis,19,0.12666666666666668,0.5482251174503202,-0.10890744706670512,0.10890744706670512,negative,4
40,mode_40,top_negative,E2F Targets,,E2F Targets,65,0.43333333333333335,0.9871377743721863,-0.09821922356417002,0.09821922356417002,negative,9
40,mode_40,top_negative,Mitochondrial Biogenesis,,Mitochondrial Biogenesis,18,0.12,0.5293608652873644,-0.09700868284171635,0.09700868284171635,negative,11
40,mode_40,top_negative,Cellular Responses to Stress,,Cellular Responses to Stress,81,0.54,0.9953784388202257,-0.09603623985547459,0.09603623985547459,negative,12
40,mode_40,top_negative,Ub-specific Processing Proteases,,Ub-specific Processing Proteases,33,0.22,0.7601675029619657,-0.09550906383192774,0.09550906383192774,negative,13
40,mode_40,top_negative,Cell Cycle Checkpoints,,Cell Cycle Checkpoints,48,0.32,0.9043814577244939,-0.09236795717809755,0.09236795717809755,negative,14
40,mode_40,top_negative,Organelle Biogenesis and Maintenance,,Organelle Biogenesis and Maintenance,25,0.16666666666666666,0.6500224216483541,-0.09141103661557343,0.09141103661557343,negative,15
40,mode_40,top_negative,Gene Expression (Transcription),,Gene Expression (Transcription),93,0.62,0.9580420222262995,-0.09036599185606436,0.09036599185606436,negative,16
40,mode_40,top_negative,Regulation of TLR by Endogenous Ligand,,Regulation of TLR by Endogenous Ligand,2,0.013333333333333334,0.10215803640865039,-0.08633046341208052,0.08633046341208052,negative,17
40,mode_40,top_negative,Aerobic Respiration and Respiratory Electron Transport,,Aerobic Respiration and Respiratory Electron Transport,3,0.02,0.14144054254182067,-0.08571111877255753,0.08571111877255753,negative,18
40,mode_40,top_negative,MyD88 Deficiency (TLR2 4),,MyD88 Deficiency (TLR2 4),3,0.02,0.14144054254182067,-0.08546424549519491,0.08546424549519491,negative,19
40,mode_40,top_negative,Kidney Development,,Kidney Development,11,0.07333333333333333,0.37824164440536223,-0.08544473714210242,0.08544473714210242,negative,20
40,mode_40,top_negative,Diseases of Immune System,,Diseases of Immune System,6,0.04,0.24229218908241482,-0.0854182839185903,0.0854182839185903,negative,22
40,mode_40,top_negative,Diseases Associated With the TLR Signaling Cascade,,Diseases Associated With the TLR Signaling Cascade,6,0.04,0.24229218908241482,-0.0854182839185903,0.0854182839185903,negative,21
40,mode_40,top_negative,RHOBTB2 GTPase Cycle,,RHOBTB2 GTPase Cycle,15,0.1,0.4689955935892812,-0.0822256663939502,0.0822256663939502,negative,24
40,mode_40,top_negative,G2 M Checkpoints,,G2 M Checkpoints,35,0.23333333333333334,0.7837769474847012,-0.08122845779026377,0.08122845779026377,negative,25
40,mode_40,top_negative,Mitochondrial Protein Degradation,,Mitochondrial Protein Degradation,2,0.013333333333333334,0.10215803640865039,-0.0810048228454832,0.0810048228454832,negative,26
40,mode_40,top_negative,Metalloprotease DUBs,,Metalloprotease DUBs,8,0.05333333333333334,0.30039141736478187,-0.07933785848697543,0.07933785848697543,negative,27
40,mode_40,top_negative,G2-M Checkpoint,,G2-M Checkpoint,62,0.41333333333333333,0.9782176659354247,-0.07599839410193401,0.07599839410193401,negative,29
