axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
71,mode_71,Sema3A PAK Dependent Axon Repulsion,,Sema3A PAK Dependent Axon Repulsion,5,0.03333333333333333,0.21084230031853213,0.00018820975347607849,0.00018820975347607849,positive,1635
71,mode_71,Signaling by ERBB2 in Cancer,,Signaling by ERBB2 in Cancer,20,0.13333333333333333,0.5665095065529053,0.008975152058045636,0.008975152058045636,positive,1007
71,mode_71,Gene and Protein Expression by JAK-STAT Signaling After Interleukin-12 Stimulation,,Gene and Protein Expression by JAK-STAT Signaling After Interleukin-12 Stimulation,3,0.02,0.14144054254182067,0.020741895246058805,0.020741895246058805,positive,495
71,mode_71,Endogenous Sterols,,Endogenous Sterols,6,0.04,0.24229218908241482,-0.027422379392361532,0.027422379392361532,negative,357
71,mode_71,tRNA Processing,,tRNA Processing,9,0.06,0.32744491915447627,0.06661712879076294,0.06661712879076294,positive,33
71,mode_71,Tat-mediated Elongation of the HIV-1 Transcript,,Tat-mediated Elongation of the HIV-1 Transcript,7,0.04666666666666667,0.2720647864044614,0.0054610477865172525,0.0054610477865172525,positive,1213
71,mode_71,Molecules Associated With Elastic Fibres,,Molecules Associated With Elastic Fibres,3,0.02,0.14144054254182067,-0.015343124084810558,0.015343124084810558,negative,687
71,mode_71,MET Activates RAS Signaling,,MET Activates RAS Signaling,19,0.12666666666666668,0.5482251174503202,0.05583312320646087,0.05583312320646087,positive,74
71,mode_71,Translocation of SLC2A4 (GLUT4) to the Plasma Membrane,,Translocation of SLC2A4 (GLUT4) to the Plasma Membrane,19,0.12666666666666668,0.5482251174503202,0.030477975389467345,0.030477975389467345,positive,315
71,mode_71,Cap-dependent Translation Initiation,,Cap-dependent Translation Initiation,8,0.05333333333333334,0.30039141736478187,-0.0354091376911035,0.0354091376911035,negative,242
71,mode_71,Scavenging by Class B Receptors,,Scavenging by Class B Receptors,1,0.006666666666666667,0.05777796017013378,0.010758106249725346,0.010758106249725346,positive,896
71,mode_71,ABC-family Proteins Mediated Transport,,ABC-family Proteins Mediated Transport,2,0.013333333333333334,0.10215803640865039,0.0013175606692422772,0.0013175606692422772,positive,1531
71,mode_71,Toxicity of Botulinum Toxin Type B (botB),,Toxicity of Botulinum Toxin Type B (botB),1,0.006666666666666667,0.05777796017013378,0.06364918610505509,0.06364918610505509,positive,37
71,mode_71,Transport of Ribonucleoproteins Into the Host Nucleus,,Transport of Ribonucleoproteins Into the Host Nucleus,11,0.07333333333333333,0.37824164440536223,-0.01557166170797487,0.01557166170797487,negative,678
71,mode_71,STING Mediated Induction of Host Immune Responses,,STING Mediated Induction of Host Immune Responses,7,0.04666666666666667,0.2720647864044614,-0.001151778103793345,0.001151778103793345,negative,1546
71,mode_71,Regulation of PTEN Localization,,Regulation of PTEN Localization,17,0.11333333333333333,0.5098891423431209,-0.0314785558905645,0.0314785558905645,negative,294
71,mode_71,FOXO-mediated Transcription,,FOXO-mediated Transcription,35,0.23333333333333334,0.7837769474847012,-0.034143993552912234,0.034143993552912234,negative,263
71,mode_71,G Beta Gamma Signalling Through CDC42,,G Beta Gamma Signalling Through CDC42,2,0.013333333333333334,0.10215803640865039,-0.013771616133582293,0.013771616133582293,negative,748
71,mode_71,RUNX3 Regulates p14-ARF,,RUNX3 Regulates p14-ARF,11,0.07333333333333333,0.37824164440536223,-0.014840820341571987,0.014840820341571987,negative,708
71,mode_71,P75 NTR Receptor-Mediated Signalling,,P75 NTR Receptor-Mediated Signalling,16,0.10666666666666667,0.48977901368693755,0.004609340440253797,0.004609340440253797,positive,1279
71,mode_71,Peroxisomal Lipid Metabolism,,Peroxisomal Lipid Metabolism,1,0.006666666666666667,0.05777796017013378,0.019505336761257305,0.019505336761257305,positive,535
71,mode_71,Signaling by NTRK3 (TRKC),,Signaling by NTRK3 (TRKC),21,0.14,0.584238811642856,0.003377058971077954,0.003377058971077954,positive,1384
71,mode_71,FasL CD95L Signaling,,FasL CD95L Signaling,2,0.013333333333333334,0.10215803640865039,0.0038155535800598814,0.0038155535800598814,positive,1337
71,mode_71,The Role of GTSE1 in G2 M Progression After G2 Checkpoint,,The Role of GTSE1 in G2 M Progression After G2 Checkpoint,15,0.1,0.4689955935892812,-0.05102591706815979,0.05102591706815979,negative,93
71,mode_71,FLT3 Signaling by CBL Mutants,,FLT3 Signaling by CBL Mutants,12,0.08,0.4021791902022728,0.009154309068854331,0.009154309068854331,positive,1002
71,mode_71,Reversal of Alkylation Damage by DNA Dioxygenases,,Reversal of Alkylation Damage by DNA Dioxygenases,1,0.006666666666666667,0.05777796017013378,-0.0906374089783846,0.0906374089783846,negative,6
71,mode_71,RIP-mediated NFkB Activation via ZBP1,,RIP-mediated NFkB Activation via ZBP1,5,0.03333333333333333,0.21084230031853213,-0.03523453711900234,0.03523453711900234,negative,248
71,mode_71,E2F Targets,,E2F Targets,65,0.43333333333333335,0.9871377743721863,-0.0048081588572019196,0.0048081588572019196,negative,1272
71,mode_71,Cooperation of PDCL (PhLP1) and TRiC CCT in G-protein Beta Folding,,Cooperation of PDCL (PhLP1) and TRiC CCT in G-protein Beta Folding,21,0.14,0.584238811642856,-0.03488258118922876,0.03488258118922876,negative,256
71,mode_71,Regulation of Pyruvate Metabolism,,Regulation of Pyruvate Metabolism,9,0.06,0.32744491915447627,0.05408637524322391,0.05408637524322391,positive,83
71,mode_71,Gene Expression (Transcription),,Gene Expression (Transcription),93,0.62,0.9580420222262995,-0.00394735703903848,0.00394735703903848,negative,1323
71,mode_71,Thromboxane Signalling Through TP Receptor,,Thromboxane Signalling Through TP Receptor,2,0.013333333333333334,0.10215803640865039,-0.013771616133582293,0.013771616133582293,negative,749
71,mode_71,Cytosolic Iron-Sulfur Cluster Assembly,,Cytosolic Iron-Sulfur Cluster Assembly,1,0.006666666666666667,0.05777796017013378,-0.0096954457945178,0.0096954457945178,negative,963
71,mode_71,TCR Signaling,,TCR Signaling,20,0.13333333333333333,0.5665095065529053,-0.01711799970581637,0.01711799970581637,negative,609
71,mode_71,RNA Polymerase III Transcription Initiation From Type 3 Promoter,,RNA Polymerase III Transcription Initiation From Type 3 Promoter,5,0.03333333333333333,0.21084230031853213,0.06326632580380467,0.06326632580380467,positive,48
71,mode_71,Resolution of Abasic Sites (AP Sites),,Resolution of Abasic Sites (AP Sites),19,0.12666666666666668,0.5482251174503202,-0.04649385148778887,0.04649385148778887,negative,125
71,mode_71,Nef Mediated CD8 Down-regulation,,Nef Mediated CD8 Down-regulation,1,0.006666666666666667,0.05777796017013378,0.06952575890781786,0.06952575890781786,positive,27
71,mode_71,Signaling by TGFBR3,,Signaling by TGFBR3,16,0.10666666666666667,0.48977901368693755,-0.004573351250034803,0.004573351250034803,negative,1284
71,mode_71,trans-Golgi Network Vesicle Budding,,trans-Golgi Network Vesicle Budding,2,0.013333333333333334,0.10215803640865039,-0.004893583803238044,0.004893583803238044,negative,1263
71,mode_71,Activated NTRK2 Signals Through RAS,,Activated NTRK2 Signals Through RAS,20,0.13333333333333333,0.5665095065529053,0.007554929364041909,0.007554929364041909,positive,1068
71,mode_71,ChREBP Activates Metabolic Gene Expression,,ChREBP Activates Metabolic Gene Expression,1,0.006666666666666667,0.05777796017013378,0.038454793154923755,0.038454793154923755,positive,200
71,mode_71,Signaling by FGFR2 in Disease,,Signaling by FGFR2 in Disease,21,0.14,0.584238811642856,0.02353361847478345,0.02353361847478345,positive,437
71,mode_71,PKA Activation in Glucagon Signalling,,PKA Activation in Glucagon Signalling,1,0.006666666666666667,0.05777796017013378,-0.006520326520815955,0.006520326520815955,negative,1149
71,mode_71,NR1H2 & NR1H3 Regulate Gene Expression Linked to Triglyceride Lipolysis in Adipose,,NR1H2 & NR1H3 Regulate Gene Expression Linked to Triglyceride Lipolysis in Adipose,5,0.03333333333333333,0.21084230031853213,-0.010115229960822522,0.010115229960822522,negative,935
71,mode_71,Developmental Biology,,Developmental Biology,59,0.3933333333333333,0.9669170093596808,-0.004603348056705785,0.004603348056705785,negative,1280
71,mode_71,Complex III Assembly,,Complex III Assembly,1,0.006666666666666667,0.05777796017013378,-0.05627603718746956,0.05627603718746956,negative,70
71,mode_71,NFE2L2 Regulating Tumorigenic Genes,,NFE2L2 Regulating Tumorigenic Genes,24,0.16,0.6343095546405662,-0.010326392699151223,0.010326392699151223,negative,928
71,mode_71,Glucose Metabolism,,Glucose Metabolism,10,0.06666666666666667,0.35335933502142136,0.011375940832920282,0.011375940832920282,positive,877
71,mode_71,Estrogen-stimulated Signaling Through PRKCZ,,Estrogen-stimulated Signaling Through PRKCZ,10,0.06666666666666667,0.35335933502142136,0.007757749708671504,0.007757749708671504,positive,1059
71,mode_71,SOS-mediated Signalling,,SOS-mediated Signalling,18,0.12,0.5293608652873644,0.00677685712160762,0.00677685712160762,positive,1129
71,mode_71,SARS-CoV Infections,,SARS-CoV Infections,50,0.3333333333333333,0.9182958340544896,-0.03570222260847244,0.03570222260847244,negative,239
71,mode_71,VEGFR2 Mediated Vascular Permeability,,VEGFR2 Mediated Vascular Permeability,20,0.13333333333333333,0.5665095065529053,0.014457765659462744,0.014457765659462744,positive,718
71,mode_71,Interactions of Vpr With Host Cellular Proteins,,Interactions of Vpr With Host Cellular Proteins,10,0.06666666666666667,0.35335933502142136,-0.007530741676348668,0.007530741676348668,negative,1069
71,mode_71,DNA Damage Reversal,,DNA Damage Reversal,1,0.006666666666666667,0.05777796017013378,-0.0906374089783846,0.0906374089783846,negative,7
71,mode_71,Depolymerization of the Nuclear Lamina,,Depolymerization of the Nuclear Lamina,3,0.02,0.14144054254182067,-0.010619118668159335,0.010619118668159335,negative,906
71,mode_71,Glutamate and Glutamine Metabolism,,Glutamate and Glutamine Metabolism,2,0.013333333333333334,0.10215803640865039,-0.007524527883453961,0.007524527883453961,negative,1071
71,mode_71,NCAM1 Interactions,,NCAM1 Interactions,1,0.006666666666666667,0.05777796017013378,-0.020125914662508286,0.020125914662508286,negative,509
71,mode_71,RUNX1 Regulates Estrogen Receptor Mediated Transcription,,RUNX1 Regulates Estrogen Receptor Mediated Transcription,3,0.02,0.14144054254182067,-0.025655392277765976,0.025655392277765976,negative,400
71,mode_71,Signaling by GSK3beta Mutants,,Signaling by GSK3beta Mutants,12,0.08,0.4021791902022728,-7.667921174413464e-05,7.667921174413464e-05,negative,1641
71,mode_71,Eukaryotic Translation Initiation,,Eukaryotic Translation Initiation,8,0.05333333333333334,0.30039141736478187,-0.0354091376911035,0.0354091376911035,negative,243
71,mode_71,Vpr-mediated Nuclear Import of PICs,,Vpr-mediated Nuclear Import of PICs,10,0.06666666666666667,0.35335933502142136,-0.007530741676348668,0.007530741676348668,negative,1070
71,mode_71,Synthesis of PIPs at the Early Endosome Membrane,,Synthesis of PIPs at the Early Endosome Membrane,2,0.013333333333333334,0.10215803640865039,-0.03769803771372916,0.03769803771372916,negative,205
71,mode_71,Activation of G Protein Gated Potassium Channels,,Activation of G Protein Gated Potassium Channels,2,0.013333333333333334,0.10215803640865039,-0.013771616133582293,0.013771616133582293,negative,750
71,mode_71,Leishmania Infection,,Leishmania Infection,12,0.08,0.4021791902022728,0.013598247194155906,0.013598247194155906,positive,761
71,mode_71,MECP2 Regulates Transcription of Neuronal Ligands,,MECP2 Regulates Transcription of Neuronal Ligands,15,0.1,0.4689955935892812,0.016696028239964453,0.016696028239964453,positive,625
71,mode_71,TLR3-mediated TICAM1-dependent Programmed Cell Death,,TLR3-mediated TICAM1-dependent Programmed Cell Death,1,0.006666666666666667,0.05777796017013378,0.030937091057998592,0.030937091057998592,positive,305
71,mode_71,GLI Proteins Bind Promoters of Hh Responsive Genes to Promote Transcription,,GLI Proteins Bind Promoters of Hh Responsive Genes to Promote Transcription,1,0.006666666666666667,0.05777796017013378,-0.0021416948928676084,0.0021416948928676084,negative,1460
71,mode_71,Interleukin-1 Processing,,Interleukin-1 Processing,5,0.03333333333333333,0.21084230031853213,-0.04338451497783055,0.04338451497783055,negative,148
71,mode_71,Neurotoxicity of Clostridium Toxins,,Neurotoxicity of Clostridium Toxins,1,0.006666666666666667,0.05777796017013378,0.06364918610505509,0.06364918610505509,positive,38
71,mode_71,RAC2 GTPase Cycle,,RAC2 GTPase Cycle,14,0.09333333333333334,0.4474992550368635,0.00748096567827988,0.00748096567827988,positive,1078
71,mode_71,Transcription of E2F Targets Under Neg Control by P107 (RBL1) and P130 (RBL2) in Complex With HDAC1,,Transcription of E2F Targets Under Neg Control by P107 (RBL1) and P130 (RBL2) in Complex With HDAC1,25,0.16666666666666666,0.6500224216483541,0.008540117990033867,0.008540117990033867,positive,1031
71,mode_71,MET Receptor Recycling,,MET Receptor Recycling,13,0.08666666666666667,0.42524461248637185,-0.0013510068377652856,0.0013510068377652856,negative,1528
71,mode_71,ALK Mutants Bind TKIs,,ALK Mutants Bind TKIs,3,0.02,0.14144054254182067,0.071248229230333,0.071248229230333,positive,25
71,mode_71,Post-translational Protein Modification,,Post-translational Protein Modification,76,0.5066666666666667,0.999871756640849,0.027133525161111234,0.027133525161111234,positive,367
71,mode_71,Metabolism of Carbohydrates,,Metabolism of Carbohydrates,6,0.04,0.24229218908241482,-0.05904963845056191,0.05904963845056191,negative,56
71,mode_71,Amyloid Fiber Formation,,Amyloid Fiber Formation,2,0.013333333333333334,0.10215803640865039,-0.00324325416508013,0.00324325416508013,negative,1393
71,mode_71,Signaling by NTRK1 (TRKA),,Signaling by NTRK1 (TRKA),30,0.2,0.7219280948873623,-0.019024128885291973,0.019024128885291973,negative,551
71,mode_71,Downstream TCR Signaling,,Downstream TCR Signaling,18,0.12,0.5293608652873644,-0.015816711004142333,0.015816711004142333,negative,671
71,mode_71,Transcription-Coupled Nucleotide Excision Repair (TC-NER),,Transcription-Coupled Nucleotide Excision Repair (TC-NER),19,0.12666666666666668,0.5482251174503202,0.010125383769994115,0.010125383769994115,positive,933
71,mode_71,Signaling by TGFB Family Members,,Signaling by TGFB Family Members,39,0.26,0.8267463724926178,0.01833190136946422,0.01833190136946422,positive,582
71,mode_71,Intra-Golgi Traffic,,Intra-Golgi Traffic,5,0.03333333333333333,0.21084230031853213,0.026795363316220445,0.026795363316220445,positive,378
71,mode_71,Removal of the Flap Intermediate,,Removal of the Flap Intermediate,24,0.16,0.6343095546405662,-0.010539945233840138,0.010539945233840138,negative,911
71,mode_71,TNFR1-mediated Ceramide Production,,TNFR1-mediated Ceramide Production,1,0.006666666666666667,0.05777796017013378,-0.01039728513602712,0.01039728513602712,negative,914
71,mode_71,Signal Attenuation,,Signal Attenuation,12,0.08,0.4021791902022728,0.009069678409806494,0.009069678409806494,positive,1004
71,mode_71,PKR-mediated Signaling,,PKR-mediated Signaling,24,0.16,0.6343095546405662,0.06521078264449964,0.06521078264449964,positive,35
71,mode_71,Germ Layer Formation at Gastrulation,,Germ Layer Formation at Gastrulation,11,0.07333333333333333,0.37824164440536223,-0.06322219853302592,0.06322219853302592,negative,49
71,mode_71,Purine Ribonucleoside Monophosphate Biosynthesis,,Purine Ribonucleoside Monophosphate Biosynthesis,1,0.006666666666666667,0.05777796017013378,-0.0024190030975609605,0.0024190030975609605,negative,1441
71,mode_71,Epithelial Mesenchymal Transition,,Epithelial Mesenchymal Transition,2,0.013333333333333334,0.10215803640865039,-0.018631130067771774,0.018631130067771774,negative,568
71,mode_71,Meiotic Synapsis,,Meiotic Synapsis,30,0.2,0.7219280948873623,-0.03956320980761852,0.03956320980761852,negative,183
71,mode_71,SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs,,SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs,9,0.06,0.32744491915447627,0.003861748741353088,0.003861748741353088,positive,1329
71,mode_71,Regulation of Endogenous Retroelements by Piwi-interacting RNAs (piRNAs),,Regulation of Endogenous Retroelements by Piwi-interacting RNAs (piRNAs),26,0.17333333333333334,0.6652735227649414,0.01802819891768345,0.01802819891768345,positive,587
71,mode_71,Pyrimidine Catabolism,,Pyrimidine Catabolism,1,0.006666666666666667,0.05777796017013378,-0.006520326520815955,0.006520326520815955,negative,1150
71,mode_71,Toll Like Receptor 10 (TLR10) Cascade,,Toll Like Receptor 10 (TLR10) Cascade,23,0.15333333333333332,0.6181194891000384,0.008804067128768514,0.008804067128768514,positive,1018
71,mode_71,GSK3B and BTRC CUL1-mediated-degradation of NFE2L2,,GSK3B and BTRC CUL1-mediated-degradation of NFE2L2,7,0.04666666666666667,0.2720647864044614,-0.010333820374086308,0.010333820374086308,negative,924
71,mode_71,Respiratory Electron Transport,,Respiratory Electron Transport,1,0.006666666666666667,0.05777796017013378,-0.05627603718746956,0.05627603718746956,negative,71
71,mode_71,Activation of AMPK Downstream of NMDARs,,Activation of AMPK Downstream of NMDARs,5,0.03333333333333333,0.21084230031853213,-0.0019769900044779055,0.0019769900044779055,negative,1485
71,mode_71,Reelin Signalling Pathway,,Reelin Signalling Pathway,3,0.02,0.14144054254182067,0.007588217380826404,0.007588217380826404,positive,1064
71,mode_71,Early SARS-CoV-2 Infection Events,,Early SARS-CoV-2 Infection Events,4,0.02666666666666667,0.17738945318599736,-0.0546217945921368,0.0546217945921368,negative,79
71,mode_71,Signaling by ERBB2 TMD JMD Mutants,,Signaling by ERBB2 TMD JMD Mutants,19,0.12666666666666668,0.5482251174503202,0.012611931766058255,0.012611931766058255,positive,810
71,mode_71,Apoptotic Factor-Mediated Response,,Apoptotic Factor-Mediated Response,7,0.04666666666666667,0.2720647864044614,0.0039033589591649384,0.0039033589591649384,positive,1326
71,mode_71,Senescence-Associated Secretory Phenotype (SASP),,Senescence-Associated Secretory Phenotype (SASP),19,0.12666666666666668,0.5482251174503202,0.007323996940925958,0.007323996940925958,positive,1087
71,mode_71,Formation of Definitive Endoderm,,Formation of Definitive Endoderm,9,0.06,0.32744491915447627,-0.04281742138139505,0.04281742138139505,negative,149
71,mode_71,Resolution of D-loop Structures Through Synthesis-Dependent Strand Annealing (SDSA),,Resolution of D-loop Structures Through Synthesis-Dependent Strand Annealing (SDSA),6,0.04,0.24229218908241482,0.005325163531953395,0.005325163531953395,positive,1235
71,mode_71,Caspase Activation via Extrinsic Apoptotic Signalling Pathway,,Caspase Activation via Extrinsic Apoptotic Signalling Pathway,1,0.006666666666666667,0.05777796017013378,0.030937091057998592,0.030937091057998592,positive,306
71,mode_71,"BMAL1 CLOCK,NPAS2 Activates Circadian Gene Expression",,"BMAL1 CLOCK,NPAS2 Activates Circadian Gene Expression",19,0.12666666666666668,0.5482251174503202,-0.04466136071802683,0.04466136071802683,negative,142
71,mode_71,POLB-Dependent Long Patch Base Excision Repair,,POLB-Dependent Long Patch Base Excision Repair,2,0.013333333333333334,0.10215803640865039,0.0022496467621182167,0.0022496467621182167,positive,1455
71,mode_71,Activation of Ca-permeable Kainate Receptor,,Activation of Ca-permeable Kainate Receptor,2,0.013333333333333334,0.10215803640865039,-0.004893583803238044,0.004893583803238044,negative,1264
71,mode_71,FRS-mediated FGFR4 Signaling,,FRS-mediated FGFR4 Signaling,14,0.09333333333333334,0.4474992550368635,0.012683298682085876,0.012683298682085876,positive,804
71,mode_71,PI3K Events in ERBB2 Signaling,,PI3K Events in ERBB2 Signaling,15,0.1,0.4689955935892812,0.003587891462222859,0.003587891462222859,positive,1354
71,mode_71,NR1H2 & NR1H3 Regulate Gene Expression to Limit Cholesterol Uptake,,NR1H2 & NR1H3 Regulate Gene Expression to Limit Cholesterol Uptake,5,0.03333333333333333,0.21084230031853213,-0.010115229960822522,0.010115229960822522,negative,936
71,mode_71,Hh Mutants Abrogate Ligand Secretion,,Hh Mutants Abrogate Ligand Secretion,3,0.02,0.14144054254182067,-0.02451464677109007,0.02451464677109007,negative,418
71,mode_71,Regulated Necrosis,,Regulated Necrosis,13,0.08666666666666667,0.42524461248637185,-0.002214466040779764,0.002214466040779764,negative,1458
71,mode_71,Transcriptional Regulation by E2F6,,Transcriptional Regulation by E2F6,51,0.34,0.9248187049730301,-0.011667558347898723,0.011667558347898723,negative,854
71,mode_71,Spermatogenesis,,Spermatogenesis,5,0.03333333333333333,0.21084230031853213,0.03728475150693434,0.03728475150693434,positive,218
71,mode_71,Trafficking of GluR2-containing AMPA Receptors,,Trafficking of GluR2-containing AMPA Receptors,1,0.006666666666666667,0.05777796017013378,-0.003480552587936063,0.003480552587936063,negative,1368
71,mode_71,Antiviral Mechanism by IFN-stimulated Genes,,Antiviral Mechanism by IFN-stimulated Genes,36,0.24,0.7950402793845223,0.006414232182026974,0.006414232182026974,positive,1161
71,mode_71,IKK Complex Recruitment Mediated by RIP1,,IKK Complex Recruitment Mediated by RIP1,7,0.04666666666666667,0.2720647864044614,-0.005265569739879907,0.005265569739879907,negative,1242
71,mode_71,Transcriptional Regulation of Granulopoiesis,,Transcriptional Regulation of Granulopoiesis,31,0.20666666666666667,0.7350626941249581,-0.02601539255392946,0.02601539255392946,negative,394
71,mode_71,Negative Feedback Regulation of MAPK Pathway,,Negative Feedback Regulation of MAPK Pathway,13,0.08666666666666667,0.42524461248637185,-0.002796722452546913,0.002796722452546913,negative,1416
71,mode_71,Signal Transduction by L1,,Signal Transduction by L1,27,0.18,0.6800770457282798,-0.0025863662313843007,0.0025863662313843007,negative,1430
71,mode_71,Regulation of CDH19 Expression and Function,,Regulation of CDH19 Expression and Function,6,0.04,0.24229218908241482,0.0011517618125534855,0.0011517618125534855,positive,1547
71,mode_71,snRNP Assembly,,snRNP Assembly,17,0.11333333333333333,0.5098891423431209,0.042389702327701596,0.042389702327701596,positive,152
71,mode_71,MHC Class II Antigen Presentation,,MHC Class II Antigen Presentation,7,0.04666666666666667,0.2720647864044614,0.03118056006762212,0.03118056006762212,positive,301
71,mode_71,MECP2 Regulates Transcription Factors,,MECP2 Regulates Transcription Factors,3,0.02,0.14144054254182067,-0.019208048036515615,0.019208048036515615,negative,545
71,mode_71,Positive Epigenetic Regulation of rRNA Expression,,Positive Epigenetic Regulation of rRNA Expression,33,0.22,0.7601675029619657,0.01701503758815792,0.01701503758815792,positive,612
71,mode_71,Synthesis of PIPs at the Golgi Membrane,,Synthesis of PIPs at the Golgi Membrane,1,0.006666666666666667,0.05777796017013378,-0.0096954457945178,0.0096954457945178,negative,964
71,mode_71,Activation of the TFAP2 (AP-2) Family of Transcription Factors,,Activation of the TFAP2 (AP-2) Family of Transcription Factors,20,0.13333333333333333,0.5665095065529053,-0.007771248047210314,0.007771248047210314,negative,1058
71,mode_71,Signaling by NOTCH1 t(7;9)(NOTCH1 M1580 K2555) Translocation Mutant,,Signaling by NOTCH1 t(7;9)(NOTCH1 M1580 K2555) Translocation Mutant,1,0.006666666666666667,0.05777796017013378,-0.003861291756898367,0.003861291756898367,negative,1331
71,mode_71,RUNX3 Regulates Immune Response and Cell Migration,,RUNX3 Regulates Immune Response and Cell Migration,2,0.013333333333333334,0.10215803640865039,-0.009854331967276636,0.009854331967276636,negative,951
71,mode_71,EGFR Interacts With Phospholipase C-gamma,,EGFR Interacts With Phospholipase C-gamma,10,0.06666666666666667,0.35335933502142136,-0.010552413760090792,0.010552413760090792,negative,910
71,mode_71,Prostacyclin Signalling Through Prostacyclin Receptor,,Prostacyclin Signalling Through Prostacyclin Receptor,2,0.013333333333333334,0.10215803640865039,-0.013771616133582293,0.013771616133582293,negative,751
71,mode_71,Regulation of Cholesterol Biosynthesis by SREBP (SREBF),,Regulation of Cholesterol Biosynthesis by SREBP (SREBF),11,0.07333333333333333,0.37824164440536223,-0.02550759093217953,0.02550759093217953,negative,407
71,mode_71,Regulation of Glucokinase by Glucokinase Regulatory Protein,,Regulation of Glucokinase by Glucokinase Regulatory Protein,8,0.05333333333333334,0.30039141736478187,-0.0010237386999435423,0.0010237386999435423,negative,1556
71,mode_71,Regulation of IFNG Signaling,,Regulation of IFNG Signaling,18,0.12,0.5293608652873644,-0.0047827199591644375,0.0047827199591644375,negative,1274
71,mode_71,Amplification of Signal From the Kinetochores,,Amplification of Signal From the Kinetochores,20,0.13333333333333333,0.5665095065529053,-0.002709879467666428,0.002709879467666428,negative,1420
71,mode_71,Processing of Intronless Pre-mRNAs,,Processing of Intronless Pre-mRNAs,3,0.02,0.14144054254182067,-0.049232680007799505,0.049232680007799505,negative,110
71,mode_71,RHOT2 GTPase Cycle,,RHOT2 GTPase Cycle,2,0.013333333333333334,0.10215803640865039,0.04984483458630618,0.04984483458630618,positive,101
71,mode_71,Attachment and Entry 9694614,,Attachment and Entry 9694614,1,0.006666666666666667,0.05777796017013378,-0.038517893187638985,0.038517893187638985,negative,196
71,mode_71,Tat-mediated HIV Elongation Arrest and Recovery,,Tat-mediated HIV Elongation Arrest and Recovery,7,0.04666666666666667,0.2720647864044614,0.0054610477865172525,0.0054610477865172525,positive,1214
71,mode_71,Ca2+ Pathway,,Ca2+ Pathway,11,0.07333333333333333,0.37824164440536223,0.012637920361014129,0.012637920361014129,positive,808
71,mode_71,Activation of Caspases Through Apoptosome-Mediated Cleavage,,Activation of Caspases Through Apoptosome-Mediated Cleavage,3,0.02,0.14144054254182067,-0.0003677237258209153,0.0003677237258209153,negative,1623
71,mode_71,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",32,0.21333333333333335,0.7478061583312325,-0.007076068843170854,0.007076068843170854,negative,1102
71,mode_71,TNFR1-induced Proapoptotic Signaling,,TNFR1-induced Proapoptotic Signaling,4,0.02666666666666667,0.17738945318599736,-0.006961712622838342,0.006961712622838342,negative,1114
71,mode_71,Regulation of CDH11 Gene Transcription,,Regulation of CDH11 Gene Transcription,6,0.04,0.24229218908241482,-0.0023360704980017323,0.0023360704980017323,negative,1448
71,mode_71,Maturation of Nucleoprotein 9694631,,Maturation of Nucleoprotein 9694631,6,0.04,0.24229218908241482,-0.0194260430465671,0.0194260430465671,negative,536
71,mode_71,Formation of HIV-1 Elongation Complex Containing HIV-1 Tat,,Formation of HIV-1 Elongation Complex Containing HIV-1 Tat,7,0.04666666666666667,0.2720647864044614,0.0054610477865172525,0.0054610477865172525,positive,1215
71,mode_71,Regulation of Expression and Function of Type II Classical Cadherins,,Regulation of Expression and Function of Type II Classical Cadherins,6,0.04,0.24229218908241482,0.04226273984347412,0.04226273984347412,positive,155
71,mode_71,p53-Independent G1 S DNA Damage Checkpoint,,p53-Independent G1 S DNA Damage Checkpoint,3,0.02,0.14144054254182067,-0.026802247837260998,0.026802247837260998,negative,376
71,mode_71,RNA Polymerase II Transcription Elongation,,RNA Polymerase II Transcription Elongation,13,0.08666666666666667,0.42524461248637185,-0.037073290705353985,0.037073290705353985,negative,223
71,mode_71,ERBB2 Activates PTK6 Signaling,,ERBB2 Activates PTK6 Signaling,10,0.06666666666666667,0.35335933502142136,0.011782274377888454,0.011782274377888454,positive,850
71,mode_71,Replication of the SARS-CoV-2 Genome,,Replication of the SARS-CoV-2 Genome,6,0.04,0.24229218908241482,-0.00791456970455117,0.00791456970455117,negative,1050
71,mode_71,Mitotic Prometaphase,,Mitotic Prometaphase,50,0.3333333333333333,0.9182958340544896,0.020119027440065933,0.020119027440065933,positive,511
71,mode_71,COPII-mediated Vesicle Transport,,COPII-mediated Vesicle Transport,3,0.02,0.14144054254182067,0.06359242832582507,0.06359242832582507,positive,41
71,mode_71,MAP2K and MAPK Activation,,MAP2K and MAPK Activation,13,0.08666666666666667,0.42524461248637185,-0.00011443974455166615,0.00011443974455166615,negative,1638
71,mode_71,FRS-mediated FGFR2 Signaling,,FRS-mediated FGFR2 Signaling,15,0.1,0.4689955935892812,0.010339044480441284,0.010339044480441284,positive,921
71,mode_71,mRNA Editing,,mRNA Editing,1,0.006666666666666667,0.05777796017013378,0.029143439416015476,0.029143439416015476,positive,330
