axis,axis_name,selection,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
65,mode_65,top_positive,RUNX2 Regulates Osteoblast Differentiation,,RUNX2 Regulates Osteoblast Differentiation,22,0.14666666666666667,0.6014353864290773,0.06354317827526945,0.06354317827526945,positive,34
65,mode_65,top_positive,RHO GTPases Activate KTN1,,RHO GTPases Activate KTN1,4,0.02666666666666667,0.17738945318599736,0.062496060147625494,0.062496060147625494,positive,37
65,mode_65,top_positive,Neutrophil Degranulation,,Neutrophil Degranulation,12,0.08,0.4021791902022728,0.06242927459690416,0.06242927459690416,positive,38
65,mode_65,top_negative,Intraflagellar Transport,,Intraflagellar Transport,6,0.04,0.24229218908241482,-0.10567921168936985,0.10567921168936985,negative,1
65,mode_65,top_negative,TFAP2 (AP-2) Family Regulates Transcription of Cell Cycle Factors,,TFAP2 (AP-2) Family Regulates Transcription of Cell Cycle Factors,7,0.04666666666666667,0.2720647864044614,-0.10356655883611027,0.10356655883611027,negative,2
65,mode_65,top_negative,Metalloprotease DUBs,,Metalloprotease DUBs,8,0.05333333333333334,0.30039141736478187,-0.09933897789149408,0.09933897789149408,negative,3
65,mode_65,top_negative,Class A 1 (Rhodopsin-like Receptors),,Class A 1 (Rhodopsin-like Receptors),7,0.04666666666666667,0.2720647864044614,-0.0956309480650985,0.0956309480650985,negative,4
65,mode_65,top_negative,Peptide Ligand-Binding Receptors,,Peptide Ligand-Binding Receptors,3,0.02,0.14144054254182067,-0.09246224748134149,0.09246224748134149,negative,7
65,mode_65,top_negative,NoRC Negatively Regulates rRNA Expression,,NoRC Negatively Regulates rRNA Expression,18,0.12,0.5293608652873644,-0.09207587533090357,0.09207587533090357,negative,8
65,mode_65,top_negative,2-LTR Circle Formation,,2-LTR Circle Formation,11,0.07333333333333333,0.37824164440536223,-0.08545719057373798,0.08545719057373798,negative,9
65,mode_65,top_negative,Negative Epigenetic Regulation of rRNA Expression,,Negative Epigenetic Regulation of rRNA Expression,21,0.14,0.584238811642856,-0.08432342832757489,0.08432342832757489,negative,10
65,mode_65,top_negative,Cilium Assembly,,Cilium Assembly,13,0.08666666666666667,0.42524461248637185,-0.08428272102883812,0.08428272102883812,negative,11
65,mode_65,top_negative,P2Y Receptors,,P2Y Receptors,3,0.02,0.14144054254182067,-0.0755460475412953,0.0755460475412953,negative,17
65,mode_65,top_negative,Cargo Recognition for Clathrin-Mediated Endocytosis,,Cargo Recognition for Clathrin-Mediated Endocytosis,10,0.06666666666666667,0.35335933502142136,-0.07372094753610896,0.07372094753610896,negative,20
65,mode_65,top_negative,DNA Damage Recognition in GG-NER,,DNA Damage Recognition in GG-NER,14,0.09333333333333334,0.4474992550368635,-0.07369664674287632,0.07369664674287632,negative,21
65,mode_65,top_negative,SUMOylation of Transcription Factors,,SUMOylation of Transcription Factors,20,0.13333333333333333,0.5665095065529053,-0.07349685091980301,0.07349685091980301,negative,23
65,mode_65,top_negative,HuR (ELAVL1) Binds and Stabilizes mRNA,,HuR (ELAVL1) Binds and Stabilizes mRNA,5,0.03333333333333333,0.21084230031853213,-0.07204833407950062,0.07204833407950062,negative,24
65,mode_65,top_negative,Apical Surface,,Apical Surface,4,0.02666666666666667,0.17738945318599736,-0.06785652940203733,0.06785652940203733,negative,26
65,mode_65,top_negative,Regulation of TP53 Activity Through Methylation,,Regulation of TP53 Activity Through Methylation,23,0.15333333333333332,0.6181194891000384,-0.06514155535364435,0.06514155535364435,negative,32
65,mode_65,top_negative,Transcriptional Regulation of Brown and Beige Adipocyte Differentiation by EBF2,,Transcriptional Regulation of Brown and Beige Adipocyte Differentiation by EBF2,33,0.22,0.7601675029619657,-0.06334762515351323,0.06334762515351323,negative,35
65,mode_65,top_negative,Transcriptional Regulation of Brown and Beige Adipocyte Differentiation,,Transcriptional Regulation of Brown and Beige Adipocyte Differentiation,33,0.22,0.7601675029619657,-0.06334762515351323,0.06334762515351323,negative,36
65,mode_65,top_negative,SIRT1 Negatively Regulates rRNA Expression,,SIRT1 Negatively Regulates rRNA Expression,2,0.013333333333333334,0.10215803640865039,-0.06196712219118183,0.06196712219118183,negative,40
65,mode_65,top_negative,GPCR Ligand Binding,,GPCR Ligand Binding,5,0.03333333333333333,0.21084230031853213,-0.06030408149645294,0.06030408149645294,negative,47
65,mode_65,top_absolute,Intraflagellar Transport,,Intraflagellar Transport,6,0.04,0.24229218908241482,-0.10567921168936985,0.10567921168936985,negative,1
65,mode_65,top_absolute,TFAP2 (AP-2) Family Regulates Transcription of Cell Cycle Factors,,TFAP2 (AP-2) Family Regulates Transcription of Cell Cycle Factors,7,0.04666666666666667,0.2720647864044614,-0.10356655883611027,0.10356655883611027,negative,2
65,mode_65,top_absolute,Metalloprotease DUBs,,Metalloprotease DUBs,8,0.05333333333333334,0.30039141736478187,-0.09933897789149408,0.09933897789149408,negative,3
65,mode_65,top_absolute,Class A 1 (Rhodopsin-like Receptors),,Class A 1 (Rhodopsin-like Receptors),7,0.04666666666666667,0.2720647864044614,-0.0956309480650985,0.0956309480650985,negative,4
65,mode_65,top_absolute,Protein Ubiquitination,,Protein Ubiquitination,18,0.12,0.5293608652873644,0.09448021964239152,0.09448021964239152,positive,5
65,mode_65,top_absolute,Processing and Activation of SUMO,,Processing and Activation of SUMO,5,0.03333333333333333,0.21084230031853213,0.09313250214877408,0.09313250214877408,positive,6
65,mode_65,top_absolute,Peptide Ligand-Binding Receptors,,Peptide Ligand-Binding Receptors,3,0.02,0.14144054254182067,-0.09246224748134149,0.09246224748134149,negative,7
65,mode_65,top_absolute,NoRC Negatively Regulates rRNA Expression,,NoRC Negatively Regulates rRNA Expression,18,0.12,0.5293608652873644,-0.09207587533090357,0.09207587533090357,negative,8
65,mode_65,top_absolute,2-LTR Circle Formation,,2-LTR Circle Formation,11,0.07333333333333333,0.37824164440536223,-0.08545719057373798,0.08545719057373798,negative,9
65,mode_65,top_absolute,Negative Epigenetic Regulation of rRNA Expression,,Negative Epigenetic Regulation of rRNA Expression,21,0.14,0.584238811642856,-0.08432342832757489,0.08432342832757489,negative,10
65,mode_65,top_absolute,Cilium Assembly,,Cilium Assembly,13,0.08666666666666667,0.42524461248637185,-0.08428272102883812,0.08428272102883812,negative,11
65,mode_65,top_absolute,NR1H3 & NR1H2 Regulate Gene Expression Linked to Cholesterol Transport and Efflux,,NR1H3 & NR1H2 Regulate Gene Expression Linked to Cholesterol Transport and Efflux,20,0.13333333333333333,0.5665095065529053,0.0818372107418635,0.0818372107418635,positive,12
65,mode_65,top_absolute,Negative Regulation of Activity of TFAP2 (AP-2) Family Transcription Factors,,Negative Regulation of Activity of TFAP2 (AP-2) Family Transcription Factors,7,0.04666666666666667,0.2720647864044614,0.08058096698145382,0.08058096698145382,positive,13
65,mode_65,top_absolute,Transcriptional Regulation by the AP-2 (TFAP2) Family of Transcription Factors,,Transcriptional Regulation by the AP-2 (TFAP2) Family of Transcription Factors,43,0.2866666666666667,0.8643763438484613,0.07929747943609862,0.07929747943609862,positive,14
65,mode_65,top_absolute,Synthesis of Active Ubiquitin Roles of E1 and E2 Enzymes,,Synthesis of Active Ubiquitin Roles of E1 and E2 Enzymes,12,0.08,0.4021791902022728,0.07923446659341592,0.07923446659341592,positive,15
65,mode_65,top_absolute,Maturation of Nucleoprotein 9694631,,Maturation of Nucleoprotein 9694631,6,0.04,0.24229218908241482,0.07823583307256866,0.07823583307256866,positive,16
65,mode_65,top_absolute,P2Y Receptors,,P2Y Receptors,3,0.02,0.14144054254182067,-0.0755460475412953,0.0755460475412953,negative,17
65,mode_65,top_absolute,Dual Incision in TC-NER,,Dual Incision in TC-NER,21,0.14,0.584238811642856,0.07507629267572308,0.07507629267572308,positive,18
65,mode_65,top_absolute,Gap-filling DNA Repair Synthesis and Ligation in TC-NER,,Gap-filling DNA Repair Synthesis and Ligation in TC-NER,21,0.14,0.584238811642856,0.07507629267572308,0.07507629267572308,positive,19
65,mode_65,top_absolute,Cargo Recognition for Clathrin-Mediated Endocytosis,,Cargo Recognition for Clathrin-Mediated Endocytosis,10,0.06666666666666667,0.35335933502142136,-0.07372094753610896,0.07372094753610896,negative,20
66,mode_66,top_positive,Processing of Intronless Pre-mRNAs,,Processing of Intronless Pre-mRNAs,3,0.02,0.14144054254182067,0.09729930945544413,0.09729930945544413,positive,1
66,mode_66,top_positive,DNA Damage Reversal,,DNA Damage Reversal,1,0.006666666666666667,0.05777796017013378,0.09584633756546426,0.09584633756546426,positive,3
66,mode_66,top_positive,Reversal of Alkylation Damage by DNA Dioxygenases,,Reversal of Alkylation Damage by DNA Dioxygenases,1,0.006666666666666667,0.05777796017013378,0.09584633756546426,0.09584633756546426,positive,2
66,mode_66,top_positive,RHOQ GTPase Cycle,,RHOQ GTPase Cycle,3,0.02,0.14144054254182067,0.09241925608280047,0.09241925608280047,positive,4
66,mode_66,top_positive,Transport of Mature mRNAs Derived From Intronless Transcripts,,Transport of Mature mRNAs Derived From Intronless Transcripts,11,0.07333333333333333,0.37824164440536223,0.09081681635945217,0.09081681635945217,positive,5
66,mode_66,top_positive,Transport of Mature mRNA Derived From an Intronless Transcript,,Transport of Mature mRNA Derived From an Intronless Transcript,11,0.07333333333333333,0.37824164440536223,0.09081681635945217,0.09081681635945217,positive,6
66,mode_66,top_positive,Malate-aspartate Shuttle,,Malate-aspartate Shuttle,2,0.013333333333333334,0.10215803640865039,0.08187437721126344,0.08187437721126344,positive,10
66,mode_66,top_positive,"Activation of NIMA Kinases NEK9, NEK6, NEK7",,"Activation of NIMA Kinases NEK9, NEK6, NEK7",10,0.06666666666666667,0.35335933502142136,0.07780587135279307,0.07780587135279307,positive,13
66,mode_66,top_positive,Metabolism of Cofactors,,Metabolism of Cofactors,3,0.02,0.14144054254182067,0.07637708458414993,0.07637708458414993,positive,14
66,mode_66,top_positive,RHOJ GTPase Cycle,,RHOJ GTPase Cycle,7,0.04666666666666667,0.2720647864044614,0.07514803199951328,0.07514803199951328,positive,15
66,mode_66,top_positive,RHOV GTPase Cycle,,RHOV GTPase Cycle,9,0.06,0.32744491915447627,0.07061298270490927,0.07061298270490927,positive,16
66,mode_66,top_positive,Cargo Trafficking to the Periciliary Membrane,,Cargo Trafficking to the Periciliary Membrane,4,0.02666666666666667,0.17738945318599736,0.06829797433364602,0.06829797433364602,positive,18
66,mode_66,top_positive,EPH-Ephrin Signaling,,EPH-Ephrin Signaling,13,0.08666666666666667,0.42524461248637185,0.06667799800651195,0.06667799800651195,positive,19
66,mode_66,top_positive,mTORC1 Signaling,,mTORC1 Signaling,10,0.06666666666666667,0.35335933502142136,0.06651303611905987,0.06651303611905987,positive,20
66,mode_66,top_positive,Epigenetic Regulation by WDR5-containing Histone Modifying Complexes,,Epigenetic Regulation by WDR5-containing Histone Modifying Complexes,33,0.22,0.7601675029619657,0.06612817468171689,0.06612817468171689,positive,22
66,mode_66,top_positive,Phosphorylation of Emi1,,Phosphorylation of Emi1,12,0.08,0.4021791902022728,0.06559042011261139,0.06559042011261139,positive,27
66,mode_66,top_positive,RUNX1 Regulates Genes Involved in Megakaryocyte Differentiation and Platelet Function,,RUNX1 Regulates Genes Involved in Megakaryocyte Differentiation and Platelet Function,24,0.16,0.6343095546405662,0.06532906823385849,0.06532906823385849,positive,28
66,mode_66,top_positive,FOXO-mediated Transcription of Cell Cycle Genes,,FOXO-mediated Transcription of Cell Cycle Genes,12,0.08,0.4021791902022728,0.06473027660139052,0.06473027660139052,positive,29
66,mode_66,top_positive,Programmed Cell Death,,Programmed Cell Death,28,0.18666666666666668,0.6944460704939805,0.06427331078496816,0.06427331078496816,positive,30
66,mode_66,top_positive,TNFR1-induced Proapoptotic Signaling,,TNFR1-induced Proapoptotic Signaling,4,0.02666666666666667,0.17738945318599736,0.06416673334433884,0.06416673334433884,positive,31
66,mode_66,top_negative,Regulation of RUNX2 Expression and Activity,,Regulation of RUNX2 Expression and Activity,12,0.08,0.4021791902022728,-0.09073617468901671,0.09073617468901671,negative,7
66,mode_66,top_negative,Creatine Metabolism,,Creatine Metabolism,3,0.02,0.14144054254182067,-0.08536310687429544,0.08536310687429544,negative,8
66,mode_66,top_negative,Neddylation,,Neddylation,25,0.16666666666666666,0.6500224216483541,-0.08324613122278397,0.08324613122278397,negative,9
66,mode_66,top_negative,Post-translational Protein Phosphorylation,,Post-translational Protein Phosphorylation,1,0.006666666666666667,0.05777796017013378,-0.08070501289805335,0.08070501289805335,negative,12
66,mode_66,top_negative,Regulation of IGF Transport and Uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),,Regulation of IGF Transport and Uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),1,0.006666666666666667,0.05777796017013378,-0.08070501289805335,0.08070501289805335,negative,11
66,mode_66,top_negative,SUMOylation of Transcription Factors,,SUMOylation of Transcription Factors,20,0.13333333333333333,0.5665095065529053,-0.06940184178105357,0.06940184178105357,negative,17
66,mode_66,top_negative,Formation of Intermediate Mesoderm,,Formation of Intermediate Mesoderm,8,0.05333333333333334,0.30039141736478187,-0.06617215615312187,0.06617215615312187,negative,21
66,mode_66,top_negative,FBXW7 Mutants and NOTCH1 in Cancer,,FBXW7 Mutants and NOTCH1 in Cancer,8,0.05333333333333334,0.30039141736478187,-0.0660300089754347,0.0660300089754347,negative,23
66,mode_66,top_negative,Loss of Function of FBXW7 in Cancer and NOTCH1 Signaling,,Loss of Function of FBXW7 in Cancer and NOTCH1 Signaling,8,0.05333333333333334,0.30039141736478187,-0.0660300089754347,0.0660300089754347,negative,24
66,mode_66,top_negative,Resolution of D-Loop Structures,,Resolution of D-Loop Structures,10,0.06666666666666667,0.35335933502142136,-0.06598540376171733,0.06598540376171733,negative,26
66,mode_66,top_negative,Resolution of D-loop Structures Through Holliday Junction Intermediates,,Resolution of D-loop Structures Through Holliday Junction Intermediates,10,0.06666666666666667,0.35335933502142136,-0.06598540376171733,0.06598540376171733,negative,25
66,mode_66,top_negative,Notch Signaling,,Notch Signaling,6,0.04,0.24229218908241482,-0.06410472480734666,0.06410472480734666,negative,32
66,mode_66,top_negative,Regulation of TLR by Endogenous Ligand,,Regulation of TLR by Endogenous Ligand,2,0.013333333333333334,0.10215803640865039,-0.06260495499220517,0.06260495499220517,negative,34
66,mode_66,top_negative,ECM Proteoglycans,,ECM Proteoglycans,2,0.013333333333333334,0.10215803640865039,-0.06179064032848058,0.06179064032848058,negative,35
66,mode_66,top_negative,Infectious Disease,,Infectious Disease,53,0.35333333333333333,0.9370098252692078,-0.06085145401527844,0.06085145401527844,negative,37
66,mode_66,top_negative,RUNX1 Regulates Transcription of Genes Involved in Differentiation of HSCs,,RUNX1 Regulates Transcription of Genes Involved in Differentiation of HSCs,11,0.07333333333333333,0.37824164440536223,-0.06067198877118803,0.06067198877118803,negative,38
66,mode_66,top_negative,Notch-HLH Transcription Pathway,,Notch-HLH Transcription Pathway,32,0.21333333333333335,0.7478061583312325,-0.05952185133673453,0.05952185133673453,negative,43
66,mode_66,top_negative,MyD88 Deficiency (TLR2 4),,MyD88 Deficiency (TLR2 4),3,0.02,0.14144054254182067,-0.05917460094058931,0.05917460094058931,negative,44
66,mode_66,top_negative,HDACs Deacetylate Histones,,HDACs Deacetylate Histones,34,0.22666666666666666,0.7721551435804814,-0.05853650431770624,0.05853650431770624,negative,45
66,mode_66,top_negative,Chk1 Chk2(Cds1) Mediated Inactivation of Cyclin B Cdk1 Complex,,Chk1 Chk2(Cds1) Mediated Inactivation of Cyclin B Cdk1 Complex,20,0.13333333333333333,0.5665095065529053,-0.05733747417788524,0.05733747417788524,negative,49
66,mode_66,top_absolute,Processing of Intronless Pre-mRNAs,,Processing of Intronless Pre-mRNAs,3,0.02,0.14144054254182067,0.09729930945544413,0.09729930945544413,positive,1
66,mode_66,top_absolute,Reversal of Alkylation Damage by DNA Dioxygenases,,Reversal of Alkylation Damage by DNA Dioxygenases,1,0.006666666666666667,0.05777796017013378,0.09584633756546426,0.09584633756546426,positive,2
66,mode_66,top_absolute,DNA Damage Reversal,,DNA Damage Reversal,1,0.006666666666666667,0.05777796017013378,0.09584633756546426,0.09584633756546426,positive,3
66,mode_66,top_absolute,RHOQ GTPase Cycle,,RHOQ GTPase Cycle,3,0.02,0.14144054254182067,0.09241925608280047,0.09241925608280047,positive,4
66,mode_66,top_absolute,Transport of Mature mRNAs Derived From Intronless Transcripts,,Transport of Mature mRNAs Derived From Intronless Transcripts,11,0.07333333333333333,0.37824164440536223,0.09081681635945217,0.09081681635945217,positive,5
66,mode_66,top_absolute,Transport of Mature mRNA Derived From an Intronless Transcript,,Transport of Mature mRNA Derived From an Intronless Transcript,11,0.07333333333333333,0.37824164440536223,0.09081681635945217,0.09081681635945217,positive,6
66,mode_66,top_absolute,Regulation of RUNX2 Expression and Activity,,Regulation of RUNX2 Expression and Activity,12,0.08,0.4021791902022728,-0.09073617468901671,0.09073617468901671,negative,7
66,mode_66,top_absolute,Creatine Metabolism,,Creatine Metabolism,3,0.02,0.14144054254182067,-0.08536310687429544,0.08536310687429544,negative,8
