axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
14,mode_14,Retrograde Neurotrophin Signalling,,Retrograde Neurotrophin Signalling,2,0.013333333333333334,0.10215803640865039,-0.0012891693958338752,0.0012891693958338752,negative,1553
14,mode_14,Resolution of D-Loop Structures,,Resolution of D-Loop Structures,10,0.06666666666666667,0.35335933502142136,-0.005042131565605788,0.005042131565605788,negative,1214
14,mode_14,Hedgehog Ligand Biogenesis,,Hedgehog Ligand Biogenesis,1,0.006666666666666667,0.05777796017013378,0.00372889976341635,0.00372889976341635,positive,1323
14,mode_14,"Interleukin-3, Interleukin-5 and GM-CSF Signaling",,"Interleukin-3, Interleukin-5 and GM-CSF Signaling",21,0.14,0.584238811642856,0.0034810933459226796,0.0034810933459226796,positive,1361
14,mode_14,Regulation of PLK1 Activity at G2 M Transition,,Regulation of PLK1 Activity at G2 M Transition,22,0.14666666666666667,0.6014353864290773,-0.02231152074244515,0.02231152074244515,negative,408
14,mode_14,Assembly and Release of Respiratory Syncytial Virus (RSV) Virions,,Assembly and Release of Respiratory Syncytial Virus (RSV) Virions,2,0.013333333333333334,0.10215803640865039,0.005468152456528314,0.005468152456528314,positive,1175
14,mode_14,Chylomicron Remodeling,,Chylomicron Remodeling,1,0.006666666666666667,0.05777796017013378,-0.003641077922877291,0.003641077922877291,negative,1347
14,mode_14,RHOC GTPase Cycle,,RHOC GTPase Cycle,6,0.04,0.24229218908241482,0.00048480701898174973,0.00048480701898174973,positive,1628
14,mode_14,Synthesis of PIPs at the Plasma Membrane,,Synthesis of PIPs at the Plasma Membrane,13,0.08666666666666667,0.42524461248637185,0.020221389176178644,0.020221389176178644,positive,452
14,mode_14,Parasite Infection,,Parasite Infection,10,0.06666666666666667,0.35335933502142136,-0.007903779794904274,0.007903779794904274,negative,1015
14,mode_14,Syndecan Interactions,,Syndecan Interactions,2,0.013333333333333334,0.10215803640865039,-0.04178453794540496,0.04178453794540496,negative,147
14,mode_14,Highly Calcium Permeable Nicotinic Acetylcholine Receptors,,Highly Calcium Permeable Nicotinic Acetylcholine Receptors,1,0.006666666666666667,0.05777796017013378,0.0010848508273267289,0.0010848508273267289,positive,1579
14,mode_14,Meiotic Recombination,,Meiotic Recombination,14,0.09333333333333334,0.4474992550368635,-0.005906728931021138,0.005906728931021138,negative,1149
14,mode_14,KSRP (KHSRP) Binds and Destabilizes mRNA,,KSRP (KHSRP) Binds and Destabilizes mRNA,5,0.03333333333333333,0.21084230031853213,-0.00210132374098339,0.00210132374098339,negative,1480
14,mode_14,Prevention of Phagosomal-Lysosomal Fusion,,Prevention of Phagosomal-Lysosomal Fusion,2,0.013333333333333334,0.10215803640865039,0.008232129163994252,0.008232129163994252,positive,970
14,mode_14,Regulated Proteolysis of p75NTR,,Regulated Proteolysis of p75NTR,11,0.07333333333333333,0.37824164440536223,0.0030779364873387382,0.0030779364873387382,positive,1400
14,mode_14,tRNA Processing in the Nucleus,,tRNA Processing in the Nucleus,13,0.08666666666666667,0.42524461248637185,0.02110665477671441,0.02110665477671441,positive,422
14,mode_14,PI-3K Cascade FGFR2,,PI-3K Cascade FGFR2,13,0.08666666666666667,0.42524461248637185,-0.003484049019163372,0.003484049019163372,negative,1359
14,mode_14,Integrin Cell Surface Interactions,,Integrin Cell Surface Interactions,4,0.02666666666666667,0.17738945318599736,0.004005957624000631,0.004005957624000631,positive,1293
14,mode_14,RHOBTB3 ATPase Cycle,,RHOBTB3 ATPase Cycle,2,0.013333333333333334,0.10215803640865039,-0.002027176799873697,0.002027176799873697,negative,1488
14,mode_14,Scavenging by Class A Receptors,,Scavenging by Class A Receptors,2,0.013333333333333334,0.10215803640865039,-0.0002948322243522761,0.0002948322243522761,negative,1648
14,mode_14,Interleukin-7 Signaling,,Interleukin-7 Signaling,13,0.08666666666666667,0.42524461248637185,-0.009248100015472348,0.009248100015472348,negative,884
14,mode_14,Activation of PUMA and Translocation to Mitochondria,,Activation of PUMA and Translocation to Mitochondria,24,0.16,0.6343095546405662,0.040905455634818795,0.040905455634818795,positive,155
14,mode_14,Inactivation of CSF3 (G-CSF) Signaling,,Inactivation of CSF3 (G-CSF) Signaling,18,0.12,0.5293608652873644,0.0073533927835279025,0.0073533927835279025,positive,1059
14,mode_14,TRAIL Signaling,,TRAIL Signaling,1,0.006666666666666667,0.05777796017013378,0.02781140580530086,0.02781140580530086,positive,298
14,mode_14,Signaling by AXIN Mutants,,Signaling by AXIN Mutants,9,0.06,0.32744491915447627,-0.08016881159927937,0.08016881159927937,negative,26
14,mode_14,RUNX1 Regulates Transcription of Genes Involved in Differentiation of HSCs,,RUNX1 Regulates Transcription of Genes Involved in Differentiation of HSCs,11,0.07333333333333333,0.37824164440536223,-0.05547075454149519,0.05547075454149519,negative,77
14,mode_14,Autodegradation of Cdh1 by Cdh1 APC C,,Autodegradation of Cdh1 by Cdh1 APC C,8,0.05333333333333334,0.30039141736478187,0.010820928905100472,0.010820928905100472,positive,790
14,mode_14,Factors Involved in Megakaryocyte Development and Platelet Production,,Factors Involved in Megakaryocyte Development and Platelet Production,26,0.17333333333333334,0.6652735227649414,-0.06831995828344802,0.06831995828344802,negative,48
14,mode_14,RNA Polymerase II Transcription,,RNA Polymerase II Transcription,85,0.5666666666666667,0.9871377743721863,-0.035169321003961036,0.035169321003961036,negative,192
14,mode_14,Formation of the Ureteric Bud,,Formation of the Ureteric Bud,3,0.02,0.14144054254182067,-0.042979496441575456,0.042979496441575456,negative,141
14,mode_14,RNA Polymerase I Promoter Escape,,RNA Polymerase I Promoter Escape,2,0.013333333333333334,0.10215803640865039,0.012211069180548668,0.012211069180548668,positive,727
14,mode_14,RAC1 GTPase Cycle,,RAC1 GTPase Cycle,14,0.09333333333333334,0.4474992550368635,-0.002019396285989008,0.002019396285989008,negative,1491
14,mode_14,Adenylate Cyclase Inhibitory Pathway,,Adenylate Cyclase Inhibitory Pathway,2,0.013333333333333334,0.10215803640865039,0.0030136223866467898,0.0030136223866467898,positive,1413
14,mode_14,NRAGE Signals Death Through JNK,,NRAGE Signals Death Through JNK,3,0.02,0.14144054254182067,-0.003651697192598713,0.003651697192598713,negative,1336
14,mode_14,Negative Regulation of FLT3,,Negative Regulation of FLT3,15,0.1,0.4689955935892812,-0.001989072514187898,0.001989072514187898,negative,1493
14,mode_14,HIV Transcription Initiation,,HIV Transcription Initiation,6,0.04,0.24229218908241482,0.017755088607366003,0.017755088607366003,positive,517
14,mode_14,Viral Infection Pathways,,Viral Infection Pathways,53,0.35333333333333333,0.9370098252692078,0.019220715482403478,0.019220715482403478,positive,463
14,mode_14,GRB2 SOS Provides Linkage to MAPK Signaling for Integrins,,GRB2 SOS Provides Linkage to MAPK Signaling for Integrins,18,0.12,0.5293608652873644,0.003421444187518325,0.003421444187518325,positive,1369
14,mode_14,RUNX1 Regulates Transcription of Genes Involved in Differentiation of Myeloid Cells,,RUNX1 Regulates Transcription of Genes Involved in Differentiation of Myeloid Cells,6,0.04,0.24229218908241482,-0.02306682131378913,0.02306682131378913,negative,389
14,mode_14,Coagulation,,Coagulation,3,0.02,0.14144054254182067,0.0023333568492032403,0.0023333568492032403,positive,1466
14,mode_14,Neurexins and Neuroligins,,Neurexins and Neuroligins,7,0.04666666666666667,0.2720647864044614,0.023037938183408768,0.023037938183408768,positive,392
14,mode_14,Inwardly Rectifying K+ Channels,,Inwardly Rectifying K+ Channels,1,0.006666666666666667,0.05777796017013378,0.004557284702563692,0.004557284702563692,positive,1245
14,mode_14,TFAP2 (AP-2) Family Regulates Transcription of Cell Cycle Factors,,TFAP2 (AP-2) Family Regulates Transcription of Cell Cycle Factors,7,0.04666666666666667,0.2720647864044614,-0.018924151910417193,0.018924151910417193,negative,473
14,mode_14,VLDL Assembly,,VLDL Assembly,2,0.013333333333333334,0.10215803640865039,0.004492721423480528,0.004492721423480528,positive,1256
14,mode_14,Highly Sodium Permeable Postsynaptic Acetylcholine Nicotinic Receptors,,Highly Sodium Permeable Postsynaptic Acetylcholine Nicotinic Receptors,1,0.006666666666666667,0.05777796017013378,0.0010848508273267289,0.0010848508273267289,positive,1580
14,mode_14,Gap Junction Trafficking and Regulation,,Gap Junction Trafficking and Regulation,3,0.02,0.14144054254182067,0.02693627448532009,0.02693627448532009,positive,312
14,mode_14,Attachment and Entry 9678110,,Attachment and Entry 9678110,1,0.006666666666666667,0.05777796017013378,-0.0003148006933360484,0.0003148006933360484,negative,1645
14,mode_14,Small Interfering RNA (siRNA) Biogenesis,,Small Interfering RNA (siRNA) Biogenesis,2,0.013333333333333334,0.10215803640865039,-0.004542762364061817,0.004542762364061817,negative,1251
14,mode_14,Assembly of the ORC Complex at the Origin of Replication,,Assembly of the ORC Complex at the Origin of Replication,2,0.013333333333333334,0.10215803640865039,-0.0010586208443096642,0.0010586208443096642,negative,1581
14,mode_14,Unwinding of DNA,,Unwinding of DNA,6,0.04,0.24229218908241482,-0.002960032875706789,0.002960032875706789,negative,1415
14,mode_14,Formation of the Anterior Neural Plate,,Formation of the Anterior Neural Plate,11,0.07333333333333333,0.37824164440536223,-0.05207016459792716,0.05207016459792716,negative,84
15,mode_15,O2 CO2 Exchange in Erythrocytes,,O2 CO2 Exchange in Erythrocytes,1,0.006666666666666667,0.05777796017013378,-0.02541276675060991,0.02541276675060991,negative,381
15,mode_15,Aryl Hydrocarbon Receptor Signalling,,Aryl Hydrocarbon Receptor Signalling,3,0.02,0.14144054254182067,0.05079667601254176,0.05079667601254176,positive,92
15,mode_15,SHC-mediated Cascade FGFR3,,SHC-mediated Cascade FGFR3,15,0.1,0.4689955935892812,0.007541241331620994,0.007541241331620994,positive,1032
15,mode_15,Miro GTPase Cycle,,Miro GTPase Cycle,2,0.013333333333333334,0.10215803640865039,0.016093068037398458,0.016093068037398458,positive,632
15,mode_15,ERKs Are Inactivated,,ERKs Are Inactivated,9,0.06,0.32744491915447627,0.015242619688701975,0.015242619688701975,positive,660
15,mode_15,Signal Amplification,,Signal Amplification,2,0.013333333333333334,0.10215803640865039,0.0034214750799859335,0.0034214750799859335,positive,1306
15,mode_15,IRAK4 Deficiency (TLR2 4),,IRAK4 Deficiency (TLR2 4),4,0.02666666666666667,0.17738945318599736,0.012527360874131107,0.012527360874131107,positive,775
15,mode_15,Activation of Gene Expression by SREBF (SREBP),,Activation of Gene Expression by SREBF (SREBP),14,0.09333333333333334,0.4474992550368635,0.0012576775183762226,0.0012576775183762226,positive,1536
15,mode_15,MITF-M-dependent Gene Expression,,MITF-M-dependent Gene Expression,19,0.12666666666666668,0.5482251174503202,-0.005197439348784894,0.005197439348784894,negative,1169
15,mode_15,Mitotic Metaphase and Anaphase,,Mitotic Metaphase and Anaphase,47,0.31333333333333335,0.8969838216377446,-0.07691322294976488,0.07691322294976488,negative,32
15,mode_15,Elastic Fibre Formation,,Elastic Fibre Formation,3,0.02,0.14144054254182067,0.02361482482243391,0.02361482482243391,positive,432
15,mode_15,CTNNB1 S45 Mutants Aren'T Phosphorylated,,CTNNB1 S45 Mutants Aren'T Phosphorylated,12,0.08,0.4021791902022728,0.03789813126652365,0.03789813126652365,positive,170
15,mode_15,RHO GTPase Effectors,,RHO GTPase Effectors,30,0.2,0.7219280948873623,0.01352267326558391,0.01352267326558391,positive,714
15,mode_15,Processing of SMDT1,,Processing of SMDT1,1,0.006666666666666667,0.05777796017013378,-0.00034701467743596413,0.00034701467743596413,negative,1626
15,mode_15,Interleukin-1 Signaling,,Interleukin-1 Signaling,19,0.12666666666666668,0.5482251174503202,0.049025489283787936,0.049025489283787936,positive,98
15,mode_15,IGF1R Signaling Cascade,,IGF1R Signaling Cascade,21,0.14,0.584238811642856,-0.002290137435241033,0.002290137435241033,negative,1436
15,mode_15,Signaling by ALK in Cancer,,Signaling by ALK in Cancer,43,0.2866666666666667,0.8643763438484613,-0.03983491761651868,0.03983491761651868,negative,147
15,mode_15,Nonhomologous End-Joining (NHEJ),,Nonhomologous End-Joining (NHEJ),11,0.07333333333333333,0.37824164440536223,0.005026220282465355,0.005026220282465355,positive,1176
15,mode_15,Cellular Responses to Stress,,Cellular Responses to Stress,81,0.54,0.9953784388202257,-0.01033151576323059,0.01033151576323059,negative,875
15,mode_15,RUNX2 Regulates Chondrocyte Maturation,,RUNX2 Regulates Chondrocyte Maturation,2,0.013333333333333334,0.10215803640865039,-0.01080989249282387,0.01080989249282387,negative,849
15,mode_15,Apoptosis Induced DNA Fragmentation,,Apoptosis Induced DNA Fragmentation,4,0.02666666666666667,0.17738945318599736,0.017449298857733886,0.017449298857733886,positive,578
15,mode_15,Somitogenesis,,Somitogenesis,1,0.006666666666666667,0.05777796017013378,0.006331339916162159,0.006331339916162159,positive,1102
15,mode_15,Signaling by PTK6,,Signaling by PTK6,26,0.17333333333333334,0.6652735227649414,-0.005698383758990234,0.005698383758990234,negative,1138
15,mode_15,Intracellular Signaling by Second Messengers,,Intracellular Signaling by Second Messengers,70,0.4666666666666667,0.9967916319816366,-0.013910412862926998,0.013910412862926998,negative,697
15,mode_15,RHO GTPases Activate ROCKs,,RHO GTPases Activate ROCKs,4,0.02666666666666667,0.17738945318599736,-0.000879479520480861,0.000879479520480861,negative,1559
15,mode_15,Mucopolysaccharidoses,,Mucopolysaccharidoses,1,0.006666666666666667,0.05777796017013378,0.002525137862352003,0.002525137862352003,positive,1417
15,mode_15,Toll-like Receptor Cascades,,Toll-like Receptor Cascades,23,0.15333333333333332,0.6181194891000384,0.03340723160507386,0.03340723160507386,positive,239
15,mode_15,Triglyceride Metabolism,,Triglyceride Metabolism,1,0.006666666666666667,0.05777796017013378,0.0033496757687312487,0.0033496757687312487,positive,1319
15,mode_15,Metabolism of Steroids,,Metabolism of Steroids,10,0.06666666666666667,0.35335933502142136,0.002309084964654012,0.002309084964654012,positive,1434
15,mode_15,Maturation of TCA Enzymes and Regulation of TCA Cycle,,Maturation of TCA Enzymes and Regulation of TCA Cycle,3,0.02,0.14144054254182067,0.004101264673011035,0.004101264673011035,positive,1260
15,mode_15,TRAF6 Mediated NF-kB Activation,,TRAF6 Mediated NF-kB Activation,5,0.03333333333333333,0.21084230031853213,0.00970531181224112,0.00970531181224112,positive,892
15,mode_15,Diseases of Carbohydrate Metabolism,,Diseases of Carbohydrate Metabolism,1,0.006666666666666667,0.05777796017013378,0.002525137862352003,0.002525137862352003,positive,1418
15,mode_15,Disorders of Transmembrane Transporters,,Disorders of Transmembrane Transporters,7,0.04666666666666667,0.2720647864044614,0.009985126470859768,0.009985126470859768,positive,883
15,mode_15,"Tristetraprolin (TTP, ZFP36) Binds and Destabilizes mRNA",,"Tristetraprolin (TTP, ZFP36) Binds and Destabilizes mRNA",2,0.013333333333333334,0.10215803640865039,0.010061780572839664,0.010061780572839664,positive,881
15,mode_15,"Incretin Synthesis, Secretion, and Inactivation",,"Incretin Synthesis, Secretion, and Inactivation",1,0.006666666666666667,0.05777796017013378,-0.004436231681373633,0.004436231681373633,negative,1222
15,mode_15,Regulation of IGF Transport and Uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),,Regulation of IGF Transport and Uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),1,0.006666666666666667,0.05777796017013378,0.00757023092247599,0.00757023092247599,positive,1029
15,mode_15,Downstream Signaling of Activated FGFR1,,Downstream Signaling of Activated FGFR1,21,0.14,0.584238811642856,-0.002290137435241033,0.002290137435241033,negative,1437
15,mode_15,Keratan Sulfate Keratin Metabolism,,Keratan Sulfate Keratin Metabolism,1,0.006666666666666667,0.05777796017013378,0.02069331060201738,0.02069331060201738,positive,490
15,mode_15,RNA Polymerase I Promoter Clearance,,RNA Polymerase I Promoter Clearance,25,0.16666666666666666,0.6500224216483541,-0.002666991601302769,0.002666991601302769,negative,1401
15,mode_15,Telomere C-strand Synthesis Initiation,,Telomere C-strand Synthesis Initiation,3,0.02,0.14144054254182067,-0.003358987092333098,0.003358987092333098,negative,1316
15,mode_15,Neddylation,,Neddylation,25,0.16666666666666666,0.6500224216483541,0.026283014322112414,0.026283014322112414,positive,368
15,mode_15,SARS-CoV-1-host Interactions,,SARS-CoV-1-host Interactions,28,0.18666666666666668,0.6944460704939805,0.022176798416056742,0.022176798416056742,positive,456
15,mode_15,Uptake and Function of Anthrax Toxins,,Uptake and Function of Anthrax Toxins,3,0.02,0.14144054254182067,0.010794873132224415,0.010794873132224415,positive,852
15,mode_15,VLDLR Internalisation and Degradation,,VLDLR Internalisation and Degradation,2,0.013333333333333334,0.10215803640865039,0.011258569807069818,0.011258569807069818,positive,825
15,mode_15,p53-Independent DNA Damage Response,,p53-Independent DNA Damage Response,3,0.02,0.14144054254182067,0.007851080303689988,0.007851080303689988,positive,989
15,mode_15,Signaling by Cytosolic FGFR1 Fusion Mutants,,Signaling by Cytosolic FGFR1 Fusion Mutants,16,0.10666666666666667,0.48977901368693755,-0.0038348565302185026,0.0038348565302185026,negative,1284
15,mode_15,APC C Cdh1 Mediated Degradation of Cdc20 and Other APC C Cdh1 Targets in Late Mitosis Early G1,,APC C Cdh1 Mediated Degradation of Cdc20 and Other APC C Cdh1 Targets in Late Mitosis Early G1,12,0.08,0.4021791902022728,-0.022000210964010548,0.022000210964010548,negative,463
15,mode_15,Regulation of Localization of FOXO Transcription Factors,,Regulation of Localization of FOXO Transcription Factors,16,0.10666666666666667,0.48977901368693755,0.013526789857990532,0.013526789857990532,positive,712
15,mode_15,Protein-protein Interactions at Synapses,,Protein-protein Interactions at Synapses,5,0.03333333333333333,0.21084230031853213,0.02688752883895154,0.02688752883895154,positive,354
15,mode_15,Membrane Trafficking,,Membrane Trafficking,11,0.07333333333333333,0.37824164440536223,-0.009890734127938134,0.009890734127938134,negative,889
15,mode_15,HSF1 Activation,,HSF1 Activation,24,0.16,0.6343095546405662,0.028013877405356328,0.028013877405356328,positive,328
15,mode_15,Antigen Activates B Cell Receptor (BCR) Leading to Generation of Second Messengers,,Antigen Activates B Cell Receptor (BCR) Leading to Generation of Second Messengers,14,0.09333333333333334,0.4474992550368635,-0.008424659789712914,0.008424659789712914,negative,944
15,mode_15,Chromosome Maintenance,,Chromosome Maintenance,22,0.14666666666666667,0.6014353864290773,0.01703375047582588,0.01703375047582588,positive,595
15,mode_15,Gene Silencing by RNA,,Gene Silencing by RNA,9,0.06,0.32744491915447627,0.0077591803765723315,0.0077591803765723315,positive,1006
15,mode_15,Pancreas Beta Cells,,Pancreas Beta Cells,2,0.013333333333333334,0.10215803640865039,-0.0035680500929381564,0.0035680500929381564,negative,1299
15,mode_15,G2 M Transition,,G2 M Transition,31,0.20666666666666667,0.7350626941249581,-0.019446174737059188,0.019446174737059188,negative,512
15,mode_15,Regulation of Necroptotic Cell Death,,Regulation of Necroptotic Cell Death,13,0.08666666666666667,0.42524461248637185,0.007731800538541056,0.007731800538541056,positive,1007
15,mode_15,SARS-CoV-2 Targets Host Intracellular Signalling and Regulatory Pathways,,SARS-CoV-2 Targets Host Intracellular Signalling and Regulatory Pathways,18,0.12,0.5293608652873644,0.020927113387722907,0.020927113387722907,positive,487
15,mode_15,Notch Signaling,,Notch Signaling,6,0.04,0.24229218908241482,0.0025307628251304806,0.0025307628251304806,positive,1413
15,mode_15,Activation of the Pre-Replicative Complex,,Activation of the Pre-Replicative Complex,23,0.15333333333333332,0.6181194891000384,0.003407176061521211,0.003407176061521211,positive,1310
15,mode_15,Resolution of Sister Chromatid Cohesion,,Resolution of Sister Chromatid Cohesion,42,0.28,0.8554508105601306,-0.08609422662224062,0.08609422662224062,negative,21
15,mode_15,"SUMO Is Transferred From E1 to E2 (UBE2I, UBC9)",,"SUMO Is Transferred From E1 to E2 (UBE2I, UBC9)",6,0.04,0.24229218908241482,0.020830014194626448,0.020830014194626448,positive,488
15,mode_15,TGF-beta Receptor Signaling Activates SMADs,,TGF-beta Receptor Signaling Activates SMADs,11,0.07333333333333333,0.37824164440536223,0.00602110687743226,0.00602110687743226,positive,1122
15,mode_15,p53-Dependent G1 S DNA Damage Checkpoint,,p53-Dependent G1 S DNA Damage Checkpoint,12,0.08,0.4021791902022728,0.007073458592641125,0.007073458592641125,positive,1054
15,mode_15,Activation of RAC1 Downstream of NMDARs,,Activation of RAC1 Downstream of NMDARs,3,0.02,0.14144054254182067,0.009538850773860384,0.009538850773860384,positive,900
15,mode_15,Calcineurin Activates NFAT,,Calcineurin Activates NFAT,7,0.04666666666666667,0.2720647864044614,-0.03711678888976488,0.03711678888976488,negative,184
15,mode_15,Negative Regulation of FGFR3 Signaling,,Negative Regulation of FGFR3 Signaling,22,0.14666666666666667,0.6014353864290773,-0.025776609652262247,0.025776609652262247,negative,378
15,mode_15,Circadian Clock,,Circadian Clock,34,0.22666666666666666,0.7721551435804814,0.006248302194797998,0.006248302194797998,positive,1107
15,mode_15,Formation of Annular Gap Junctions,,Formation of Annular Gap Junctions,3,0.02,0.14144054254182067,0.014668860851275322,0.014668860851275322,positive,679
15,mode_15,RNA Polymerase II Promoter Escape,,RNA Polymerase II Promoter Escape,6,0.04,0.24229218908241482,0.031236794255866698,0.031236794255866698,positive,264
15,mode_15,Striated Muscle Contraction,,Striated Muscle Contraction,4,0.02666666666666667,0.17738945318599736,-0.02636937346984576,0.02636937346984576,negative,363
15,mode_15,Sensory Processing of Sound by Outer Hair Cells of the Cochlea,,Sensory Processing of Sound by Outer Hair Cells of the Cochlea,2,0.013333333333333334,0.10215803640865039,0.0008059364884159734,0.0008059364884159734,positive,1575
15,mode_15,Downstream Signaling of Activated FGFR2,,Downstream Signaling of Activated FGFR2,21,0.14,0.584238811642856,-0.002290137435241033,0.002290137435241033,negative,1438
15,mode_15,Apoptosis,,Apoptosis,39,0.26,0.8267463724926178,-0.0167841586333542,0.0167841586333542,negative,608
15,mode_15,Transcriptional Activity of SMAD2 SMAD3 SMAD4 Heterotrimer,,Transcriptional Activity of SMAD2 SMAD3 SMAD4 Heterotrimer,47,0.31333333333333335,0.8969838216377446,0.02064538711743651,0.02064538711743651,positive,498
15,mode_15,Ionotropic Activity of Kainate Receptors,,Ionotropic Activity of Kainate Receptors,2,0.013333333333333334,0.10215803640865039,0.007798581763099123,0.007798581763099123,positive,995
15,mode_15,Aspirin ADME,,Aspirin ADME,1,0.006666666666666667,0.05777796017013378,0.0008357889955975898,0.0008357889955975898,positive,1562
15,mode_15,"FOXO-mediated Transcription of Oxidative Stress, Metabolic and Neuronal Genes",,"FOXO-mediated Transcription of Oxidative Stress, Metabolic and Neuronal Genes",20,0.13333333333333333,0.5665095065529053,0.004882851653464598,0.004882851653464598,positive,1195
15,mode_15,IRAK2 Mediated Activation of TAK1 Complex,,IRAK2 Mediated Activation of TAK1 Complex,5,0.03333333333333333,0.21084230031853213,0.024104290977916346,0.024104290977916346,positive,423
15,mode_15,Glycine Degradation,,Glycine Degradation,4,0.02666666666666667,0.17738945318599736,-0.006036734302881339,0.006036734302881339,negative,1119
15,mode_15,Regulation of Homotypic Cell-Cell Adhesion,,Regulation of Homotypic Cell-Cell Adhesion,6,0.04,0.24229218908241482,0.005753948963878303,0.005753948963878303,positive,1132
15,mode_15,Estrogen Response Early,,Estrogen Response Early,9,0.06,0.32744491915447627,-0.002192420745598557,0.002192420745598557,negative,1457
15,mode_15,NOTCH4 Activation and Transmission of Signal to the Nucleus,,NOTCH4 Activation and Transmission of Signal to the Nucleus,5,0.03333333333333333,0.21084230031853213,-0.027867813991009016,0.027867813991009016,negative,330
15,mode_15,Host Interactions of HIV Factors,,Host Interactions of HIV Factors,17,0.11333333333333333,0.5098891423431209,0.015263561128060814,0.015263561128060814,positive,658
15,mode_15,HDR Through MMEJ (alt-NHEJ),,HDR Through MMEJ (alt-NHEJ),3,0.02,0.14144054254182067,0.009954959117836485,0.009954959117836485,positive,884
15,mode_15,Downstream Signal Transduction,,Downstream Signal Transduction,23,0.15333333333333332,0.6181194891000384,-0.004371169315307402,0.004371169315307402,negative,1229
15,mode_15,VEGFA-VEGFR2 Pathway,,VEGFA-VEGFR2 Pathway,25,0.16666666666666666,0.6500224216483541,-0.006851460932781944,0.006851460932781944,negative,1072
15,mode_15,"Cell Death Signalling via NRAGE, NRIF and NADE",,"Cell Death Signalling via NRAGE, NRIF and NADE",9,0.06,0.32744491915447627,-0.025902023725942976,0.025902023725942976,negative,377
15,mode_15,Phospholipase C-mediated Cascade; FGFR3,,Phospholipase C-mediated Cascade; FGFR3,2,0.013333333333333334,0.10215803640865039,-0.0008251699979916008,0.0008251699979916008,negative,1574
15,mode_15,mRNA Capping,,mRNA Capping,4,0.02666666666666667,0.17738945318599736,-0.008120712615314333,0.008120712615314333,negative,973
15,mode_15,APEX1-Independent Resolution of AP Sites via the Single Nucleotide Replacement Pathway,,APEX1-Independent Resolution of AP Sites via the Single Nucleotide Replacement Pathway,1,0.006666666666666667,0.05777796017013378,-0.05698191344730228,0.05698191344730228,negative,67
15,mode_15,FLT3 Signaling in Disease,,FLT3 Signaling in Disease,23,0.15333333333333332,0.6181194891000384,-0.008714921228483651,0.008714921228483651,negative,932
15,mode_15,GPCR Downstream Signalling,,GPCR Downstream Signalling,12,0.08,0.4021791902022728,0.004195451185764499,0.004195451185764499,positive,1253
15,mode_15,Elevation of Cytosolic Ca2+ Levels,,Elevation of Cytosolic Ca2+ Levels,1,0.006666666666666667,0.05777796017013378,-0.008328024124202539,0.008328024124202539,negative,955
15,mode_15,Maternal to Zygotic Transition (MZT),,Maternal to Zygotic Transition (MZT),17,0.11333333333333333,0.5098891423431209,0.006489244936740382,0.006489244936740382,positive,1088
15,mode_15,ADP Signalling Through P2Y Purinoceptor 1,,ADP Signalling Through P2Y Purinoceptor 1,2,0.013333333333333334,0.10215803640865039,0.01322576739665874,0.01322576739665874,positive,728
15,mode_15,Loss of Proteins Required for Interphase Microtubule Organization From the Centrosome,,Loss of Proteins Required for Interphase Microtubule Organization From the Centrosome,16,0.10666666666666667,0.48977901368693755,-0.030352748192723045,0.030352748192723045,negative,285
15,mode_15,SARS-CoV-2 Modulates Autophagy,,SARS-CoV-2 Modulates Autophagy,3,0.02,0.14144054254182067,0.024642473320424133,0.024642473320424133,positive,405
15,mode_15,Intraflagellar Transport,,Intraflagellar Transport,6,0.04,0.24229218908241482,0.0888176065047456,0.0888176065047456,positive,18
15,mode_15,Activation of NOXA and Translocation to Mitochondria,,Activation of NOXA and Translocation to Mitochondria,18,0.12,0.5293608652873644,-0.042006325624650724,0.042006325624650724,negative,124
15,mode_15,Zinc Transporters,,Zinc Transporters,1,0.006666666666666667,0.05777796017013378,1.9644485961605755e-05,1.9644485961605755e-05,positive,1663
15,mode_15,TFAP2A Acts as a Transcriptional Repressor During Retinoic Acid Induced Cell Differentiation,,TFAP2A Acts as a Transcriptional Repressor During Retinoic Acid Induced Cell Differentiation,5,0.03333333333333333,0.21084230031853213,-0.016730044235901072,0.016730044235901072,negative,611
15,mode_15,GTP Hydrolysis and Joining of the 60S Ribosomal Subunit,,GTP Hydrolysis and Joining of the 60S Ribosomal Subunit,7,0.04666666666666667,0.2720647864044614,-0.01667103022053684,0.01667103022053684,negative,612
15,mode_15,Regulation of Lipid Metabolism by PPARalpha,,Regulation of Lipid Metabolism by PPARalpha,20,0.13333333333333333,0.5665095065529053,0.02883044451422142,0.02883044451422142,positive,312
15,mode_15,"Formation of the Ternary Complex, and Subsequently, the 43S Complex",,"Formation of the Ternary Complex, and Subsequently, the 43S Complex",5,0.03333333333333333,0.21084230031853213,-0.009397264158017421,0.009397264158017421,negative,903
15,mode_15,RET Signaling,,RET Signaling,18,0.12,0.5293608652873644,-0.004781400361600599,0.004781400361600599,negative,1199
15,mode_15,Glycogen Synthesis,,Glycogen Synthesis,2,0.013333333333333334,0.10215803640865039,0.011258569807069818,0.011258569807069818,positive,826
