axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
3,mode_03,Activation of APC C and APC C Cdc20 Mediated Degradation of Mitotic Proteins,,Activation of APC C and APC C Cdc20 Mediated Degradation of Mitotic Proteins,13,0.08666666666666667,0.42524461248637185,0.007698849134444958,0.007698849134444958,positive,732
3,mode_03,Viral Messenger RNA Synthesis,,Viral Messenger RNA Synthesis,10,0.06666666666666667,0.35335933502142136,0.014186745521410722,0.014186745521410722,positive,431
3,mode_03,NOD1 2 Signaling Pathway,,NOD1 2 Signaling Pathway,6,0.04,0.24229218908241482,-0.003479579352456135,0.003479579352456135,negative,1075
3,mode_03,RHOBTB2 GTPase Cycle,,RHOBTB2 GTPase Cycle,15,0.1,0.4689955935892812,0.02361882077752579,0.02361882077752579,positive,280
3,mode_03,mRNA Splicing - Major Pathway,,mRNA Splicing - Major Pathway,30,0.2,0.7219280948873623,0.0671555065053525,0.0671555065053525,positive,74
3,mode_03,NFE2L2 Regulating Anti-Oxidant Detoxification Enzymes,,NFE2L2 Regulating Anti-Oxidant Detoxification Enzymes,8,0.05333333333333334,0.30039141736478187,-0.017673031327174335,0.017673031327174335,negative,349
3,mode_03,"Tetrahydrobiopterin (BH4) Synthesis, Recycling, Salvage and Regulation",,"Tetrahydrobiopterin (BH4) Synthesis, Recycling, Salvage and Regulation",3,0.02,0.14144054254182067,-0.0017823254397463814,0.0017823254397463814,negative,1323
3,mode_03,Inhibition of DNA Recombination at Telomere,,Inhibition of DNA Recombination at Telomere,3,0.02,0.14144054254182067,-0.003412680443381966,0.003412680443381966,negative,1077
3,mode_03,ADP Signalling Through P2Y Purinoceptor 12,,ADP Signalling Through P2Y Purinoceptor 12,2,0.013333333333333334,0.10215803640865039,-0.000689891122616208,0.000689891122616208,negative,1535
3,mode_03,MET Promotes Cell Motility,,MET Promotes Cell Motility,15,0.1,0.4689955935892812,0.007873426371135032,0.007873426371135032,positive,713
3,mode_03,RHO GTPases Activate IQGAPs,,RHO GTPases Activate IQGAPs,13,0.08666666666666667,0.42524461248637185,0.02365337135690173,0.02365337135690173,positive,279
3,mode_03,SUMOylation of Intracellular Receptors,,SUMOylation of Intracellular Receptors,25,0.16666666666666666,0.6500224216483541,-0.04619983408990874,0.04619983408990874,negative,135
3,mode_03,"Regulation of TBK1, IKKε-mediated Activation of IRF3, IRF7 Upon TLR3 Ligation",,"Regulation of TBK1, IKKε-mediated Activation of IRF3, IRF7 Upon TLR3 Ligation",4,0.02666666666666667,0.17738945318599736,-0.00268128768891167,0.00268128768891167,negative,1174
3,mode_03,NPAS4 Regulates Expression of Target Genes,,NPAS4 Regulates Expression of Target Genes,3,0.02,0.14144054254182067,-0.002551249419709383,0.002551249419709383,negative,1193
3,mode_03,NOTCH1 Intracellular Domain Regulates Transcription,,NOTCH1 Intracellular Domain Regulates Transcription,42,0.28,0.8554508105601306,-0.06073327456865159,0.06073327456865159,negative,86
3,mode_03,Integration of Energy Metabolism,,Integration of Energy Metabolism,4,0.02666666666666667,0.17738945318599736,0.002039796554549628,0.002039796554549628,positive,1267
3,mode_03,Regulation of Mitotic Cell Cycle,,Regulation of Mitotic Cell Cycle,19,0.12666666666666668,0.5482251174503202,0.009536305637788733,0.009536305637788733,positive,625
3,mode_03,Adipogenesis,,Adipogenesis,26,0.17333333333333334,0.6652735227649414,-0.0429475762473165,0.0429475762473165,negative,137
3,mode_03,Basigin Interactions,,Basigin Interactions,1,0.006666666666666667,0.05777796017013378,0.00010547560705162884,0.00010547560705162884,positive,1652
3,mode_03,CDK-mediated Phosphorylation and Removal of Cdc6,,CDK-mediated Phosphorylation and Removal of Cdc6,11,0.07333333333333333,0.37824164440536223,0.005481713414834466,0.005481713414834466,positive,909
3,mode_03,Signaling by FGFR2 IIIa TM,,Signaling by FGFR2 IIIa TM,2,0.013333333333333334,0.10215803640865039,-0.002247402689246556,0.002247402689246556,negative,1239
3,mode_03,Cell-extracellular Matrix Interactions,,Cell-extracellular Matrix Interactions,2,0.013333333333333334,0.10215803640865039,0.0010122286445596001,0.0010122286445596001,positive,1454
3,mode_03,IRF3 Mediated Activation of Type 1 IFN,,IRF3 Mediated Activation of Type 1 IFN,1,0.006666666666666667,0.05777796017013378,0.0003788573674732207,0.0003788573674732207,positive,1602
3,mode_03,Signaling by NOTCH1 PEST Domain Mutants in Cancer,,Signaling by NOTCH1 PEST Domain Mutants in Cancer,37,0.24666666666666667,0.805952041954632,-0.05765075373340852,0.05765075373340852,negative,95
3,mode_03,RNA Polymerase III Chain Elongation,,RNA Polymerase III Chain Elongation,2,0.013333333333333334,0.10215803640865039,7.995966615141875e-05,7.995966615141875e-05,positive,1662
3,mode_03,AUF1 (hnRNP D0) Binds and Destabilizes mRNA,,AUF1 (hnRNP D0) Binds and Destabilizes mRNA,1,0.006666666666666667,0.05777796017013378,-0.000573128620533091,0.000573128620533091,negative,1568
3,mode_03,Regulation of the Apoptosome Activity,,Regulation of the Apoptosome Activity,7,0.04666666666666667,0.2720647864044614,-0.004545185843937083,0.004545185843937083,negative,982
3,mode_03,PD-1 Signaling,,PD-1 Signaling,11,0.07333333333333333,0.37824164440536223,0.005634711449199029,0.005634711449199029,positive,894
3,mode_03,SARS-CoV-2-host Interactions,,SARS-CoV-2-host Interactions,31,0.20666666666666667,0.7350626941249581,0.03582124803772298,0.03582124803772298,positive,176
3,mode_03,Metabolic Disorders of Biological Oxidation Enzymes,,Metabolic Disorders of Biological Oxidation Enzymes,1,0.006666666666666667,0.05777796017013378,0.0009004042293781733,0.0009004042293781733,positive,1484
3,mode_03,Transcription of the HIV Genome,,Transcription of the HIV Genome,11,0.07333333333333333,0.37824164440536223,-0.008984091388572054,0.008984091388572054,negative,655
3,mode_03,E2F-enabled Inhibition of Pre-Replication Complex Formation,,E2F-enabled Inhibition of Pre-Replication Complex Formation,6,0.04,0.24229218908241482,0.004619715957614692,0.004619715957614692,positive,974
3,mode_03,RUNX3 Regulates NOTCH Signaling,,RUNX3 Regulates NOTCH Signaling,18,0.12,0.5293608652873644,-0.034386461094063854,0.034386461094063854,negative,193
3,mode_03,RHOV GTPase Cycle,,RHOV GTPase Cycle,9,0.06,0.32744491915447627,0.00898759060551689,0.00898759060551689,positive,654
3,mode_03,Activation of the AP-1 Family of Transcription Factors,,Activation of the AP-1 Family of Transcription Factors,14,0.09333333333333334,0.4474992550368635,-0.010858794522494266,0.010858794522494266,negative,565
3,mode_03,"Signaling by Phosphorylated Juxtamembrane, Extracellular and Kinase Domain KIT Mutants",,"Signaling by Phosphorylated Juxtamembrane, Extracellular and Kinase Domain KIT Mutants",22,0.14666666666666667,0.6014353864290773,0.01295185312907029,0.01295185312907029,positive,461
3,mode_03,Signaling by TGF-beta Receptor Complex,,Signaling by TGF-beta Receptor Complex,40,0.26666666666666666,0.8366407419411672,-0.04901262971546422,0.04901262971546422,negative,124
3,mode_03,Deactivation of the Beta-Catenin Transactivating Complex,,Deactivation of the Beta-Catenin Transactivating Complex,30,0.2,0.7219280948873623,-0.03306720705195326,0.03306720705195326,negative,200
3,mode_03,Regulation of Gene Expression in Beta Cells,,Regulation of Gene Expression in Beta Cells,1,0.006666666666666667,0.05777796017013378,0.0007389662843507324,0.0007389662843507324,positive,1511
3,mode_03,Miscellaneous Transport and Binding Events,,Miscellaneous Transport and Binding Events,6,0.04,0.24229218908241482,0.00895291991674173,0.00895291991674173,positive,656
3,mode_03,COPI-dependent Golgi-to-ER Retrograde Traffic,,COPI-dependent Golgi-to-ER Retrograde Traffic,8,0.05333333333333334,0.30039141736478187,0.020966094467076136,0.020966094467076136,positive,305
3,mode_03,Loss of Function of SMAD2 3 in Cancer,,Loss of Function of SMAD2 3 in Cancer,6,0.04,0.24229218908241482,-0.0028854475259281376,0.0028854475259281376,negative,1134
3,mode_03,Processing of Capped Intronless Pre-mRNA,,Processing of Capped Intronless Pre-mRNA,9,0.06,0.32744491915447627,0.028911462012752315,0.028911462012752315,positive,234
3,mode_03,ER to Golgi Anterograde Transport,,ER to Golgi Anterograde Transport,6,0.04,0.24229218908241482,0.014123546807723113,0.014123546807723113,positive,435
3,mode_03,Interconversion of Nucleotide Di- and Triphosphates,,Interconversion of Nucleotide Di- and Triphosphates,1,0.006666666666666667,0.05777796017013378,-0.001110122253259349,0.001110122253259349,negative,1442
3,mode_03,Phospholipase C-mediated Cascade; FGFR2,,Phospholipase C-mediated Cascade; FGFR2,1,0.006666666666666667,0.05777796017013378,0.0004885524473190488,0.0004885524473190488,positive,1582
3,mode_03,Nuclear Pore Complex (NPC) Disassembly,,Nuclear Pore Complex (NPC) Disassembly,10,0.06666666666666667,0.35335933502142136,0.015701554650204185,0.015701554650204185,positive,399
3,mode_03,TBC RABGAPs,,TBC RABGAPs,1,0.006666666666666667,0.05777796017013378,0.002729590828376625,0.002729590828376625,positive,1161
3,mode_03,M Phase,,M Phase,55,0.36666666666666664,0.9480782435939055,0.1303737059006993,0.1303737059006993,positive,2
3,mode_03,Acetylcholine Neurotransmitter Release Cycle,,Acetylcholine Neurotransmitter Release Cycle,1,0.006666666666666667,0.05777796017013378,0.0017367351923569636,0.0017367351923569636,positive,1335
3,mode_03,Glucagon-type Ligand Receptors,,Glucagon-type Ligand Receptors,1,0.006666666666666667,0.05777796017013378,-0.0011679450300512884,0.0011679450300512884,negative,1432
3,mode_03,Bile Acid and Bile Salt Metabolism,,Bile Acid and Bile Salt Metabolism,6,0.04,0.24229218908241482,-0.009479634217639914,0.009479634217639914,negative,629
3,mode_03,Defective Factor VIII Causes Hemophilia A,,Defective Factor VIII Causes Hemophilia A,1,0.006666666666666667,0.05777796017013378,-0.000573128620533091,0.000573128620533091,negative,1569
3,mode_03,Activation of PPARGC1A (PGC-1alpha) by Phosphorylation,,Activation of PPARGC1A (PGC-1alpha) by Phosphorylation,1,0.006666666666666667,0.05777796017013378,0.000301376613553127,0.000301376613553127,positive,1612
3,mode_03,Degradation of Beta-Catenin by the Destruction Complex,,Degradation of Beta-Catenin by the Destruction Complex,35,0.23333333333333334,0.7837769474847012,-0.020636545012915442,0.020636545012915442,negative,310
3,mode_03,Anchoring of the Basal Body to the Plasma Membrane,,Anchoring of the Basal Body to the Plasma Membrane,13,0.08666666666666667,0.42524461248637185,0.03271818015957132,0.03271818015957132,positive,202
3,mode_03,Nuclear Envelope (NE) Reassembly,,Nuclear Envelope (NE) Reassembly,16,0.10666666666666667,0.48977901368693755,0.019823071305225936,0.019823071305225936,positive,321
3,mode_03,Nef Mediated Downregulation of MHC Class I Complex Cell Surface Expression,,Nef Mediated Downregulation of MHC Class I Complex Cell Surface Expression,1,0.006666666666666667,0.05777796017013378,0.002315688366697866,0.002315688366697866,positive,1221
3,mode_03,G Alpha (Q) Signalling Events,,G Alpha (Q) Signalling Events,12,0.08,0.4021791902022728,0.00773431739536404,0.00773431739536404,positive,727
3,mode_03,Regulation of HMOX1 Expression and Activity,,Regulation of HMOX1 Expression and Activity,3,0.02,0.14144054254182067,-0.0062710460157788285,0.0062710460157788285,negative,845
3,mode_03,Cytochrome C-Mediated Apoptotic Response,,Cytochrome C-Mediated Apoptotic Response,7,0.04666666666666667,0.2720647864044614,-0.004545185843937083,0.004545185843937083,negative,983
3,mode_03,Signaling by ROBO Receptors,,Signaling by ROBO Receptors,8,0.05333333333333334,0.30039141736478187,0.007304907193626966,0.007304907193626966,positive,763
3,mode_03,G Alpha (I) Signalling Events,,G Alpha (I) Signalling Events,3,0.02,0.14144054254182067,0.0008195840472882602,0.0008195840472882602,positive,1500
3,mode_03,Metabolism of RNA,,Metabolism of RNA,40,0.26666666666666666,0.8366407419411672,0.09952000242982291,0.09952000242982291,positive,15
3,mode_03,PECAM1 Interactions,,PECAM1 Interactions,19,0.12666666666666668,0.5482251174503202,0.008048253989098636,0.008048253989098636,positive,706
3,mode_03,SARS-CoV-1 Activates Modulates Innate Immune Responses,,SARS-CoV-1 Activates Modulates Innate Immune Responses,7,0.04666666666666667,0.2720647864044614,-0.005926355827887925,0.005926355827887925,negative,873
3,mode_03,SHC1 Events in ERBB2 Signaling,,SHC1 Events in ERBB2 Signaling,18,0.12,0.5293608652873644,0.010529902925389576,0.010529902925389576,positive,577
3,mode_03,Nephron Development,,Nephron Development,5,0.03333333333333333,0.21084230031853213,-0.012527860425438452,0.012527860425438452,negative,475
3,mode_03,Macroautophagy,,Macroautophagy,20,0.13333333333333333,0.5665095065529053,-0.0035963342067809926,0.0035963342067809926,negative,1058
3,mode_03,p75NTR Negatively Regulates Cell Cycle via SC1,,p75NTR Negatively Regulates Cell Cycle via SC1,27,0.18,0.6800770457282798,-0.05657964978562878,0.05657964978562878,negative,99
3,mode_03,EPH-ephrin Mediated Repulsion of Cells,,EPH-ephrin Mediated Repulsion of Cells,7,0.04666666666666667,0.2720647864044614,0.0028396953156711877,0.0028396953156711877,positive,1145
3,mode_03,Glycosphingolipid Catabolism,,Glycosphingolipid Catabolism,1,0.006666666666666667,0.05777796017013378,0.0009630878825042851,0.0009630878825042851,positive,1465
3,mode_03,Kinesins,,Kinesins,7,0.04666666666666667,0.2720647864044614,0.015582923576852288,0.015582923576852288,positive,404
3,mode_03,Negative Regulation of MET Activity,,Negative Regulation of MET Activity,9,0.06,0.32744491915447627,0.003647505659203044,0.003647505659203044,positive,1056
3,mode_03,Unfolded Protein Response (UPR),,Unfolded Protein Response (UPR),6,0.04,0.24229218908241482,-0.0059258289502584615,0.0059258289502584615,negative,874
3,mode_03,Regulation of TP53 Degradation,,Regulation of TP53 Degradation,33,0.22,0.7601675029619657,0.0026566608201716146,0.0026566608201716146,positive,1181
3,mode_03,Mitochondrial Translation Initiation,,Mitochondrial Translation Initiation,3,0.02,0.14144054254182067,-0.005268928351262351,0.005268928351262351,negative,929
3,mode_03,Fibronectin Matrix Formation,,Fibronectin Matrix Formation,1,0.006666666666666667,0.05777796017013378,-0.0004429997893077761,0.0004429997893077761,negative,1591
3,mode_03,G2 M Checkpoints,,G2 M Checkpoints,35,0.23333333333333334,0.7837769474847012,0.049621193748437695,0.049621193748437695,positive,122
3,mode_03,HDR Through Single Strand Annealing (SSA),,HDR Through Single Strand Annealing (SSA),27,0.18,0.6800770457282798,0.08549441691653588,0.08549441691653588,positive,23
3,mode_03,UV Response Up,,UV Response Up,9,0.06,0.32744491915447627,-0.0006549459467989738,0.0006549459467989738,negative,1545
3,mode_03,Cooperation of Prefoldin and TriC CCT in Actin and Tubulin Folding,,Cooperation of Prefoldin and TriC CCT in Actin and Tubulin Folding,9,0.06,0.32744491915447627,0.005553520865421555,0.005553520865421555,positive,903
3,mode_03,Trafficking of AMPA Receptors,,Trafficking of AMPA Receptors,1,0.006666666666666667,0.05777796017013378,0.0004780539074350805,0.0004780539074350805,positive,1587
3,mode_03,Noncanonical Activation of NOTCH3,,Noncanonical Activation of NOTCH3,5,0.03333333333333333,0.21084230031853213,-0.001561044403649989,0.001561044403649989,negative,1359
3,mode_03,Diseases Associated With the TLR Signaling Cascade,,Diseases Associated With the TLR Signaling Cascade,6,0.04,0.24229218908241482,-0.006204282494790906,0.006204282494790906,negative,852
3,mode_03,Signaling by FGFR1 in Disease,,Signaling by FGFR1 in Disease,21,0.14,0.584238811642856,0.01074616917298626,0.01074616917298626,positive,570
3,mode_03,AXIN Missense Mutants Destabilize the Destruction Complex,,AXIN Missense Mutants Destabilize the Destruction Complex,9,0.06,0.32744491915447627,0.01738536905113273,0.01738536905113273,positive,363
3,mode_03,Activation of RAC1,,Activation of RAC1,5,0.03333333333333333,0.21084230031853213,0.0022288040696411132,0.0022288040696411132,positive,1242
3,mode_03,EPHB-mediated Forward Signaling,,EPHB-mediated Forward Signaling,14,0.09333333333333334,0.4474992550368635,0.007717356001193825,0.007717356001193825,positive,730
3,mode_03,Diseases of Programmed Cell Death,,Diseases of Programmed Cell Death,26,0.17333333333333334,0.6652735227649414,-0.022352484287528215,0.022352484287528215,negative,291
3,mode_03,PTK6 Regulates Proteins Involved in RNA Processing,,PTK6 Regulates Proteins Involved in RNA Processing,1,0.006666666666666667,0.05777796017013378,0.00010547560705162884,0.00010547560705162884,positive,1653
3,mode_03,ZBP1(DAI) Mediated Induction of Type I IFNs,,ZBP1(DAI) Mediated Induction of Type I IFNs,4,0.02666666666666667,0.17738945318599736,-0.0028421017955230646,0.0028421017955230646,negative,1141
3,mode_03,FBXW7 Mutants and NOTCH1 in Cancer,,FBXW7 Mutants and NOTCH1 in Cancer,8,0.05333333333333334,0.30039141736478187,-0.00907932186970651,0.00907932186970651,negative,649
3,mode_03,COPI-independent Golgi-to-ER Retrograde Traffic,,COPI-independent Golgi-to-ER Retrograde Traffic,3,0.02,0.14144054254182067,0.0019224290824424418,0.0019224290824424418,positive,1289
3,mode_03,RNA Polymerase II Transcription Pre-Initiation And Promoter Opening,,RNA Polymerase II Transcription Pre-Initiation And Promoter Opening,6,0.04,0.24229218908241482,-0.001418979839253192,0.001418979839253192,negative,1384
3,mode_03,RNA Polymerase II Pre-transcription Events,,RNA Polymerase II Pre-transcription Events,17,0.11333333333333333,0.5098891423431209,-0.015652374981385952,0.015652374981385952,negative,401
3,mode_03,N-glycan Trimming in the ER and Calnexin Calreticulin Cycle,,N-glycan Trimming in the ER and Calnexin Calreticulin Cycle,5,0.03333333333333333,0.21084230031853213,-0.0023788304677787547,0.0023788304677787547,negative,1213
3,mode_03,MyD88 MAL(TIRAP) Cascade Initiated on Plasma Membrane,,MyD88 MAL(TIRAP) Cascade Initiated on Plasma Membrane,24,0.16,0.6343095546405662,-0.007534958712285257,0.007534958712285257,negative,745
3,mode_03,Integration of Viral DNA Into Host Genomic DNA,,Integration of Viral DNA Into Host Genomic DNA,4,0.02666666666666667,0.17738945318599736,-0.007457339408207722,0.007457339408207722,negative,750
3,mode_03,RUNX2 Regulates Genes Involved in Cell Migration,,RUNX2 Regulates Genes Involved in Cell Migration,4,0.02666666666666667,0.17738945318599736,-0.0035181057781326283,0.0035181057781326283,negative,1069
3,mode_03,"GABA Synthesis, Release, Reuptake and Degradation",,"GABA Synthesis, Release, Reuptake and Degradation",1,0.006666666666666667,0.05777796017013378,0.0017367351923569636,0.0017367351923569636,positive,1336
3,mode_03,Transcriptional Regulation by VENTX,,Transcriptional Regulation by VENTX,27,0.18,0.6800770457282798,-0.01912706542621619,0.01912706542621619,negative,335
3,mode_03,Cohesin Loading Onto Chromatin,,Cohesin Loading Onto Chromatin,31,0.20666666666666667,0.7350626941249581,0.104592992231752,0.104592992231752,positive,11
3,mode_03,PKMTs Methylate Histone Lysines,,PKMTs Methylate Histone Lysines,30,0.2,0.7219280948873623,-0.03605680919643444,0.03605680919643444,negative,175
3,mode_03,Signaling by ERBB2,,Signaling by ERBB2,22,0.14666666666666667,0.6014353864290773,0.01295185312907029,0.01295185312907029,positive,462
3,mode_03,DNA Damage Bypass,,DNA Damage Bypass,22,0.14666666666666667,0.6014353864290773,0.07080845817341344,0.07080845817341344,positive,61
3,mode_03,SEMA3A-Plexin Repulsion Signaling by Inhibiting Integrin Adhesion,,SEMA3A-Plexin Repulsion Signaling by Inhibiting Integrin Adhesion,4,0.02666666666666667,0.17738945318599736,0.002344523268753351,0.002344523268753351,positive,1217
3,mode_03,Separation of Sister Chromatids,,Separation of Sister Chromatids,43,0.2866666666666667,0.8643763438484613,0.11912685588736727,0.11912685588736727,positive,6
3,mode_03,"Regulation of Glycolysis by Fructose 2,6-Bisphosphate Metabolism",,"Regulation of Glycolysis by Fructose 2,6-Bisphosphate Metabolism",7,0.04666666666666667,0.2720647864044614,0.017083721555863483,0.017083721555863483,positive,369
3,mode_03,HCMV Infection,,HCMV Infection,14,0.09333333333333334,0.4474992550368635,0.007355125046489611,0.007355125046489611,positive,754
3,mode_03,M-decay Degradation of Maternal mRNAs by Maternally Stored Factors,,M-decay Degradation of Maternal mRNAs by Maternally Stored Factors,7,0.04666666666666667,0.2720647864044614,-0.0010236236731639174,0.0010236236731639174,negative,1452
3,mode_03,Toll Like Receptor TLR6 TLR2 Cascade,,Toll Like Receptor TLR6 TLR2 Cascade,24,0.16,0.6343095546405662,-0.007534958712285257,0.007534958712285257,negative,746
3,mode_03,Replication of the SARS-CoV-1 Genome,,Replication of the SARS-CoV-1 Genome,6,0.04,0.24229218908241482,-0.011388527726143188,0.011388527726143188,negative,543
3,mode_03,Intra-Golgi and Retrograde Golgi-to-ER Traffic,,Intra-Golgi and Retrograde Golgi-to-ER Traffic,7,0.04666666666666667,0.2720647864044614,0.02763068264246356,0.02763068264246356,positive,247
3,mode_03,Lectin Pathway of Complement Activation,,Lectin Pathway of Complement Activation,1,0.006666666666666667,0.05777796017013378,-0.0035687502751053308,0.0035687502751053308,negative,1062
3,mode_03,RHOQ GTPase Cycle,,RHOQ GTPase Cycle,3,0.02,0.14144054254182067,0.005527997478255388,0.005527997478255388,positive,907
3,mode_03,Assembly of Collagen Fibrils and Other Multimeric Structures,,Assembly of Collagen Fibrils and Other Multimeric Structures,1,0.006666666666666667,0.05777796017013378,-0.00014396087781419421,0.00014396087781419421,negative,1642
3,mode_03,p38MAPK Events,,p38MAPK Events,12,0.08,0.4021791902022728,0.004580150762307897,0.004580150762307897,positive,979
3,mode_03,RNA Polymerase III Transcription Initiation,,RNA Polymerase III Transcription Initiation,9,0.06,0.32744491915447627,0.007553166259821443,0.007553166259821443,positive,741
3,mode_03,Negative Regulation of the PI3K AKT Network,,Negative Regulation of the PI3K AKT Network,25,0.16666666666666666,0.6500224216483541,0.01513771563699945,0.01513771563699945,positive,413
3,mode_03,Inflammatory Response,,Inflammatory Response,9,0.06,0.32744491915447627,0.019273520150445155,0.019273520150445155,positive,332
3,mode_03,FCGR3A-mediated Phagocytosis,,FCGR3A-mediated Phagocytosis,10,0.06666666666666667,0.35335933502142136,0.004464676804842166,0.004464676804842166,positive,991
3,mode_03,Signaling by EGFR,,Signaling by EGFR,21,0.14,0.584238811642856,0.012212886844719556,0.012212886844719556,positive,498
3,mode_03,VLDL Clearance,,VLDL Clearance,1,0.006666666666666667,0.05777796017013378,0.0006944991548179565,0.0006944991548179565,positive,1524
3,mode_03,TRAF3-dependent IRF Activation Pathway,,TRAF3-dependent IRF Activation Pathway,9,0.06,0.32744491915447627,-0.010745150023815665,0.010745150023815665,negative,572
3,mode_03,RHO GTPases Activate CIT,,RHO GTPases Activate CIT,3,0.02,0.14144054254182067,0.002000715339668335,0.002000715339668335,positive,1274
3,mode_03,Ion Channel Transport,,Ion Channel Transport,1,0.006666666666666667,0.05777796017013378,0.0011696297786908257,0.0011696297786908257,positive,1429
3,mode_03,Transport of Mature mRNA Derived From an Intron-Containing Transcript,,Transport of Mature mRNA Derived From an Intron-Containing Transcript,22,0.14666666666666667,0.6014353864290773,0.06446718665195783,0.06446718665195783,positive,82
3,mode_03,Glycosphingolipid Metabolism,,Glycosphingolipid Metabolism,1,0.006666666666666667,0.05777796017013378,0.0025903859622492475,0.0025903859622492475,positive,1185
3,mode_03,Transcriptional Regulation by RUNX1,,Transcriptional Regulation by RUNX1,54,0.36,0.9426831892554922,-0.08590201860375161,0.08590201860375161,negative,22
3,mode_03,Transport of Mature mRNAs Derived From Intronless Transcripts,,Transport of Mature mRNAs Derived From Intronless Transcripts,11,0.07333333333333333,0.37824164440536223,0.023617458477305855,0.023617458477305855,positive,281
3,mode_03,Nephrin Family Interactions,,Nephrin Family Interactions,15,0.1,0.4689955935892812,0.008116693047244198,0.008116693047244198,positive,697
3,mode_03,Hedgehog 'Off' State,,Hedgehog 'Off' State,11,0.07333333333333333,0.37824164440536223,0.005771093573300441,0.005771093573300441,positive,886
3,mode_03,Paradoxical Activation of RAF Signaling by Kinase Inactive BRAF,,Paradoxical Activation of RAF Signaling by Kinase Inactive BRAF,16,0.10666666666666667,0.48977901368693755,0.008793318103944254,0.008793318103944254,positive,669
3,mode_03,"TICAM1,TRAF6-dependent Induction of TAK1 Complex",,"TICAM1,TRAF6-dependent Induction of TAK1 Complex",4,0.02666666666666667,0.17738945318599736,-0.0017892094241411026,0.0017892094241411026,negative,1320
3,mode_03,"Platelet Activation, Signaling and Aggregation",,"Platelet Activation, Signaling and Aggregation",20,0.13333333333333333,0.5665095065529053,0.011768429870669755,0.011768429870669755,positive,514
3,mode_03,Eukaryotic Translation Termination,,Eukaryotic Translation Termination,4,0.02666666666666667,0.17738945318599736,0.008836913137412018,0.008836913137412018,positive,662
3,mode_03,Regulation of TP53 Activity Through Association With Co-factors,,Regulation of TP53 Activity Through Association With Co-factors,15,0.1,0.4689955935892812,-0.0039598415789900655,0.0039598415789900655,negative,1032
3,mode_03,Recruitment of NuMA to Mitotic Centrosomes,,Recruitment of NuMA to Mitotic Centrosomes,15,0.1,0.4689955935892812,0.0347777811138004,0.0347777811138004,positive,186
3,mode_03,"POU5F1 (OCT4), SOX2, NANOG Activate Genes Related to Proliferation",,"POU5F1 (OCT4), SOX2, NANOG Activate Genes Related to Proliferation",12,0.08,0.4021791902022728,-0.013214504751786305,0.013214504751786305,negative,454
3,mode_03,CD209 (DC-SIGN) Signaling,,CD209 (DC-SIGN) Signaling,19,0.12666666666666668,0.5482251174503202,-0.003634482694528647,0.003634482694528647,negative,1057
3,mode_03,Aerobic Respiration and Respiratory Electron Transport,,Aerobic Respiration and Respiratory Electron Transport,3,0.02,0.14144054254182067,-0.0025845823274857223,0.0025845823274857223,negative,1187
3,mode_03,Presynaptic Nicotinic Acetylcholine Receptors,,Presynaptic Nicotinic Acetylcholine Receptors,1,0.006666666666666667,0.05777796017013378,0.002315688366697866,0.002315688366697866,positive,1222
3,mode_03,Erythropoietin Activates RAS,,Erythropoietin Activates RAS,20,0.13333333333333333,0.5665095065529053,0.011579188114470484,0.011579188114470484,positive,526
3,mode_03,Defective HDR Through Homologous Recomb Repair Due to PALB2 Loss of BRCA2 RAD51 RAD51C Binding Fnc,,Defective HDR Through Homologous Recomb Repair Due to PALB2 Loss of BRCA2 RAD51 RAD51C Binding Fnc,6,0.04,0.24229218908241482,0.017530676600694566,0.017530676600694566,positive,355
3,mode_03,Formation of Senescence-Associated Heterochromatin Foci (SAHF),,Formation of Senescence-Associated Heterochromatin Foci (SAHF),15,0.1,0.4689955935892812,-0.010327812075030435,0.010327812075030435,negative,590
3,mode_03,TP53 Regulates Transcription of Death Receptors and Ligands,,TP53 Regulates Transcription of Death Receptors and Ligands,11,0.07333333333333333,0.37824164440536223,-0.0024576446711490505,0.0024576446711490505,negative,1207
3,mode_03,RHOB GTPase Cycle,,RHOB GTPase Cycle,13,0.08666666666666667,0.42524461248637185,0.007107974279450704,0.007107974279450704,positive,785
3,mode_03,Activation of BAD and Translocation to Mitochondria,,Activation of BAD and Translocation to Mitochondria,20,0.13333333333333333,0.5665095065529053,-0.0009058791213380112,0.0009058791213380112,negative,1481
3,mode_03,GRB7 Events in ERBB2 Signaling,,GRB7 Events in ERBB2 Signaling,10,0.06666666666666667,0.35335933502142136,0.004441888285495069,0.004441888285495069,positive,993
3,mode_03,PTK6 Regulates Cell Cycle,,PTK6 Regulates Cell Cycle,8,0.05333333333333334,0.30039141736478187,-0.000916376839476936,0.000916376839476936,negative,1478
3,mode_03,TAK1-dependent IKK and NF-kappa-B Activation,,TAK1-dependent IKK and NF-kappa-B Activation,16,0.10666666666666667,0.48977901368693755,-0.007226958430535621,0.007226958430535621,negative,767
3,mode_03,NCAM Signaling for Neurite Out-Growth,,NCAM Signaling for Neurite Out-Growth,14,0.09333333333333334,0.4474992550368635,0.008076959107061608,0.008076959107061608,positive,700
3,mode_03,Aberrant Regulation of Mitotic Exit in Cancer Due to RB1 Defects,,Aberrant Regulation of Mitotic Exit in Cancer Due to RB1 Defects,9,0.06,0.32744491915447627,0.005927353059935372,0.005927353059935372,positive,872
